#File generated by ModelExp v0.6.0
#Read datafile: ../data_rescaling/PMK18_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-15 01:23:53.989953
#Finished Fit at 2018-12-15 01:23:54.027267
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 13
#    # data points      = 4644
#    # variables        = 3
#    chi-square         = 22145.0462
#    reduced chi-square = 4.77161091
#    Akaike info crit   = 7260.10337
#    Bayesian info crit = 7279.43336
#[[Variables]]
#    Ms:     164.143435 +/- 0.14370284 (0.09%) (init = 164)
#    mu:     11354.2625 +/- 57.8461619 (0.51%) (init = 11340)
#    chi:    2.68000000 +/- 0.02645267 (0.99%) (init = 5.16)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.884
#    C(Ms, mu)  = -0.512
#    C(mu, chi) =  0.415

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-6.5944027344	-183.4239982408	1.6742994414	-180.83733734584985
-6.5871582031	-182.2061441124	1.7372395322	-180.8168451943173
-6.5809257813	-182.9630586504	2.1411321644	-180.79921403638238
-6.57618125	-181.9498788969	1.4946213831	-180.7857908543775
-6.5706863281	-177.6777424686	2.7109759828	-180.77024339703294
-6.5612054687	-183.4701309953	1.9032019551	-180.74341480373803
-6.5594433594	-179.4560629129	1.7860343354	-180.7384279981945
-6.5499714844	-180.5805453601	2.2671235619	-180.71161996008306
-6.5471921875	-175.3456494883	3.2316029922	-180.7037529960565
-6.5394603516	-182.2476682385	2.2851573562	-180.68186570678242
-6.5319728516	-180.0910773292	1.9048797262	-180.66066745300478
-6.5264912109	-179.7604311875	2.0969596889	-180.6451464461648
-6.5214527344	-182.3444836443	1.5825073697	-180.63087900684928
-6.5139779297	-183.5383249696	2.012011657	-180.60971044580293
-6.5102160156	-179.8478689782	2.8534373158	-180.59905576140665
-6.5024814453	-178.8424667543	2.1369674685	-180.57714743611754
-6.4999708984	-181.8627946663	1.6225644348	-180.5700356582074
-6.4912552734	-179.3736522059	2.0182986246	-180.54534407803723
-6.4879828125	-182.7210265566	1.9186654179	-180.53607219046626
-6.4817580078	-179.6244563384	2.6275933681	-180.51843400718036
-6.4777560547	-180.2264028316	1.6713770595	-180.50709337499728
-6.4757306641	-181.6174877418	2.8319492001	-180.5013535851084
-6.4640273437	-182.061803077	1.8499844555	-180.46818351467195
-6.4627771484	-175.7789478552	2.6520160323	-180.46463976912443
-6.4522744141	-179.3164893258	1.7456411162	-180.43486624939626
-6.4505265625	-180.3303817506	2.1506873987	-180.42991086438207
-6.4410261719	-181.1480251023	1.5945670809	-180.40297345635403
-6.4362794922	-180.1360660811	2.2073112462	-180.38951308767707
-6.4293011719	-180.1310782118	1.996671381	-180.36972237543003
-6.4260257812	-180.9310805319	2.1718990308	-180.36043246000366
-6.4160548828	-180.1492048227	2.0401925445	-180.33214901280977
-6.4137982422	-180.0368924437	1.9523925399	-180.3257471530935
-6.4058123047	-179.9203747149	1.9814274527	-180.3030898577094
-6.4030402344	-181.4555180318	2.1116700092	-180.29522434903808
-6.3952927734	-180.2212518349	1.9927352761	-180.27323959543412
-6.3907792969	-181.8693891826	2.0466305767	-180.26043046395924
-6.3843224609	-180.8306867583	2.1974902069	-180.2421043749523
-6.3765535156	-181.3706381418	2.0351380281	-180.22005145421946
-6.3718257813	-179.4186995679	2.1279864573	-180.2066298415706
-6.3645716797	-178.2647065729	2.8920651703	-180.18603392913258
-6.3551029297	-179.912086085	2.1434570154	-180.159146199572
-6.3538349609	-181.272298165	1.7896316086	-180.1555452975834
-6.344346875	-181.8981961503	1.9085215962	-180.12859752984164
-6.3421203125	-181.6734174098	2.0192646493	-180.12227305725116
-6.3343513672	-182.2559255058	1.8050799326	-180.10020367376754
-6.3316191406	-180.9438001595	1.7045098519	-180.0924414599383
-6.3241085938	-181.4851143358	1.7624668144	-180.07110215349334
-6.3221054688	-178.2022754353	2.4485724934	-180.06541029777773
-6.3116333984	-181.4665262627	2.04894125	-180.03565069250365
-6.3076263672	-179.1437254794	2.5245934958	-180.02426199398772
-6.3003689453	-182.5708222998	2.0335859178	-180.003633000068
-6.29540625	-180.5691152669	2.5181251501	-179.9895251293831
-6.2858759766	-182.7844960431	2.2887944597	-179.96242904394427
-6.2844080078	-183.4133111343	1.7308479514	-179.9582549556325
-6.2731595703	-182.7778828748	1.7603375042	-179.92626691720253
-6.2728798828	-181.7755678006	1.66360559	-179.92547146437576
-6.2623759766	-182.7142073483	1.6111436455	-179.89559457708617
-6.2601589844	-174.9513987737	2.6764068802	-179.8892879134157
-6.2516470703	-180.3798942161	1.9354955664	-179.86507171945286
-6.2501832031	-181.8290105302	1.8366091209	-179.86090666649025
-6.2391373047	-180.5697622816	1.8784249141	-179.82947477902084
-6.2378519531	-181.5660341224	2.4194062949	-179.82581679915756
-6.2261111328	-177.3020199077	2.5521232378	-179.79239954414734
-6.2228326172	-181.8159430259	1.8616454155	-179.78306676891907
-6.2131349609	-178.2428934919	2.8312306328	-179.75545759355884
-6.2123693359	-180.6868908129	1.5128935247	-179.7532776479569
-6.2005966797	-178.4790770069	2.2705452951	-179.7197536657166
-6.1986234375	-178.8327121212	2.0161235138	-179.71413389988234
-6.1908853516	-181.9105247439	1.9210750992	-179.6920939017807
-6.1898888672	-179.7136686228	2.5669655851	-179.68925542915792
-6.1779035156	-183.488697701	2.0196144467	-179.6551110704009
-6.1768642578	-180.3554195051	1.9693126502	-179.65215002037212
-6.1681501953	-178.8968747592	2.0866339758	-179.62731960975944
-6.1668953125	-179.9915945918	2.2379469744	-179.62374352216517
-6.1553798828	-180.7052779477	2.6640044969	-179.5909235058032
-6.1519189453	-178.4771090646	2.1179474338	-179.5810580877652
-6.1419027344	-180.0481121197	1.5190954039	-179.55250308573628
-6.1411800781	-178.7730689779	1.9646836251	-179.5504426643668
-6.1304427734	-180.0126159028	2.4728846813	-179.51982526715142
-6.1279171875	-181.4823168122	1.9951849011	-179.51262262789692
-6.1189271484	-179.2371614924	1.8341538324	-179.48698130937333
-6.1174400391	-181.4071958363	1.7043445008	-179.48273934941162
-6.1069621094	-180.284322166	2.283843699	-179.45284765008552
-6.1036775391	-182.6529469736	1.9418999584	-179.4434760660234
-6.0971892578	-179.864065247	2.1330432597	-179.42496180545544
-6.0934535156	-178.2690034336	1.7655010595	-179.4143008064809
-6.0824646484	-182.6249055904	1.9991032775	-179.38293633696682
-6.0817091797	-178.2200725519	1.9173124438	-179.38077982098397
-6.0707175781	-180.769523537	1.590971474	-179.34940013698497
-6.06994375	-180.9340757815	2.0190538091	-179.34719068969406
-6.0587083984	-180.61714191	2.1752088514	-179.3151074186188
-6.0554710937	-178.9037872656	2.0906761042	-179.30586172789242
-6.0474564453	-181.000583076	1.7506739184	-179.2829693952562
-6.0439945313	-177.9929999905	2.2117667973	-179.2730799313776
-6.0364591797	-179.1739544473	2.3336825818	-179.25155167198716
-6.0312298828	-181.2306897449	1.695540601	-179.23660977880695
-6.0242183594	-180.199665133	2.2604008651	-179.21657292720198
-6.0205271484	-183.2412068789	1.7752785725	-179.20602337630646
-6.0115001953	-178.8940536985	2.164045011	-179.18022077374314
-6.0077925781	-183.8292783865	2.4071856977	-179.16962153523997
-6.0010109375	-179.3648346407	2.800608348	-179.15023224038356
-5.9950041016	-178.8485334041	2.1127616681	-179.13305588417086
-5.9897384766	-183.0542561634	2.2241123789	-179.1179972184758
-5.9832800781	-180.7309834112	2.0554222812	-179.09952517658635
-5.9780117188	-182.6194112543	1.6677648905	-179.08445497328188
-5.9717695312	-179.7021925175	2.4231775325	-179.06659695087626
-5.9680501953	-182.6088793079	1.8191617743	-179.0559553302158
-5.9575123047	-179.562023998	2.0288447375	-179.02580015473396
-5.9565117187	-178.9739022631	2.6508590147	-179.02293653082094
-5.9475291016	-177.5615845158	2.2205875815	-178.99722601510004
-5.9457912109	-179.0369479302	1.8078297468	-178.99225116250344
-5.9353357422	-178.9721812156	2.1289500386	-178.96231761654778
-5.9305388672	-178.8361139539	1.8593548138	-178.94858211781272
-5.9240642578	-179.2338641134	1.7803585664	-178.93004029039903
-5.9187998047	-182.2274075978	1.7794631161	-178.9149621600338
-5.9083349609	-179.9541573755	1.5555619314	-178.88498425289214
-5.9075710937	-181.8374821595	1.8715681891	-178.882795787809
-5.8973429688	-181.8342617821	2.23434663	-178.8534888768898
-5.8968228516	-179.2124779817	2.0851807	-178.8519983959252
-5.8855974609	-177.3483850238	2.554321646	-178.81982604240744
-5.8843466797	-179.3606575475	2.6590774843	-178.8162407673744
-5.8743382813	-178.9698693593	2.2057798998	-178.78754883150222
-5.8733398438	-179.0166418679	2.4957972755	-178.78468617541336
-5.8626107422	-180.3998443283	2.0802004634	-178.7539203656923
-5.8613541016	-180.604429255	1.5401784348	-178.7503164539442
-5.8516134766	-180.9800460146	2.063150993	-178.72237793658638
-5.8506367187	-181.0184009318	1.4947540047	-178.71957601695598
-5.8400898438	-178.9379755946	1.7018022091	-178.68931741409224
-5.8348501953	-180.3885759269	1.7051680395	-178.67428237315272
-5.829625	-177.9338697109	2.0822197983	-178.65928702806775
-5.8228740234	-178.8761975084	2.8852134435	-178.639910336968
-5.8171392578	-178.9314366347	1.7003067056	-178.62344803918054
-5.8138607422	-179.3671664254	2.0956290662	-178.61403571792485
-5.8058761719	-180.6565363019	1.5288712952	-178.59110978287487
-5.8016121094	-178.5353814255	1.9215432381	-178.57886474455367
-5.7931496094	-178.7599544864	1.9452751579	-178.55455955862058
-5.7926175781	-180.4449478461	2.6069215337	-178.5530313503283
-5.7818980469	-177.4584132681	1.8393754272	-178.52223652338893
-5.7811373047	-178.3489179651	2.1544055706	-178.5200507891641
-5.7706419922	-181.1255748795	1.6099659497	-178.4898921204683
-5.7696306641	-179.8520206744	2.1549678303	-178.48698564141125
-5.7569052734	-176.3828128838	2.1450265192	-178.45040796041363
-5.7568701172	-178.8145340727	2.2950083487	-178.45030689278747
-5.7451458984	-180.011862686	2.1785321791	-178.41659723923095
-5.7446691406	-179.4218759622	2.0587840952	-178.4152262602283
-5.7351285156	-179.541320346	1.5201688994	-178.38778769331233
-5.7313960937	-180.3195888178	1.8856406034	-178.37705165985915
-5.7233931641	-171.6422757271	3.3910784422	-178.35402860603207
-5.7211583984	-178.8551642134	1.8681626074	-178.34759878185622
-5.7121669922	-179.8301707576	2.1457884355	-178.32172539939188
-5.7076867187	-182.1243838157	1.8416150537	-178.30883101866965
-5.6991431641	-180.9364347714	1.8911239331	-178.28423850923593
-5.697159375	-180.2864038763	2.268540468	-178.27852747083816
-5.6854347656	-178.0737101265	2.5085050403	-178.2447684152906
-5.6849144531	-179.6640527393	2.5257355416	-178.2432700389078
-5.6744542969	-177.8254084355	2.3760030853	-178.21314323078457
-5.672196875	-181.9660738678	1.6777741672	-178.2066405063978
-5.6626779297	-179.2270965046	1.8377654828	-178.17921628319337
-5.6617277344	-181.9858215019	1.4639777506	-178.17647840319412
-5.6519542969	-178.3672922691	2.306463977	-178.1483136169997
-5.6509431641	-179.4838597865	1.7510406411	-178.14539937680058
-5.6417240234	-178.3525733528	1.9635729301	-178.11882501632553
-5.641690625	-178.655544568	2.2495368548	-178.11872873366568
-5.6292302734	-176.2869758209	2.2615412997	-178.0828017684207
-5.6272191406	-179.8360274975	1.4646433291	-178.07700201233013
-5.6177382813	-178.0571722096	2.1911141388	-178.0496569152189
-5.613715625	-178.393219482	2.122900619	-178.03805262273644
-5.6024646484	-178.985840706	2.0317120389	-178.0055902708103
-5.6022212891	-177.8108585303	1.9897101712	-178.00488800568266
-5.5927361328	-179.208908792	2.4108823652	-177.9775131714625
-5.5915072266	-179.584455098	1.7744439214	-177.97396597571208
-5.5797900391	-178.4779507244	1.6073039463	-177.94013910144292
-5.5782414063	-179.560117107	2.2063610852	-177.9356675217863
-5.5700058594	-179.3951953828	1.3906401605	-177.9118848980243
-5.5677416016	-179.4028141035	2.3467511225	-177.90534528389634
-5.5590087891	-179.5195297421	2.6331068656	-177.8801196369812
-5.5550324219	-177.6921564806	2.1471326091	-177.86863158455645
-5.5485083984	-180.6174788402	2.2381980591	-177.84978056175734
-5.5437765625	-178.7933096042	1.8666551586	-177.8361060131924
-5.5345171875	-178.9827486408	2.3590934725	-177.8093424007372
-5.5318064453	-178.3518545109	1.835668116	-177.80150594493495
-5.5215132812	-179.7542033463	2.072678999	-177.77174443395205
-5.5205644531	-178.96175867	2.3047787028	-177.76900059719404
-5.5103	-180.3592938905	2.0317296566	-177.73931325793907
-5.506309375	-176.8736077495	2.5571595272	-177.72776918982174
-5.4995416016	-179.0691230667	1.9298859587	-177.70818857778625
-5.4953033203	-178.740799009	1.4750656109	-177.69592451608918
-5.4840535156	-177.6445953307	1.844633589	-177.66336483978546
-5.4840341797	-177.3820557973	1.7643667712	-177.66330886846617
-5.4722962891	-179.1692214114	2.1998061128	-177.6293259709434
-5.4715648438	-177.0840817181	2.2089649487	-177.62720797197173
-5.4618248047	-176.0269298583	2.945594166	-177.5990003423335
-5.4576085937	-180.4812648047	1.6910691369	-177.58678765967196
-5.4518302734	-180.0948433761	1.5516553884	-177.57004787456077
-5.4463740234	-177.8701292542	1.8644590446	-177.55423868431302
-5.4398476563	-178.8978413911	1.9010221446	-177.53532576146088
-5.4351126953	-178.2358548588	1.8548592497	-177.52160206127613
-5.4295978516	-179.1384662051	2.2429979733	-177.50561569385994
-5.4228513672	-181.059595152	1.5429625536	-177.48605572268517
-5.4178644531	-179.1475658856	1.8534319693	-177.47159487643583
-5.40936875	-180.9177006777	1.6444929853	-177.44695473624807
-5.4058470703	-179.9276734477	1.7609043194	-177.43673906212092
-5.3976316406	-179.3792247642	1.995973439	-177.41290383273056
-5.3951240234	-178.8891485062	1.9433357728	-177.40562744017768
-5.3856279297	-179.722968993	1.6299202954	-177.3780677819795
-5.3801216797	-179.8762638162	2.0313332057	-177.36208407628484
-5.3721558594	-177.1722190991	1.6739220972	-177.33895620570252
-5.3688673828	-179.3211529482	1.5870033066	-177.32940694085835
-5.3591332031	-176.6778704807	2.0813004668	-177.30113498270546
-5.3578841797	-173.4163932312	2.7070892883	-177.2975067437381
-5.347115625	-181.2996692535	1.8180648522	-177.26622015044947
-5.3468806641	-178.6373252578	1.9987017811	-177.26553739405426
-5.3361486328	-175.0275573405	2.1605866229	-177.23434695615262
-5.3333951172	-181.1591649762	1.7699308166	-177.22634285483042
-5.3248859375	-177.2854292071	1.907924898	-177.20160372520564
-5.3219044922	-179.1637616772	1.6709765419	-177.19293416862385
-5.3116705078	-178.786692658	1.5837562417	-177.16316961020087
-5.3076539062	-179.0816800159	2.700117273	-177.15148524796024
-5.3001816406	-177.1443577402	2.2361933442	-177.1297445910563
-5.2961648437	-178.2977506598	2.3109228325	-177.1180556667314
-5.2886947266	-179.2831889148	1.6216425828	-177.0963138097274
-5.2829162109	-180.6553666037	1.7059848582	-177.07949203653172
-5.2766994141	-176.2819109175	2.5497945563	-177.0613911222281
-5.2726767578	-177.3655835177	1.8139583679	-177.04967688936893
-5.2644482422	-175.7326666622	2.0494974186	-177.02571048098096
-5.2621595703	-180.4974279935	2.1294527457	-177.0190434218021
-5.2532199219	-177.642050863	1.8402856104	-176.99299715569018
-5.2509316406	-175.4787556852	2.5600532854	-176.98632895157544
-5.2419753906	-175.1168939617	2.218582027	-176.96022534567402
-5.2342238281	-180.1529850739	1.702574621	-176.9376270802615
-5.2312494141	-175.942226192	2.6298801779	-176.92895428411117
-5.2219925781	-179.2293229234	2.4808792825	-176.9019580897079
-5.2202347656	-177.7359064934	2.6144043599	-176.8968308126631
-5.2102435547	-181.0031974694	2.1855801403	-176.86768260348728
-5.2057755859	-179.4839680887	1.7949945096	-176.85464487224178
-5.1982277344	-182.1288829547	2.0355747547	-176.83261575342635
-5.1920154297	-178.9271189385	1.8563146961	-176.81448062605722
-5.1874802734	-177.3629646721	2.9140413487	-176.80123922774504
-5.1812876953	-177.9126962937	1.9538564642	-176.78315554393296
-5.1744869141	-178.3938098326	2.4204070912	-176.76329167168137
-5.1697761719	-180.0977783967	1.7714363642	-176.74952990552188
-5.1627355469	-179.4471466602	1.6109374873	-176.7289578487801
-5.1550253906	-178.0355407385	1.7647139601	-176.70642414634534
-5.151246875	-180.2822980528	1.3935834686	-176.69537901241634
-5.1422875	-176.6943407764	2.2914521931	-176.6691840998143
-5.1412802734	-178.7566705147	2.4774096275	-176.66623875187202
-5.1315763672	-178.3462664471	2.3756863653	-176.63785748941908
-5.1275453125	-179.8403003793	2.0756832209	-176.62606511821596
-5.1188126953	-175.5833765311	2.1191739169	-176.60051354188624
-5.1177939453	-175.7893648844	1.9529574489	-176.59753220907263
-5.1078087891	-179.1949641785	2.2370046695	-176.5683057305928
-5.1060636719	-179.6901413152	2.1472874366	-176.56319679521488
-5.0953042969	-178.8980582391	1.7164377645	-176.53169154214655
-5.0950962891	-177.8876284411	2.3180975083	-176.5310823493343
-5.0853445312	-177.585304694	1.9187755307	-176.50251760873567
-5.0813298828	-179.7351368079	2.2961530784	-176.49075523505638
-5.0718388672	-176.4173435423	2.3808379202	-176.46294153555397
-5.0690728516	-179.915751154	2.1206995062	-176.45483397013723
-5.0570816406	-179.3895707488	1.8960113613	-176.41967732296393
-5.0558849609	-179.8860738215	1.6891052624	-176.41616802991638
-5.0465802734	-176.9887722102	2.4808489003	-176.3888769125124
-5.0429	-178.2010793866	2.3318068367	-176.37808008715015
-5.0338644531	-178.4119675129	2.2303662542	-176.35156669474708
-5.0321173828	-176.981391711	1.7187090151	-176.3464392393658
-5.0238474609	-179.4591176567	1.5865724686	-176.3221637432105
-5.0221251953	-177.0285294113	2.5107841955	-176.31710733639554
-5.0114111328	-176.8252493025	2.0721261768	-176.28564507127186
-5.0113917969	-176.4018073172	2.1076516947	-176.28558828001823
-5.0014154297	-178.7445959183	2.335187943	-176.25628167856215
-4.9996384766	-176.984412942	2.953288995	-176.2510606205639
-4.9921755859	-178.8182606591	1.7641963293	-176.2291295280543
-4.9869056641	-178.5752135799	2.5123237564	-176.21363940184625
-4.979946875	-178.2625249547	2.0880569708	-176.193180677751
-4.9751566406	-177.0280131581	1.5622951665	-176.17909452735339
-4.9651732422	-176.7013012037	2.251282124	-176.14972963178562
-4.9647271484	-176.3362040463	2.7910142923	-176.14841725872103
-4.9526630859	-179.6379557969	1.4859823917	-176.11291774895474
-4.9521666016	-170.5958646326	3.3182748822	-176.11145647184352
-4.9411929688	-180.9923593879	1.7055935879	-176.0791516279904
-4.9386417969	-180.6386686644	1.6432001027	-176.0716394903961
-4.9304519531	-178.3171603319	1.5371819312	-176.04751909437798
-4.9249359375	-179.7430915805	1.9169819791	-176.0312694783904
-4.9142060547	-177.6773327137	1.7447495776	-175.99965091269448
-4.9126943359	-178.4698791714	1.5919805741	-175.9951952104382
-4.9016863281	-176.7186077218	2.1161956192	-175.96274223539254
-4.9011648438	-178.9400608919	2.0440260852	-175.96120450594873
-4.8901550781	-180.7906794032	2.0399743688	-175.9287324268334
-4.8899457031	-177.3023497857	2.0693306037	-175.9281147691559
-4.8809480469	-176.6484872931	2.0192544231	-175.9015670393395
-4.8791486328	-176.9482731708	1.9794035626	-175.89625676182493
-4.8674320312	-177.2458059287	1.8647514636	-175.8616709051637
-4.8667134766	-177.746156772	2.2942949914	-175.8595493279683
-4.8556828125	-173.7689103843	2.2225249901	-175.82697333053383
-4.8544107422	-180.6691318913	1.8022678519	-175.82321574399316
-4.8446888672	-177.9271620563	2.1231685745	-175.79449211624595
-4.8434357422	-179.5327165264	1.5912407407	-175.79078893401874
-4.8337207031	-177.9775013396	2.1656160163	-175.7620733939275
-4.8321699219	-177.6121401037	1.8241665072	-175.75748862529198
-4.8219554687	-177.2722265126	1.9670475884	-175.72728346911913
-4.8204517578	-176.1756139535	1.8362650475	-175.72283583320194
-4.8169478516	-177.9657628675	1.8783437349	-175.71247106125924
-4.8122273438	-176.2717459449	1.8976566351	-175.69850526298868
-4.8056982422	-177.3459478418	2.3430751766	-175.6791844154127
-4.8017136719	-178.0115685781	2.0007263123	-175.6673908818444
-4.7927226562	-175.879863582	2.0069085124	-175.64077245731085
-4.789525	-178.8576044661	1.927019534	-175.63130332721795
-4.7784753906	-177.2728560537	1.8498799506	-175.59857316067706
-4.778265625	-177.2889587731	2.0298452033	-175.59795167229962
-4.7652425781	-178.8020248008	2.1516438029	-175.55935708182426
-4.7637568359	-178.0153687052	1.5761912826	-175.55495271144292
-4.7537476562	-177.2142294527	2.3333150123	-175.52527437133233
-4.7505224609	-179.6383763631	1.9154941812	-175.51570874390367
