#File generated by ModelExp v0.6.4
#Read datafile: ../data_rescaling/SC-IOS-7_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-24 20:33:27.971944
#Finished Fit at 2018-12-24 20:33:28.040390
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 17
#    # data points      = 3334
#    # variables        = 3
#    chi-square         = 26003.1867
#    reduced chi-square = 7.80642049
#    Akaike info crit   = 6854.19040
#    Bayesian info crit = 6872.52618
#[[Variables]]
#    Ms:     219.822078 +/- 0.25958437 (0.12%) (init = 219.6)
#    mu:     4373.60234 +/- 15.8292380 (0.36%) (init = 4350)
#    chi:    0.00000000 +/- 0.07241139 (inf%) (init = -16.16)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.816
#    C(Ms, mu)  = -0.780
#    C(mu, chi) =  0.556

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
2.4176322266	206.7742658322	2.5097379419	210.53714862943747
2.4250555664	212.7645277833	1.9481730571	210.56557073425446
2.4291568359	210.4207037228	2.5693183946	210.5811989675271
2.43633125	213.8257114192	2.6633878913	210.60841115004976
2.4408762695	204.4395835428	2.6652177378	210.6255674044042
2.4465728516	211.5874647999	2.1284826578	210.64698049083123
2.4503578125	212.2428132753	2.6052029973	210.66115286353772
2.4577830078	209.1194241603	2.7079415133	210.68882888530575
2.4610959961	204.1324033029	2.3051556378	210.70112354853939
2.468290332	212.0744705014	2.2374655338	210.72770843080767
2.4713398438	204.6241780201	1.7340581206	210.73893043512393
2.4805505859	207.8043024099	3.0969521328	210.77265783716555
2.482574707	206.2231149795	2.2744438147	210.78003611328813
2.4900227539	210.3898940171	2.2319705566	210.80708227167753
2.4935291992	202.5715776901	2.6480520563	210.81975931927437
2.4992737305	207.2924936773	1.9413310918	210.84045097024017
2.5060832031	208.6989183511	3.2132114899	210.8648556432498
2.5112588867	214.3440048887	2.5732394201	210.88331640312452
2.5150844727	210.088855768	2.2008142338	210.89691276556817
2.5225332031	214.2073988594	2.2846346262	210.92326768025313
2.5268025391	206.3408138209	2.0477857141	210.93830328726173
2.5340107422	213.3452605326	3.0658522652	210.9635739181952
2.5365365234	208.5150794283	2.2461593529	210.97239486049227
2.5465210938	211.5451669229	2.5889975676	211.00709328946837
2.5465619141	203.5934060441	1.8875590848	211.00723458990413
2.557246582	213.1439262329	2.9051523463	211.0440646992351
2.5572785156	206.1320392375	1.7386230215	211.0441743132463
2.5677589844	207.4105355073	2.4285729766	211.08000187459956
2.5684825195	210.2552696982	1.9868672149	211.08246449548838
2.5792228516	215.8081769798	1.7153751095	211.11885776339193
2.5797636719	206.6237135492	1.8734912404	211.12068230184374
2.5882325195	214.1764125505	2.3517819793	211.14915377454287
2.5892225586	207.0325209758	2.2082503939	211.15247003399963
2.6002614258	206.9252651256	1.5830738278	211.18927504396137
2.6022195312	215.6752486217	1.7207546187	211.1957710129953
2.610762793	203.6532342184	2.2720951192	211.22399908357113
2.6124662109	214.6831522081	2.2674585187	211.2296053268046
2.6209985352	203.9906787822	2.2208922469	211.25757701767958
2.6241894531	217.7122423859	1.8738554291	211.26799113564402
2.6332192383	199.1280788076	1.6871181022	211.29732464616885
2.6359450195	217.522877946	3.0703892339	211.30613993307034
2.6437115234	205.0256049592	2.2959784211	211.33115743716584
2.6464450195	215.3198611588	2.3681106646	211.33992765428638
2.6539749023	210.196184774	2.2328248261	211.3639932909532
2.6572189453	214.0089983166	2.2951836643	211.37431927088906
2.6639839844	208.695231228	2.4747023691	211.3957718833679
2.6696970703	216.073223129	2.590060552	211.41380397003218
2.6740037109	209.3070400643	2.1873312254	211.42734599051087
2.6794790039	215.7474521655	2.5260723923	211.4444999281563
2.6825786133	206.1750501287	1.7588677444	211.4541798751581
2.6914938477	213.940424064	1.8747714679	211.4818974828317
2.6930106445	203.990900011	2.1939357165	211.48659496098227
2.7037336914	211.4589065915	3.0280738942	211.51965360599905
2.7037435547	211.0796904429	2.0607213719	211.51968389337574
2.7155005859	206.8798658622	2.2152462831	211.55562993717456
2.7157317383	209.7635491051	1.4684947144	211.55633354468202
2.7257140625	213.6220087662	2.326752041	211.58660500236294
2.7277509766	206.4835241791	2.0934649104	211.59275473912336
2.7374616211	211.4901452501	2.3260565165	211.62194675742018
2.7405092773	208.0609776456	2.6344118401	211.6310659310384
2.7471983398	210.8526732411	1.9179733372	211.6510099550479
2.7517452148	207.7501328752	2.2374761881	211.66451150433534
2.7596987305	214.0580826216	2.2635531286	211.68802179916517
2.7619985352	213.524478114	2.3702049093	211.694794699204
2.7717259766	214.5226908878	3.194845165	211.7233176014606
2.7724626953	208.9248131705	2.0851948509	211.72546966216103
2.7819541992	210.5347573906	2.031540724	211.75309376422987
2.7824411133	215.1052684537	2.4404521784	211.75450579844374
2.7916798828	212.463920008	2.7479119103	211.78120457492759
2.7926876953	208.8340389463	2.4254065561	211.7841063288394
2.8026556641	214.8654866983	2.3411609117	211.8126943030419
2.8029535156	208.5304144647	2.8297838008	211.81354540772307
2.8126783203	211.8651616538	1.8420655052	211.84123482101114
2.8141832031	213.9063995972	3.0018372007	211.8455025720097
2.8248988281	214.3197327076	2.1015446392	211.8757599344982
2.8256791992	206.5764317555	2.7704258685	211.8779544782864
2.8356430664	216.3222021929	2.6352801885	211.9058684952938
2.8371833984	211.4716582784	3.0993614564	211.9101662753952
2.8463980469	216.1048707274	2.7604590726	211.93577951764794
2.8484457031	211.9047274321	2.1625307739	211.9414487243127
2.8606202148	218.2298921859	2.45413697	211.9749878880045
2.8616804687	210.4749705608	2.9161698476	211.97789523830644
2.8713931641	215.8943746002	2.6876894741	212.00442875376027
2.871399707	209.3100483626	2.4329573775	212.00444656740535
2.8816245117	214.406143584	2.8198463459	212.0321856955267
2.8821635742	207.6649896488	2.4145073843	212.03364266996604
2.8919443359	211.2330495653	2.1978835754	212.05998371190105
2.8923799805	213.0179243914	2.2527338326	212.0611528232739
2.9018943359	208.5809452721	2.8514203148	212.08659833883866
2.9043507812	212.8199201584	2.7099536395	212.09314086188314
2.9096268555	205.9519782531	2.2111776732	212.10715587034738
2.9158436523	214.6884552214	1.491443001	212.12360466083481
2.9186129883	209.716689501	2.4335182666	212.13090938352758
2.9253496094	212.7349379832	2.3206087467	212.14862093724577
2.9288689453	209.3217131407	2.7826644489	212.1578413811645
2.9366078125	217.7750960317	3.2323166882	212.1780390074166
2.9413640625	204.9235068947	2.3687449822	212.19039958511112
2.9480853516	212.9382137149	1.8871284857	212.20779891681212
2.9511191406	209.8873140531	2.7906850501	212.21562649479486
2.9605935547	215.5691392682	2.8813298438	212.23996846109307
2.9610930664	206.5131284495	2.6875961216	212.2412474996743
2.972575293	212.9322156872	2.7627303264	212.27053012553714
2.9725943359	208.6155798977	2.4208169141	212.2705785019212
2.980809082	209.1372556573	2.4180217177	212.2913895122423
2.9838451172	214.3045656052	2.8484292212	212.2990519188064
2.9913279297	202.2633823519	2.7586896019	212.31787078208782
2.9945920898	213.8239114279	2.2868518857	212.32605050475544
3.0013085938	207.1523141661	2.5658388115	212.34282555305668
3.0063075195	212.7679242822	2.3104961653	212.35526214695867
3.0113301758	212.1923232461	2.8520177509	212.36771619416677
3.0170577148	209.6430869209	2.3012586382	212.3818674469003
3.0213042969	207.3827577057	2.0245491467	212.39232500448733
3.026296582	215.0883639428	2.1770803395	212.40458138540168
3.031287793	208.2791944976	2.2375521417	212.416794771829
3.0357732422	211.9860487796	3.198103029	212.42773630722283
3.0428104492	209.9498744318	2.2994300624	212.44483744180377
3.0470275391	208.4244503505	2.9920923874	212.4550475514845
3.0542929688	208.9632151139	1.8997047378	212.47257194753115
3.058262793	211.1207213626	2.9082155148	212.48211208445247
3.0650291992	208.2970685445	2.5433307116	212.49831590686586
3.0709988281	205.9557417975	3.0255085616	212.51255236298084
3.0745261719	203.7730038493	2.9303940678	212.5209384385678
3.0814893555	213.2857359727	2.9289061754	212.53743668577488
3.0860307617	211.7428846892	2.6410207288	212.54815677135167
3.0922885742	209.0679582163	2.0462973111	212.562876883077
3.0962857422	208.6813198979	2.1375238703	212.5722481903849
3.1042347656	215.7589691565	3.437392433	212.590812850842
3.1085095703	206.8673918729	2.0401302167	212.6007572451753
3.1150092773	214.7636889708	2.2802496313	212.61582508700772
3.1205185547	207.3051640158	2.841004787	212.628547730361
3.1262464844	212.7398667972	3.2113377997	212.6417277640389
3.1315209961	208.5779842131	2.5415077534	212.6538218358284
3.140515332	213.8072435058	2.2674426262	212.67435149234214
3.1422679688	209.9192296672	3.0342914992	212.67833822043434
3.1515008789	210.9786968705	3.1977913576	212.69926713872096
3.1522509766	211.360343984	3.5006951514	212.7009620557367
3.162250293	214.2566830609	2.6195957895	212.723479656126
3.1622713867	203.3350758256	2.7110740693	212.72352700680503
3.1717441406	211.4711673999	3.0084350971	212.74472758943847
3.1735075195	207.6485419472	2.7320102905	212.7486601623953
3.1827548828	208.9115615711	2.8705872738	212.76921168588157
3.1844864258	210.6315841992	3.5165636768	212.77304663417164
3.1934933594	210.8202546233	2.4265519803	212.7929277322644
3.1952139648	210.0129931436	2.6282361537	212.79671289141862
3.2047233398	210.486586123	2.556791541	212.8175592551682
3.2062351562	199.0515828873	3.2821259796	212.82086205279222
3.2147380859	207.5159755106	2.6536990788	212.83938015375585
3.2172334961	207.1177782376	3.4601627061	212.84479620288522
3.2247260742	213.4465411847	2.7729820785	212.86100775863457
3.229712207	202.5978847798	2.9286080291	212.87175448060964
3.2359355469	206.990261086	3.2656836942	212.8851213178566
3.2409321289	195.6033671006	2.6601715718	212.8958161025684
3.2464293945	212.1859799671	2.85201158	212.90754452631606
3.2524475586	204.438087033	2.0951216141	212.92033882800814
3.2586898438	217.9831806987	2.796961154	212.93355966965552
3.261940332	203.4823164212	3.538496381	212.94042400323858
3.2701850586	211.081444463	2.3349059468	212.95777389391844
3.2754209961	204.0394959758	2.3310589354	212.96874685456757
3.2801845703	215.4317080715	2.7919408636	212.97869945000556
3.2876470703	202.3711626685	2.6678553488	212.9942329635136
3.2891236328	214.0563323478	3.1886695607	212.99729813850135
3.3001833984	207.5248420977	3.1071719034	213.0201697347396
3.3004183594	211.498912765	3.4734133084	213.0206539712584
3.3116449219	215.596810239	3.8448773497	213.0437109747593
3.3121345703	217.0154261861	2.4806535661	213.04471305252824
3.3211699219	207.4124221584	3.487873989	213.06315109512585
3.3221652344	214.073086945	3.14245986	213.0651760528446
3.3313990234	214.8528625614	2.9609418969	213.0839044620347
3.3356689453	215.9637243723	3.2862044819	213.09252986039957
3.3418791016	206.0326187609	3.0581922658	213.1050352630876
3.3471455078	216.9946300226	2.4162688696	213.11560387262153
3.3538740234	209.1671693969	2.7404512852	213.1290583474887
3.3601316406	213.0846101171	2.2697843969	213.14152284515959
3.3651515625	212.7788036948	2.3459110569	213.15148847760952
3.3703792969	216.7191997233	2.9908209869	213.161835107963
3.3761162109	213.1370131152	3.0095472003	213.17315262091918
3.3803642578	215.5185695711	2.3911784355	213.18150821321882
3.3878611328	218.1489191268	3.5296245892	213.19620288853315
3.3896007812	211.8686658342	2.5828764738	213.19960349328136
3.3996019531	218.5444414963	2.7817286261	213.21908592205952
3.4000923828	216.2597143449	3.3175116193	213.22003833832096
3.4108667969	217.3182447603	3.0894378303	213.24089318554954
3.4116119141	210.1015442091	2.261689503	213.24233055706193
3.4211042969	218.5956839511	3.9818783571	213.26058708278262
3.42231875	214.9314116914	2.7532169123	213.26291551072885
3.4313447266	212.5030712941	3.5515193469	213.2801690509982
3.433875	212.7411107813	2.9670625434	213.2849894994522
3.4428578125	211.6010001634	3.267938505	213.30204551535004
3.4435734375	221.0757191305	3.4237550131	213.30340047353968
3.4538326172	214.9063319734	3.9107857308	213.32276339249518
3.4540753906	212.6988850535	2.7936792007	213.32322020378422
3.4643414062	210.9872664283	2.441905761	213.34247851715338
3.465565625	213.0339050209	3.3100105976	213.34476745004116
3.4748066406	218.142081628	3.876805121	213.36199342294813
3.4773115234	216.4454956974	2.9847781367	213.36664694733858
3.4865542969	210.6558643169	2.7429003187	213.38376014254308
3.4888255859	213.8817396795	3.6579452997	213.38795160453574
3.4970589844	218.7376623971	3.1826102466	213.40309996902243
3.4990349609	209.9962330298	2.5741099187	213.40672489683493
3.5075390625	210.5683683204	2.9564370676	213.42227905348133
3.5112691406	216.9834638077	2.8439243127	213.4290776632753
3.5197845703	215.0778591095	4.6967479431	213.44454427530258
3.5212949219	211.9501477232	3.1913230627	213.44727972292134
3.5305289062	214.8980569856	3.3341425882	213.4639528010867
3.5325132812	209.6320276133	2.0869206407	213.4675244519449
3.5425203125	213.2373006155	3.9384285452	213.4854750090686
3.5440265625	207.3740169943	2.9888757718	213.4881681344253
3.5537576172	212.5678724694	3.7353682848	213.5055119229072
3.5555046875	211.3287665589	2.4832180229	213.50861569731723
3.5645046875	213.0089519083	2.6086827769	213.5245565258441
3.5697808594	212.2566568895	2.6993819472	213.53386432527415
3.5755259766	212.2844803333	2.7003977323	213.54396815979854
3.5817726563	215.7613265082	2.9601787246	213.55491730235178
3.5872910156	209.783475253	2.6653688414	213.56455812677996
3.5914970703	215.2176105895	3.3935523975	213.5718863993883
3.6002681641	208.520909582	3.1148984425	213.58711332461993
3.6025298828	216.4724698366	3.023087967	213.59102772255028
3.6127382812	214.8921998353	3.3548518273	213.6086346001177
3.6129988281	212.1071912359	3.2795929253	213.60908267480986
3.6250054687	203.6979258894	2.6812935299	213.62966118122532
3.6260021484	211.2364167701	2.6417641392	213.6313632915892
3.6352570313	213.6543384233	3.464174151	213.6471240304877
3.6367396484	209.8152199561	3.7346384042	213.64964142045352
3.6449939453	211.7382378967	4.2326328249	213.66361925481934
3.6479875	215.6070386624	2.5498617229	213.66867291309464
3.6554818359	208.7397736405	3.5513851605	213.68128839976845
3.6592167969	206.9389871796	3.3761092703	213.687556300746
3.6652326172	209.6664509523	3.0506424231	213.69762501457868
3.6714960938	215.8469017506	3.04152633	213.70807317115865
3.6767244141	213.1091947655	3.1242634837	213.71676731583256
3.6821994141	212.0842995661	2.8820997506	213.72584519852808
3.6884310547	205.6651775618	2.9817423278	213.7361448433873
3.6921888672	211.9673199389	3.2832749244	213.74233894541678
3.7007201172	214.5356757671	2.6400061907	213.7563545341646
3.7032109375	218.0804777121	2.9038026819	213.76043440610434
3.7104255859	206.9165824818	3.6747028142	213.77222082360962
3.7156578125	213.1794310992	3.835672501	213.7807399670997
3.7224517578	217.1748277436	3.436545401	213.7917661726098
3.7259017578	217.1688993654	3.5121696085	213.797349941618
3.7354304688	214.5779253858	3.5281244356	213.81271842193757
3.7369257813	214.7608739017	4.1545423696	213.815123037541
3.7491546875	220.2529218708	2.8692173028	213.8347163835654
3.7496427734	214.9958506347	3.2152568876	213.8354957502444
3.7594087891	216.5122573177	3.4221619402	213.8510474118411
3.7609257813	214.1012919097	3.4684715267	213.8534558630834
3.7708685547	216.1487969427	2.8371410242	213.86919352499197
3.7714052734	216.0692431741	4.3961940035	213.87004069574743
3.7823966797	214.6690424877	4.2322893159	213.88733694004569
3.7831449219	216.6181727668	2.6944963645	213.8885107315797
3.7938775391	212.1752411596	3.6823399195	213.90529638220377
3.7951103516	216.5016512891	3.0148057515	213.90721840324932
3.8056330078	210.7094074688	3.8863199637	213.9235731149893
3.8066050781	219.0235486415	2.8949191622	213.92507938133474
3.8156232422	205.9287744135	2.8985994645	213.9390168419125
3.8173369141	218.4306111927	3.4535949031	213.94165785482335
3.8265960938	210.3988931958	3.9512475689	213.9558866531353
3.829378125	219.13063619	3.4430877316	213.96014842253476
3.8390878906	205.463439963	3.7525770264	213.97497432932596
3.8400880859	219.439962842	3.4033948748	213.97649727494002
3.8493583984	210.1082592544	2.9827163002	213.99057503846774
3.8508259766	214.533624237	3.1680369834	213.99279746716968
3.8595824219	218.2930220545	3.361964898	214.00602267339676
3.8623318359	218.9667293239	3.6730418064	214.01016285186643
3.8713509766	213.9841021437	4.5501413747	214.02370295144692
3.8740730469	216.8004920443	2.8870367123	214.02777710892792
3.8828457031	215.0864286967	3.6796417029	214.04086838550052
3.8828876953	214.1626374288	3.0563236519	214.04093090744726
3.8938226562	225.0666575742	3.0372528823	214.05716601101878
3.8958210937	212.7817603915	3.6647430699	214.06012323503458
3.9042947266	219.2472388735	2.6494637143	214.0726286144501
3.9078125	213.2583150957	3.3013006384	214.07780421052874
3.9150724609	217.3138598142	3.2458150138	214.08845617197645
3.9205619141	211.8556743194	4.1535283018	214.09648421686478
3.9250308594	219.5585389852	3.745212642	214.1030032392608
3.93104375	205.1304616226	3.1538547973	214.11175108620452
3.9375488281	218.1804820598	3.1233106795	214.12118490460483
3.9412958984	200.703460991	2.9699605242	214.12660485951827
3.9477609375	223.5139771062	2.6705138374	214.13593203387788
3.9527966797	207.7776658769	3.1650144463	214.14317600972504
3.9595005859	220.1419650854	2.9424950159	214.15279106682928
3.9635431641	206.3585711186	3.0052066639	214.1585734018755
3.9715113281	220.6058094358	3.4381643617	214.16993626284165
3.9752888672	210.8654684473	3.456489689	214.175307239891
3.9822554688	221.8498518497	3.0118871579	214.18518576235573
3.9860173828	210.8363882646	3.5898243639	214.19050573481266
3.9945013672	221.0188850343	3.3560723563	214.20246671924892
3.9957863281	214.1683080752	3.7973470185	214.20427386802717
4.0037277344	226.8276557229	3.3721665063	214.21541679923718
