#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.07538647401449954	5.327578575937537e-05	4.309142116421987e-06	5.616395799263875e-05	4.232388536836149e-06	2.8881722332633808e-06	8.09687009145953e-07	3.564000000000003
0.07614770427002611	4.810916311166992e-05	4.065507416447348e-06	5.0543576883686376e-05	4.008923406044945e-06	2.4344137720164603e-06	6.759317107913996e-07	3.600000000000003
0.07690892701007558	4.007339547076839e-05	3.67335100580923e-06	4.18627936842573e-05	3.631775870477777e-06	1.789398213488907e-06	5.511003887633085e-07	3.6360000000000032
0.07767014215951826	3.367584873895447e-05	3.370187432002196e-06	3.5712820758439714e-05	3.327547808252156e-06	2.0369720194852452e-06	5.344051932960872e-07	3.6720000000000033
0.07843134964322523	3.0398135972905064e-05	3.1861994940397476e-06	3.243374621775001e-05	3.13972559585883e-06	2.0356102448449466e-06	5.42208814506052e-07	3.7080000000000033
0.07919254938606833	2.9776346349623102e-05	3.063043859508119e-06	3.106862228761348e-05	3.033090028500653e-06	1.2922759379903795e-06	4.273202128150547e-07	3.7440000000000033
0.07995374131292016	2.7255143321873482e-05	2.8617091949063267e-06	2.810450380846422e-05	2.8482653113356003e-06	8.493604865907359e-07	2.7706358918799194e-07	3.7800000000000034
0.08071492534865408	2.181211695739885e-05	2.5519053387924965e-06	2.284639859316795e-05	2.5342555318580717e-06	1.0342816357691e-06	2.996160166019321e-07	3.8160000000000034
0.08147610141814425	2.015036942495061e-05	2.4428790209648028e-06	2.117846369924579e-05	2.419808570898581e-06	1.0280942742951797e-06	3.3493938447981954e-07	3.8520000000000034
0.08223726944626558	1.997328043819242e-05	2.4007813351345877e-06	2.0676575833887832e-05	2.3842597418674098e-06	7.032953956954108e-07	2.811698818169642e-07	3.8880000000000035
0.08299842935789382	1.851188464437062e-05	2.3039435778382772e-06	1.915339749254164e-05	2.2925255914608247e-06	6.415128481710193e-07	2.2909042398021971e-07	3.9240000000000035
0.08375958107790549	1.5392136097566144e-05	2.1023411039509155e-06	1.6010229667057356e-05	2.093576068454386e-06	6.18093569491213e-07	1.9177424998322977e-07	3.9600000000000035
0.08452072453117793	1.2337713157706365e-05	1.8925720046248486e-06	1.288477974271202e-05	1.883675419968628e-06	5.470665850056549e-07	1.8329131156639713e-07	3.9960000000000035
0.08528185964258927	9.462710095866178e-06	1.687645092996966e-06	1.0123808229249572e-05	1.6656219237989626e-06	6.61098133383394e-07	2.717527679288316e-07	4.032000000000004
0.08604298633701853	9.157328587346769e-06	1.632504017503472e-06	9.670172194560454e-06	1.618915033418663e-06	5.128436072136859e-07	2.1019867206056814e-07	4.068000000000003
0.08680410453934549	9.6143184496539e-06	1.6370542728367662e-06	9.92383806433724e-06	1.633361650255916e-06	3.0951961468334093e-07	1.0989272808690903e-07	4.104000000000004
0.08756521417445082	8.107037143545572e-06	1.516420458717594e-06	8.592391939517335e-06	1.5074167516939197e-06	4.853547959717629e-07	1.6500225552952033e-07	4.140000000000004
0.08832631516721595	7.2760467108543595e-06	1.4035109390756023e-06	7.767180126282515e-06	1.3946893563550429e-06	4.911334154281553e-07	1.5711319287327566e-07	4.176000000000004
0.08908740744252326	7.018549072578016e-06	1.2994022891758037e-06	7.345394587708066e-06	1.292577804543485e-06	3.2684551513005013e-07	1.3299973051425076e-07	4.212000000000003
0.089848490925256	7.693537354083602e-06	1.2755328938659907e-06	7.890898349454446e-06	1.2725800677452146e-06	1.9736099537084338e-07	8.674176912960587e-08	4.248000000000004
0.09060956554029817	7.464793845403467e-06	1.2448025808224734e-06	7.653853254027477e-06	1.2411621291611508e-06	1.890594086240102e-07	9.513166853603153e-08	4.284000000000004
0.09137063121253476	5.044809856155088e-06	1.030414840751771e-06	5.219406806603829e-06	1.0266279049907798e-06	1.7459695044874134e-07	8.8260346338203e-08	4.320000000000004
0.09213168786685154	4.006614537794939e-06	9.198732246841802e-07	4.142787468459191e-06	9.172499002722346e-07	1.3617293066425191e-07	6.942168207014281e-08	4.356000000000003
0.09289273542813534	5.012894250306215e-06	1.0153357263529608e-06	5.213475606961428e-06	1.0121230874185914e-06	2.0058135665521274e-07	8.070621489670115e-08	4.392000000000004
0.09365377382127368	5.866396916970812e-06	1.1046858563334162e-06	6.273514748645877e-06	1.0971750429100494e-06	4.071178316750647e-07	1.2859924727005279e-07	4.428000000000004
0.09441480297115509	6.0761624435119075e-06	1.0894936850794584e-06	6.4513814165043625e-06	1.0829603490809523e-06	3.752189729924552e-07	1.1913593977671126e-07	4.464000000000004
0.09517582280266905	5.909721221719386e-06	1.022192168284887e-06	6.0924373012304124e-06	1.0183936136773264e-06	1.82716079511026e-07	8.804133418000311e-08	4.5000000000000036
0.0959368332407059	4.8823898872042394e-06	9.111612050189238e-07	5.123744408985061e-06	9.048168515136886e-07	2.413545217808219e-07	1.0733688437994223e-07	4.536000000000004
0.09669783421015692	4.827094647104894e-06	8.896858621625317e-07	5.0978794490299005e-06	8.829031388656031e-07	2.707848019250068e-07	1.0964935345524444e-07	4.5720000000000045
