#File generated by ModelExp v0.7.3
#Read datafile: ../../experimentalData/PMK18_SSDD_Mag20_I+.dat
#Read datafile: ../../experimentalData/PMK18_SSDD_Mag20_I-.dat
#Read datafile: ../../experimentalData/PMK18_LSDD_Mag20_I+.dat
#Read datafile: ../../experimentalData/PMK18_LSDD_Mag20_I-.dat
#Started Fit at 2019-01-30 15:49:02.904827
#Finished Fit at 2019-01-30 15:49:02.993234
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 7
#    # data points      = 384
#    # variables        = 2
#    chi-square         = 1228.91067
#    reduced chi-square = 3.21704363
#    Akaike info crit   = 450.684492
#    Bayesian info crit = 458.585777
#[[Variables]]
#    r:               52.89761 (fixed)
#    d:               14.64 (fixed)
#    sldCore:         7e-06 (fixed)
#    sldShell:        7.8e-08 (fixed)
#    sldSolvent:      5.66e-06 (fixed)
#    sldOleic:        7.8e-08 (fixed)
#    sigR:            0.05594274 (fixed)
#    sigD:            0 (fixed)
#    i0:              0.05629891 (fixed)
#    bg:              0 (fixed)
#    i0Oleic:         0.2795362 (fixed)
#    rOleic:          21 (fixed)
#    dDead:           7.29369802 +/- 1.09774686 (15.05%) (init = 7.29)
#    magSldCore:      1.0025e-06 +/- 6.1127e-08 (6.10%) (init = 1e-06)
#    magSldShell:     0 (fixed)
#    magSldSolvent:   0 (fixed)
#    xi:              1 (fixed)
#    sin2alpha:       0.9974654 (fixed)
#    polarization_p:  1 (fixed)
#    dTheta_la:       0.0028 (fixed)
#    wavelength:      5.9984 (fixed)
#    dWavelength:     0.04247 (fixed)
#    polarization_m: -1 (fixed)
#    dTheta_sa:       0.0017 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dDead, magSldCore) =  0.923
#Fit range: 0.01 .. 1

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0152258	0.547182	0.0235243	0.4638942940436631
0.0153743	0.459537	0.060616	0.46111268407930617
0.0158728	0.541393	0.0228458	0.4513912752155834
0.0160312	0.52849	0.0538461	0.4483674716239217
0.0165241	0.500281	0.0216357	0.43857222113343847
0.0166923	0.436654	0.0524488	0.43522190356143003
0.0171713	0.486271	0.020984	0.4256440792317591
0.0173481	0.485618	0.0491586	0.4220784443240612
0.0178183	0.423769	0.0196346	0.41255458984279464
0.0180052	0.446668	0.0474063	0.4087497838818928
0.0184695	0.434134	0.0188214	0.399254677815426
0.0186552	0.36893	0.047864	0.3954466759222626
0.0191207	0.423656	0.0180921	0.3858756453620492
0.0193197	0.400787	0.0477544	0.3817553355873298
0.0197677	0.393465	0.0170306	0.3724887111161024
0.0199734	0.421507	0.0436218	0.36821772070558884
0.0204147	0.386076	0.0166969	0.35906610829089625
0.020618	0.415039	0.0462303	0.35483799435695945
0.0210659	0.366233	0.016049	0.3455462583801082
0.0212824	0.320198	0.0432426	0.34105283106148865
0.0217129	0.336478	0.0155975	0.3322505442256416
0.0219361	0.329855	0.0400488	0.32751305964669897
0.0223598	0.322324	0.0149568	0.3188854618439692
0.0225807	0.350392	0.042847	0.3142177439079098
0.0230109	0.296658	0.0142525	0.30551548403988765
0.023245	0.312946	0.0421642	0.3006127034924042
0.0236578	0.293331	0.0140087	0.29233041210954275
0.0240092	0.238852	0.0284819	0.28515937837290334
0.0243167	0.270593	0.013759	0.2790400909867781
0.0246962	0.275657	0.0272876	0.2714067454423992
0.0249742	0.258513	0.0137559	0.2658654284052629
0.0253612	0.239892	0.0251559	0.258189303897065
0.0256239	0.252016	0.0133997	0.25309710832677756
0.0260082	0.229873	0.0233262	0.24558722990999632
0.0262737	0.230626	0.0129014	0.24052893192159552
0.0266813	0.232418	0.0216925	0.2327210639788338
0.0269308	0.218377	0.012813	0.2280559401171501
0.02734	0.173277	0.0200569	0.2203704199198809
0.0275802	0.218221	0.0128741	0.21597343290557827
0.0279848	0.185506	0.018548	0.20853324872389586
0.0282295	0.192682	0.0120949	0.20415917976754722
0.0286487	0.176816	0.016194	0.19664230752949144
0.0288924	0.178061	0.01208	0.19240772039067644
0.0293225	0.147912	0.015045	0.18492244189804075
0.0295519	0.170749	0.0124959	0.18100441440123236
0.0299702	0.157591	0.0142519	0.1739276572969485
0.0302015	0.134076	0.0117457	0.1700942125175386
0.0306247	0.143814	0.0128965	0.1631926896968967
0.0308672	0.122363	0.0119556	0.159302588518679
0.0312761	0.132098	0.012455	0.15281391933054822
0.0315169	0.143545	0.0117525	0.1490791885740556
0.0319318	0.117833	0.0120059	0.14272885538324215
0.0321704	0.123394	0.0119896	0.13916130881295297
0.032579	0.119143	0.0111816	0.13313323157138737
0.0328294	0.0893626	0.011155	0.12953233542740883
0.033235	0.101512	0.0104791	0.12381745800010578
0.0334928	0.0989386	0.0111465	0.12026029806821556
0.0338917	0.078039	0.0102137	0.11483793040273495
0.0341479	0.0861454	0.0108338	0.11145083045125881
0.0345464	0.091593	0.00991815	0.10634969411866001
0.0348063	0.108364	0.0114498	0.10305613592489919
0.0351905	0.0839449	0.00945555	0.09838060130493786
0.0354559	0.075531	0.0106497	0.0951881205359338
0.0358434	0.0800325	0.00945748	0.09069747947990374
0.0361157	0.0886465	0.0109485	0.08761919842523784
0.0364922	0.0696271	0.00881029	0.08349328472055265
0.0367652	0.0754465	0.01041	0.08059020459858623
0.0371393	0.0761203	0.00862795	0.07673317402547356
0.0374195	0.0661236	0.010417	0.07394283559404151
0.0377915	0.0575381	0.00820285	0.07035543769317662
0.0380793	0.0606731	0.0104939	0.0676834847640222
0.0384426	0.052983	0.0079619	0.0644182373262796
0.0387336	0.058158	0.0101493	0.06191509260662309
0.0390873	0.046253	0.00751219	0.059037681341063436
0.0393833	0.0336514	0.00964762	0.05666156023286919
