#Loading data from DD205_5_HYST_100OE_300K.DAT
#
#Found columns:
#Comment
#Time Stamp (sec)
#Temperature (K)
#Magnetic Field (Oe)
#Moment (emu)
#M. Std. Err. (emu)
#Transport Action
#Averaging Time (sec)
#Frequency (Hz)
#Peak Amplitude (mm)
#Center Position (mm)
#Coil Signal' (mV)
#Coil Signal" (mV)
#Range (mV)
#M. Quad. Signal (emu)
#M. Raw' (emu)
#M. Raw" (emu)
#Min. Temperature (K)
#Max. Temperature (K)
#Min. Field (Oe)
#Max. Field (Oe)
#Mass (grams)
#Motor Lag (deg)
#Pressure (Torr)
#VSM Status (code)
#Motor Status (code)
#Measure Status (code)
#Measure Count
#System Temp. (K)
#Temp. Status (code)
#Field Status (code)
#Chamber Status (code)
#Motor Current (amps)
#Motor Heatsink Temp. (C)
#Map 01
#Map 02
#Map 03
#Map 04
#Map 05
#Map 06
#Map 07
#Map 08
#Map 09
#Map 10
#Map 11
#Map 12
#Map 13
#Map 14
#Map 15
#Map 16
#
#Transformed data from column 'Moment (emu)' from emu to memu by multiplication with 1000.
#Transformed data from column 'Magnetic Field (Oe)' from Oe to Tesla by division with 10000.
#Loaded 8975 datapoints.
#Loading Magnetic Field (Oe) and Moment (emu)
#Running linear fit between B=(6.000750390625 .. 8.99995234375) with LM algorithm.
#[[Fit Statistics]]
#    # function evals   = 8
#    # data points      = 1791
#    # variables        = 2
#    chi-square         = 0.000
#    reduced chi-square = 0.000
#    Akaike info crit   = -27129.449
#    Bayesian info crit = -27118.468
#[[Variables]]
#    m:  -0.03777519 +/- 1.40e-05 (0.04%) (init=-0.03782475)
#    b:   0.07458125 +/- 0.000106 (0.14%) (init= 0.07474587)
#[[Correlations]] (unreported correlations are <  0.100)
#    C(m, b)                      = -0.993 
#Running linear fit between B=(-8.99939296875 .. -6.0002373046875) with LM algorithm.
#[[Fit Statistics]]
#    # function evals   = 8
#    # data points      = 1198
#    # variables        = 2
#    chi-square         = 0.000
#    reduced chi-square = 0.000
#    Akaike info crit   = -17882.890
#    Bayesian info crit = -17872.713
#[[Variables]]
#    m:  -0.03781492 +/- 1.91e-05 (0.05%) (init=-0.0377752)
#    b:  -0.07556762 +/- 0.000144 (0.19%) (init=-0.07458125)
#[[Correlations]] (unreported correlations are <  0.100)
#    C(m, b)                      =  0.993 
#Mean diamagnetic slope: -0.037791122089376745 +/- 1.1355958703816894e-05
#Exporting data to DD205_8_extracted.dat
#
#B / T	M / memu	T / K
-7.313937109375	0.20067448699653198	300.012588500977
-7.319246875	0.200740042002768	300.013320922852
-7.3243046875	0.200959272533921	300.013687133789
-7.3291015625	0.20159875953686998	300.01286315918
-7.333902734375	0.201895804431652	300.013122558594
-7.338956640625	0.202095042477555	300.014617919922
-7.344012109375	0.201555798831618	300.015487670898
-7.3493140625	0.201786796290119	300.014739990234
-7.35436015625	0.202455475933726	300.014205932617
-7.35916640625	0.202672887441844	300.013641357422
-7.364226171875	0.202574196608305	300.01301574707
-7.36953359375	0.202080091728707	300.013366699219
-7.37458515625	0.203450322189381	300.013641357422
-7.379384765625	0.20316723202390002	300.014465332031
-7.384435546875	0.204060747353044	300.014389038086
-7.389494921875	0.203521906126001	300.013885498047
-7.39455	0.203522130021086	300.013977050781
-7.39985234375	0.203637233594543	300.013809204102
-7.404907421875	0.204375328322026	300.014282226562
-7.4099640625	0.204833479648312	300.015518188477
-7.4150140625	0.206007774010389	300.01513671875
-7.419811328125	0.20569627867866003	300.013198852539
-7.425123828125	0.20599643665008002	300.0126953125
-7.430436328125	0.204842903652124	300.012908935547
-7.43549296875	0.205426487741158	300.01301574707
-7.440298046875	0.206552964463961	300.013031005859
-7.445103125	0.20573691069390798	300.012664794922
-7.450154296875	0.205790085651053	300.012344360352
-7.455215234375	0.205908567216999	300.011993408203
-7.46026640625	0.206557010603858	300.011840820313
-7.465308984375	0.206936265092462	300.011840820313
-7.4703625	0.20604184764097	300.012130737305
-7.47541796875	0.207379234758492	300.012390136719
-7.480466796875	0.206591085402355	300.012359619141
-7.4857703125	0.206770961245473	300.012420654297
-7.4908265625	0.20747450904432999	300.012725830078
-7.495630859375	0.207972601492733	300.013122558594
-7.500684375	0.207593721054265	300.013031005859
-7.50573671875	0.208710992095959	300.013214111328
-7.510795703125	0.20877635443018	300.014190673828
-7.515850390625	0.208469929722763	300.013854980469
-7.52090546875	0.208714239718559	300.013122558594
-7.525962109375	0.209124792812214	300.013595581055
-7.53101328125	0.209800284187613	300.013153076172
-7.5360625	0.20874670480014398	300.013153076172
-7.541121875	0.209567397194585	300.01399230957
-7.54617734375	0.20919417697112	300.013549804687
-7.551222265625	0.20947732196025498	300.013092041016
-7.556273828125	0.210367399877122	300.013122558594
-7.56133046875	0.20973253959931	300.012741088867
-7.566386328125	0.210231146593319	300.012985229492
-7.571438671875	0.210816910203456	300.013168334961
-7.576487890625	0.21097389714544199	300.012435913086
-7.581546484375	0.211106511379741	300.012420654297
-7.58660390625	0.211098397193426	300.012420654297
-7.591903515625	0.211352559923854	300.011749267578
-7.596958984375	0.212067612960167	300.011642456055
-7.60176484375	0.212554231338999	300.011505126953
-7.606820703125	0.212398715793915	300.011108398438
-7.611890625	0.21240360434016298	300.01139831543
-7.617215625	0.212156353855988	300.011566162109
-7.622280859375	0.213018416722525	300.011688232422
-7.6270859375	0.21352955412277	300.011337280273
-7.632139453125	0.21247678975688	300.011337280273
-7.637446484375	0.212535466525577	300.011535644531
-7.64249765625	0.213463328107872	300.01188659668
-7.64730078125	0.213584508164403	300.012054443359
-7.65261015625	0.212979832425078	300.011108398438
-7.65765546875	0.213836643422413	300.011154174805
-7.6624515625	0.21357643938837598	300.012084960937
-7.667503515625	0.21434923344554602	300.011383056641
-7.672555859375	0.215052888369707	300.011276245117
-7.677615625	0.215239447458057	300.012573242188
-7.68266953125	0.21492757272186	300.012619018555
-7.687726953125	0.214904182741663	300.012725830078
-7.69278203125	0.214966645830244	300.012817382812
-7.698084765625	0.21572710270914	300.012832641602
-7.70288359375	0.215820361961678	300.013076782227
-7.70768203125	0.215456506689397	300.013381958008
-7.7129890625	0.216351563860394	300.013076782227
-7.718044140625	0.215898787299872	300.012649536133
-7.723095703125	0.21777824177527802	300.012832641602
-7.728146484375	0.216926594992717	300.013092041016
-7.733453515625	0.21627050665439598	300.013137817383
-7.738509765625	0.216795144526123	300.012741088867
-7.74331796875	0.216506423956228	300.013092041016
-7.74837265625	0.217067961621677	300.013198852539
-7.75341953125	0.21705989651342	300.01252746582
-7.758474609375	0.218338559308302	300.012268066406
-7.763534375	0.217280772053231	300.012664794922
-7.76858359375	0.217733683419441	300.012817382812
-7.77363828125	0.218465207817962	300.012283325195
-7.7786921875	0.218069219189934	300.011642456055
-7.7834890625	0.218571779036318	300.011779785156
-7.788565234375	0.218523875184303	300.012115478516
-7.7938984375	0.218877500933277	300.01188659668
-7.798961328125	0.219203154252989	300.012756347656
-7.804019921875	0.219303652072158	300.012741088867
-7.808825	0.22019760376700298	300.011566162109
-7.813880859375	0.219812657528025	300.01123046875
-7.819183203125	0.21995066047356	300.011978149414
-7.824232421875	0.22154344060317802	300.012832641602
-7.82903671875	0.220998768740892	300.012329101562
-7.83409140625	0.220604935352136	300.012222290039
-7.839140625	0.220171309915447	300.012237548828
-7.84418828125	0.220559689439362	300.012451171875
-7.8494953125	0.221331054796536	300.012908935547
-7.854553125	0.221654170726491	300.012268066406
-7.85960234375	0.22222579846801999	300.012344360352
-7.8646515625	0.22175485425971	300.013565063477
-7.869710546875	0.221851154337131	300.013137817383
-7.87451796875	0.22230102054107198	300.011962890625
-7.879825	0.221743494980462	300.012313842773
-7.885129296875	0.223488441536808	300.013076782227
-7.8899234375	0.222838480685596	300.01318359375
-7.894980859375	0.223387732056586	300.012985229492
-7.899789453125	0.22347454638852898	300.012985229492
-7.904592578125	0.222809787693198	300.012557983398
-7.909893359375	0.223154270401548	300.012619018555
-7.91494375	0.223925572171962	300.013076782227
-7.920003515625	0.223779375153219	300.012908935547
-7.92555390625	0.22324126991050902	300.012908935547
-7.930351953125	0.22351305749551	300.012664794922
-7.935161328125	0.224604651831985	300.011795043945
-7.940219140625	0.225063973706323	300.011856079102
-7.945019140625	0.224517126043253	300.012313842773
-7.950316796875	0.22518489433553	300.011657714844
-7.955369140625	0.226358627671003	300.011810302734
-7.96017578125	0.22654646127888597	300.012344360352
-7.965240234375	0.22598903294237202	300.01188659668
-7.97056796875	0.226740750875732	300.011474609375
-7.975886328125	0.227426600332497	300.011154174805
-7.980692578125	0.225708905493993	300.011291503906
-7.98549765625	0.226295653256068	300.011657714844
-7.990544921875	0.226853455067968	300.011917114258
-7.995596484375	0.22695148257516198	300.012313842773
-8.00090390625	0.225810275037054	300.012664794922
-8.005961328125	0.227065958148508	300.013214111328
-8.01076796875	0.22766846207016198	300.012405395508
-8.015816015625	0.227175895094653	300.012130737305
-8.020872265625	0.22776146462716498	300.012405395508
-8.0259296875	0.229499814733164	300.011627197266
-8.031226953125	0.229168450009313	300.011917114258
-8.036526171875	0.227955659803533	300.011825561523
-8.041580078125	0.22928608213281299	300.011566162109
-8.046387109375	0.22902740797749002	300.011474609375
-8.051194140625	0.228664626705417	300.010971069336
-8.05624140625	0.228620896833952	300.010543823242
-8.061544921875	0.229409343951751	300.010726928711
-8.066598828125	0.22930027265203098	300.011215209961
-8.0716515625	0.22897422707228002	300.011840820313
-8.076706640625	0.229013882116767	300.011779785156
-8.08201484375	0.22971563349521598	300.011047363281
-8.08706640625	0.22969667365948598	300.010940551758
-8.09161875	0.230466047194539	300.011474609375
-8.096680859375	0.22971619848157301	300.011657714844
-8.10172421875	0.231041334872854	300.011169433594
-8.106775390625	0.230494084101587	300.011428833008
-8.111834765625	0.23072908860124502	300.011947631836
-8.11688671875	0.231646025633842	300.011520385742
-8.122189453125	0.23086388819923498	300.011184692383
-8.1272390625	0.231540482555161	300.011291503906
-8.132040625	0.232707276437743	300.012115478516
-8.13709921875	0.233099465515302	300.011138916016
-8.1421546875	0.233486387989038	300.010543823242
-8.1472328125	0.233781333334001	300.011001586914
-8.15232265625	0.233217840436634	300.010772705078
-8.157380078125	0.233140168261847	300.011383056641
-8.1624296875	0.232485889729453	300.010971069336
-8.16748671875	0.233591949836857	300.011367797852
-8.17253359375	0.23332201693712698	300.011657714844
-8.177583203125	0.233682562768147	300.011032104492
-8.182638671875	0.23312271423097802	300.011383056641
-8.1879421875	0.233421484561662	300.011260986328
-8.192996484375	0.235788901879454	300.010772705078
-8.1977921875	0.23414990093070198	300.010452270508
-8.202851953125	0.234487282053112	300.010833740234
-8.207912890625	0.23510269465507802	300.010528564453
-8.213205078125	0.23457575424579202	300.009857177734
-8.218255078125	0.234474446033632	300.010055541992
-8.223065234375	0.234879398637253	300.010330200195
-8.228373828125	0.235371313554197	300.0107421875
-8.23341875	0.235649282298269	300.011123657227
-8.238213671875	0.235588311845227	300.011291503906
-8.243275	0.235604704987815	300.011642456055
-8.248337890625	0.236186109287687	300.011917114258
-8.25364609375	0.236105344706052	300.011474609375
-8.25869453125	0.236398450987661	300.011672973633
-8.263488671875	0.238299648999574	300.012069702148
-8.268544140625	0.237124132013674	300.012191772461
-8.27359921875	0.237096889636669	300.012298583984
-8.278647265625	0.237506814297647	300.012924194336
-8.283947265625	0.237967251429563	300.013122558594
-8.289004296875	0.236831487487183	300.012420654297
-8.294060546875	0.23801194614045	300.011871337891
-8.29911328125	0.23913681873889298	300.012222290039
-8.30391640625	0.23855495573030402	300.012405395508
-8.309220703125	0.237319803156971	300.012741088867
-8.314269140625	0.23845239352085798	300.01318359375
-8.319079296875	0.23912663398928102	300.012634277344
-8.324162890625	0.23871757694690202	300.012542724609
-8.329240234375	0.23906112142952402	300.012756347656
-8.334296484375	0.239230409355414	300.013168334961
-8.339344921875	0.23968336075854801	300.013153076172
-8.344394140625	0.23977008199755898	300.012023925781
-8.34944453125	0.239903550720996	300.011764526367
-8.354498828125	0.240273966953686	300.012283325195
-8.359556640625	0.240356382053326	300.011825561523
-8.36461328125	0.24131879889636598	300.011840820313
-8.36966328125	0.24061677275750498	300.010971069336
-8.37471328125	0.24151952851474898	300.010482788086
-8.37976328125	0.24122526439703001	300.011306762695
-8.38507265625	0.240878965694282	300.010620117188
-8.390380078125	0.24074516603590101	300.00944519043
-8.39517578125	0.24256991758518598	300.00927734375
-8.399982421875	0.241413206285111	300.009567260742
-8.405044140625	0.24186724842038	300.009750366211
-8.41010078125	0.242478252443109	300.010818481445
-8.414893359375	0.242399034959417	300.011901855469
-8.420195703125	0.243416771924362	300.011093139648
-8.425503125	0.242099215869541	300.009780883789
-8.430044921875	0.24347286376914098	300.009307861328
-8.435342578125	0.24368873964132798	300.009887695313
-8.4409046875	0.242849381994019	300.010711669922
-8.44571875	0.244452219931098	300.01042175293
-8.4505203125	0.243653600459571	300.010269165039
-8.455562890625	0.24404492522434	300.010726928711
-8.46061484375	0.24426434419032902	300.011001586914
-8.4656703125	0.244337979412617	300.011108398438
-8.470725390625	0.244489716917879	300.01057434082
-8.47577734375	0.244885060322468	300.010482788086
-8.48082421875	0.24634260829557303	300.011566162109
-8.485872265625	0.246005534439512	300.011779785156
-8.490923046875	0.245092225839075	300.011245727539
-8.495977734375	0.24553431293191502	300.010589599609
-8.501051953125	0.245693479689844	300.010757446289
-8.5061203125	0.24721602780285803	300.010467529297
-8.511165234375	0.24604479548684502	300.010009765625
-8.516219140625	0.24724426702827904	300.01008605957
-8.521526953125	0.246912192702763	300.010055541992
-8.52633125	0.247071851914382	300.011047363281
-8.531129296875	0.247447336864662	300.011108398438
-8.53643359375	0.24794345864620498	300.010437011719
-8.54149375	0.24861262515950597	300.010589599609
-8.546797265625	0.24820273929971504	300.010757446289
-8.5518484375	0.24832995683907802	300.011108398438
-8.5566515625	0.24932755291539	300.011306762695
-8.561710546875	0.249638329632118	300.010559082031
-8.566759375	0.24859838949010402	300.009948730469
-8.5715515625	0.250045077600459	300.010681152344
-8.576606640625	0.250708717934867	300.011657714844
-8.581918359375	0.24884002472110597	300.011871337891
-8.586975390625	0.24964943792153602	300.012161254883
-8.5920234375	0.24969977176327904	300.011901855469
-8.59707578125	0.249639397960271	300.012130737305
-8.602133984375	0.250913047322544	300.012969970703
-8.60718984375	0.249726715624554	300.012451171875
-8.612239453125	0.25030615380669896	300.012710571289
-8.617296484375	0.250739176868463	300.012512207031
-8.62235234375	0.250428922470651	300.011077880859
-8.627150390625	0.250687193063977	300.011596679687
-8.6322	0.251894639153881	300.011962890625
-8.637253515625	0.250706529696609	300.01155090332
-8.6420609375	0.251944739927315	300.011291503906
-8.64711328125	0.251610321001574	300.011535644531
-8.652158984375	0.25162561443300197	300.011520385742
-8.657457421875	0.25195323226539496	300.010772705078
-8.6627640625	0.25211155597171697	300.010803222656
-8.667822265625	0.251593788774089	300.00993347168
-8.6728828125	0.252661536927824	300.009567260742
-8.677958984375	0.252317699374332	300.010055541992
-8.682777734375	0.25261188169909404	300.01025390625
-8.687837109375	0.253131447459723	300.01025390625
-8.6931484375	0.252834808649626	300.009887695313
-8.697945703125	0.253498251210581	300.009674072266
-8.70299453125	0.253600210669907	300.009017944336
-8.708305078125	0.253030776724519	300.008712768555
-8.713106640625	0.25375363434035697	300.009307861328
-8.71815546875	0.255244953496945	300.009521484375
-8.72321015625	0.256496951215756	300.00927734375
-8.728262890625	0.255171953992561	300.009384155273
-8.73331796875	0.25459873048480003	300.009887695313
-8.738125	0.255623428634587	300.010116577148
-8.743176953125	0.255859170217254	300.010025024414
-8.74848125	0.25545960115724703	300.009292602539
-8.7535359375	0.254520543070255	300.009231567383
-8.7583375	0.255701635628993	300.010162353516
-8.76339453125	0.25582956513246197	300.010116577148
-8.76844140625	0.25593641145151597	300.010009765625
-8.7734890625	0.256990783207457	300.010299682617
-8.778548046875	0.25731705171174	300.010482788086
-8.783604296875	0.256665274754922	300.010177612305
-8.78891015625	0.257676807723468	300.009216308594
-8.79396328125	0.256394478729377	300.009460449219
-8.798763671875	0.257302962952946	300.009780883789
-8.803822265625	0.257191514434754	300.009368896484
-8.808876953125	0.25729715431282196	300.009429931641
-8.81417734375	0.258380101526735	300.008529663086
-8.819484375	0.257412715512918	300.008880615234
-8.824290625	0.258222994140006	300.009902954102
-8.829341015625	0.25845408857227303	300.010437011719
-8.834390234375	0.25944215847895497	300.010620117188
-8.839446875	0.259519336906139	300.010223388672
-8.8444984375	0.259626709026441	300.010665893555
-8.849298828125	0.259437179911936	300.011001586914
-8.854365234375	0.259257984849179	300.010589599609
-8.85942734375	0.259695893816015	300.010437011719
-8.864732421875	0.259038472960823	300.010696411133
-8.86978828125	0.260146559805926	300.010604858398
-8.8745859375	0.259473734466067	300.011001586914
-8.87988671875	0.259917949140896	300.011154174805
-8.885196484375	0.260484624603396	300.011474609375
-8.890251953125	0.259832832790673	300.012008666992
-8.895052734375	0.261336599678775	300.011428833008
-8.89985390625	0.260543306544869	300.010864257812
-8.90490390625	0.261304448284004	300.011123657227
-8.91021015625	0.261362473091574	300.011123657227
-8.915271484375	0.261440529261024	300.011123657227
-8.920071484375	0.261568957918158	300.010681152344
-8.92511796875	0.26198247555614995	300.010345458984
-8.93016796875	0.26160257444225	300.010971069336
-8.935478125	0.262269501884847	300.010757446289
-8.940541796875	0.264534459559693	300.010040283203
-8.94534140625	0.263216971604318	300.010528564453
-8.950391015625	0.264204690485668	300.01106262207
-8.9554421875	0.26410101767376903	300.010879516602
-8.9604984375	0.264706480421162	300.011383056641
-8.965808203125	0.26479438653611703	300.012054443359
-8.970853125	0.264659227029442	300.011871337891
-8.975652734375	0.26591701061854	300.011978149414
-8.98096875	0.264409643583846	300.011566162109
-8.986021484375	0.264554370005155	300.011367797852
-8.9910703125	0.264941916238766	300.011749267578
-8.996125390625	0.264791000694185	300.010986328125
-9.000197265625	0.266482606989737	300.010803222656
-8.99939296875	0.25864670907299003	300.01008605957
-8.996337109375	0.26454478587613	300.009429931641
-8.9914328125	0.264752272698743	300.008743286133
-8.98649140625	0.263850334407447	300.009185791016
-8.9815453125	0.264356118568382	300.009704589844
-8.9765953125	0.26401531292286196	300.009292602539
-8.971640625	0.263343882101403	300.009475708008
-8.966685546875	0.263125780136292	300.009475708008
-8.961730078125	0.262821468484432	300.009552001953
