#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-11_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:29:44.330177
#Finished Fit at 2019-01-15 12:29:44.340421
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4644
#    # variables        = 0
#    chi-square         = 15681.5949
#    reduced chi-square = 3.37674310
#    Akaike info crit   = 5651.33777
#    Bayesian info crit = 5651.33777
#[[Variables]]
#    Ms1:  194.4 (fixed)
#    mu1:  13920 (fixed)
#    Ms2:  37.6 (fixed)
#    mu2:  480 (fixed)
#    chi:  1.48 (fixed)
#    T:    300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
5.5713716797	234.1088598299	2.7028425988	232.84713858113352
5.5767621094	229.1010389281	2.5161544272	232.86226271137625
5.5797556641	238.9808072564	2.028309242	232.8706558991975
5.5812339844	236.5937010553	2.8493912816	232.87479918206176
5.5880849609	231.2496432923	3.2298848073	232.89398693239667
5.5882669922	232.2959665359	2.6306606526	232.89449645187753
5.5912361328	233.1452040211	2.5113334989	232.90280510357675
5.5944746094	237.8701584101	2.45043122	232.91186272801465
5.5987511719	226.2879171166	4.8592684084	232.9238162207888
5.5995613281	231.6428344699	3.6105641606	232.92607973788088
5.6034787109	232.264560901	3.5664508028	232.93702029184703
5.6077484375	237.5777726345	3.0688969518	232.94893672549003
5.6100253906	232.3951924892	2.3527957595	232.95528803186284
5.6103214844	230.3684494919	2.932397544	232.9561137752788
5.6172148438	236.1070666603	3.3232469785	232.9753264009331
5.6172244141	238.8960033122	2.3071240942	232.97535305919777
5.6210742187	233.3828861639	2.5972275525	232.98607332940543
5.6255005859	232.7716325126	3.2534662444	232.99839064570796
5.6282570313	239.3526185845	1.8833718981	233.00605647978279
5.6284818359	237.1260745352	3.059321196	233.0066815199986
5.6340513672	231.9858978049	3.1304849934	233.02215946138094
5.6395119141	233.4255174278	2.8226390847	233.03732070516196
5.640484375	240.1270822978	2.7076214048	233.04001931613595
5.6414837891	234.8350221456	2.324696489	233.04279227228815
5.6465605469	232.4209077776	2.2531005298	233.05687110380717
5.6519933594	232.3289953011	2.2256616898	233.07192432435502
5.6522107422	236.1357337235	3.1583736634	233.07252636841386
5.6537208984	236.3524256125	2.2416386364	233.0767081696116
5.6578087891	233.3580498512	2.8672586759	233.08802282600004
5.6639933594	231.9087041452	3.0756041242	233.10512637375518
5.6657027344	237.3781369253	2.4353008764	233.1098506315748
5.6666970703	234.4636955184	2.7201478117	233.1125981044944
5.6705619141	228.1490072007	4.0432052149	233.12327290978632
5.6754935547	234.6574481935	2.5203714858	233.13688447001192
5.6774427734	237.9880444657	2.6802031145	233.14226139124705
5.6784576172	239.881302113	2.2205742987	233.1450601635532
5.6862822266	233.7151364548	2.2554591458	233.16662365646664
5.6874617187	232.1479255848	2.803685542	233.16987179146702
5.6876841797	236.761562724	2.3241486359	233.17048434430643
5.6891625	235.9812365406	2.5651497978	233.17455438124625
5.6967712891	233.9751353409	2.5639468349	233.19548711249027
5.6984699219	235.9276302888	2.5004555223	233.20015674841594
5.7011644531	237.223582861	3.5111147833	233.2075615376174
5.7016738281	238.5740680261	2.3378885798	233.20896097939575
5.7064320313	240.3868267278	2.4515568612	233.22202797648453
5.7074988281	231.359121699	2.5038295633	233.22495624389336
5.7104371094	232.6430814452	2.8974515416	233.23301897999872
5.7164287109	232.7304809357	3.4096491201	233.24944832777408
5.71849375	232.382316385	3.0147003494	233.25510713409332
5.7214240234	234.591614852	2.6556555947	233.26313371889574
5.72241875	233.2428347331	2.0095008203	233.26585761064536
5.7281509766	235.7413721392	2.3478526029	233.2815459052369
5.7314095703	237.8107696899	2.0290403638	233.29045781041012
5.7334929688	230.799625122	3.3926723703	233.29615325374283
5.7364433594	232.8234221593	2.5496126664	233.30421558073414
5.7409142578	238.9091714737	1.9057536922	233.31642567519683
5.7416591797	237.3710623495	3.1408161871	233.3184592246413
5.7452630859	234.4672245932	2.2386557576	233.3282940663313
5.7472070313	231.3973292232	2.9152927487	233.33359663871508
5.7491726562	233.683262732	2.6345612299	233.338956684092
5.7528873047	235.4416845055	3.6704673839	233.34908156652867
5.7582492187	235.0936758431	2.3119317441	233.3636858426906
5.7586757813	232.4792972446	1.9647621475	233.36484714196664
5.7609138672	237.4985862443	2.570099039	233.37093895697626
5.7628945312	237.0792069094	2.0360946313	233.3763283033037
5.7667345703	232.3669336211	3.1555219407	233.38677217488623
5.771434375	231.6548079691	2.7878950024	233.39954578006996
5.771903125	232.6826800862	3.4207045989	233.4008192781322
5.7756376953	234.9587596576	3.176544045	233.41096199113326
5.7777285156	235.1121592748	2.1958441916	233.4166378482119
5.7851441406	236.3129161413	2.5898771638	233.43675371243026
5.7854138672	228.3537701931	3.7537481228	233.4374849410779
5.7872464844	234.9313528148	2.7671730985	233.44245234789224
5.7873902344	235.5421343891	3.6741568079	233.4428419297023
5.796409375	235.1652050396	3.3421069859	233.4672675211665
5.7967082031	234.6122932008	2.2397400446	233.46807621754928
5.7982525391	234.6258399641	2.6204196194	233.4722549394643
5.8019064453	233.7496258348	3.7487770014	233.48213781268765
5.807653125	234.9414874313	2.5980737995	233.4976697358386
5.8076962891	232.3978110421	2.4868174139	233.49778634576657
5.8082669922	230.4359228461	2.9085677324	233.49932805462728
5.8146785156	236.5677404975	2.5374580529	233.51663889419154
5.8202070312	233.3576928738	2.5766630009	233.53155184999818
5.8212365234	233.7868234029	3.1305749943	233.5343274568105
5.8214085938	238.2389680238	2.1447755159	233.53479133154818
5.8266582031	230.9764974781	3.3464729725	233.5489375287826
5.8309189453	237.3449937187	2.2322926959	233.56041059173106
5.8327507812	233.7828317993	2.7052123151	233.56534093147314
5.8334121094	233.0538018817	2.6883206418	233.56712053795064
5.8369033203	235.0175184648	3.1314688465	233.5765122400624
5.8434845703	234.6278462261	2.4401071291	233.5942027593133
5.844146875	232.4177371825	3.5253156458	233.59598205715707
5.8446794922	234.891397091	2.8129924581	233.59741281529213
5.8474007813	236.0979084	2.2186936839	233.60472113353245
5.8532429688	235.6935845419	2.7641846661	233.6204006849501
5.8544041016	236.4519713218	2.559849863	233.62351532246146
5.8564279297	234.7718733502	2.3315729984	233.62894274470926
5.8576431641	237.6068036875	1.9699630506	233.6322009067194
5.8639921875	231.7360367991	2.8737923378	233.64921344487632
5.8679066406	234.1304975514	2.4695275549	233.65969423212627
5.8691283203	237.3832173097	2.3872794101	233.6629639521487
5.8699439453	232.6830154576	1.9031502844	233.6651465640198
5.8755035156	228.1862741936	3.5470785321	233.68001677222085
5.8773990234	235.8959997429	2.2884283637	233.68508382995986
5.8793755859	239.4945157735	2.8396201271	233.69036601296415
5.8846607422	230.5914767143	3.8542404671	233.70448235250007
5.8879996094	233.9124129236	3.2501756433	233.71339445848818
5.8886339844	238.8552004092	1.98602629	233.7150872247142
5.8933859375	237.4301928826	2.4395308302	233.7277621867215
5.8954246094	233.9086668352	2.7877504295	233.73319718782142
5.8991986328	235.201151953	1.6732014004	233.74325415231644
5.8996308594	235.8538497315	2.7825802818	233.74440557940454
5.9066267578	235.4134096095	3.2989516321	233.76303186219062
5.9093521484	233.8033364925	3.7686274597	233.77028280948565
5.9114451172	234.6661548276	2.8539112957	233.77584917858252
5.9146154297	239.1279209434	2.5399081141	233.78427748392716
5.9151882812	233.2658468064	2.7418757246	233.78579998871444
5.9171052734	234.8513493869	2.0268653206	233.79089395595048
5.9185884766	237.528152461	2.2583447766	233.7948342274482
5.9271082031	231.9504991768	4.7205929647	233.8174508171727
5.9293763672	230.6578918378	2.1326595385	233.82346708180972
5.9310962891	237.4373650887	2.4194684165	233.82802779081175
5.9329431641	235.9657878237	2.2893557454	233.83292384261904
5.9383640625	237.0684678852	2.5596981157	233.84728685146172
5.9416056641	236.4420497068	3.0407239338	233.85587016169606
5.9426339844	233.8651802843	2.8065230004	233.85859214977415
5.9431738281	233.2651204301	2.3369600394	233.86002096289292
5.9516027344	237.0603078419	2.7414601337	233.8823150981922
5.9525755859	241.0756840815	1.9535108612	233.88488646696703
5.9538769531	236.962756936	2.4762166945	233.8883255670509
5.9559251953	232.3109575642	3.5790858027	233.8937370839394
5.9615755859	235.3871288318	3.5136094067	233.9086571226088
5.9623136719	238.3756191352	2.5074461517	233.91060514659367
5.9663570313	235.6286558373	2.7368574552	233.92127300119282
5.9676669922	232.2792299776	3.6324417552	233.92472779667946
5.9733326172	236.962083711	2.2154034132	233.93966226182897
5.9755744141	240.3179089711	2.5253421938	233.94556816769062
5.9783638672	233.5487902933	3.1565460646	233.95291414272242
5.9829003906	234.6105738465	2.2928522258	233.96485460154244
5.9858318359	234.6624967786	2.9272249497	233.97256617320383
5.9865865234	235.2254541351	2.398023156	233.97455094925766
5.9890919922	236.6553193891	2.5140721182	233.98113859408528
5.9949123047	233.7432876281	2.7341012875	233.99643270624165
5.9960728516	239.264166031	2.51379251	233.99948074296827
5.9988013672	237.4971920932	2.243692387	234.00664483681598
5.9995902344	233.0270926791	2.1233606756	234.00871558757774
6.0068861328	230.8412801439	3.2460881009	234.02785586215614
6.0107898437	237.7867549379	2.7875092901	234.03808867124877
6.0117962891	240.6280097815	2.1941046493	234.04072593320302
6.0121054687	230.3270013462	2.3810051974	234.04153602194796
6.0188837891	232.3511149252	2.4530314703	234.05928697564818
6.0223058594	237.1831230947	2.9520824078	234.06824204867058
6.0227835937	238.2771124891	2.4692863015	234.06949186061476
6.0278007812	234.4816146405	2.5254258017	234.08261225629104
6.0298771484	237.3051729628	2.3576680056	234.08803937540134
6.0323056641	236.4435951027	2.640302909	234.09438487268093
6.0355222656	236.4483816328	3.1590909495	234.10278616645388
6.0413869141	236.3104292358	1.9888876065	234.11809381277314
6.0425519531	232.7224335773	3.1515057464	234.12113321707486
6.0427701172	236.2744272805	2.7721476449	234.12170231677553
6.0475273437	239.2884277709	2.4264493722	234.1341075395039
6.0528117188	234.3100636538	2.486304455	234.14787751753298
6.0528818359	232.8357359436	3.3916695583	234.14806015834827
6.05451875	237.8919410894	2.1292003452	234.15232346917384
6.060009375	239.3681961602	2.2302733455	234.1666164458761
6.0635529297	232.1964460084	2.7435444156	234.17583496712894
6.0643490234	232.7446059299	2.4828613157	234.17790535895142
6.0672802734	235.1756755729	3.0244874322	234.18552661285295
6.0710111328	239.5073143867	2.1013349427	234.1952222747672
6.0753037109	234.2464524626	2.8884399937	234.20637138535372
6.0756158203	235.5440531085	2.2381693383	234.20718176307406
6.0780236328	236.7393362571	2.9309834353	234.21343233669808
6.0822482422	237.4872169659	2.2475230801	234.22439410165873
6.0857988281	235.7100686351	1.993318851	234.23360190239404
6.0878662109	236.3696413909	2.4483675142	234.23896116438902
6.0887767578	237.5111668961	2.6593830622	234.24132107424464
6.0932451172	242.3953884712	2.2790252579	234.25289756635328
6.0975259766	233.203387353	2.1558864503	234.26398147743203
6.0980955078	235.7472325859	2.3265407639	234.2654555939988
6.1010314453	235.706663638	3.5492257026	234.27305280915743
6.1082537109	234.3022994633	3.0485865405	234.29172831223642
6.1095142578	233.7293310706	2.4984528123	234.29498593155904
6.1108310547	233.7335810644	3.1519771973	234.29838830490755
6.1117599609	238.1570590165	2.7084706544	234.3007880602442
6.1204896484	233.9808947753	3.6851663309	234.32332533752614
6.1225763672	231.7197780148	3.1174482092	234.32870852705838
6.1235244141	236.1442542964	3.0807510797	234.33115372457755
6.1240199219	235.2459055713	2.8648191568	234.33243160747364
6.1314703125	235.6115674592	2.6632936889	234.35163509418425
6.1364888672	237.500610668	2.6755759267	234.36455931527826
6.1372447266	233.6838292906	2.4196519012	234.36650509279477
6.1383072266	233.6623999439	3.0123283666	234.36923989861265
6.1439650391	241.2480035452	2.6805360248	234.38379598010678
6.1464998047	233.7428710658	2.7235865741	234.39031358714757
6.1483238281	231.684175474	2.6316597082	234.3950022637709
6.1487287109	236.7473890333	2.7344944278	234.39604286062925
6.1572230469	239.2673286002	2.4965633605	234.4178609491199
6.15875625	235.026140394	2.410232879	234.42179633774657
6.1587935547	234.8439097596	2.8234252312	234.42189208022523
6.1629703125	238.4707150034	2.8282513712	234.43260862694598
6.1672111328	237.7197171706	2.7631230902	234.44348326713208
6.1680367187	233.852379572	4.9545357485	234.44559956429748
6.1724888672	236.8277309826	2.1215660114	234.4570080311099
6.17371875	238.4823902234	2.1143623677	234.4601583370697
6.1779462891	239.5965275429	2.5048421538	234.47098301211963
6.1792972656	232.617089282	3.1567343644	234.47444089107873
6.1834802734	240.1340846359	1.7034876829	234.48514343302378
6.1859982422	232.313912377	2.7975483957	234.4915829090094
6.1889261719	238.2398059476	2.8496720194	234.49906805078058
6.1897785156	236.0911408746	2.6313713069	234.50124647572216
6.1942263672	234.205474532	2.7291672024	234.51261023187374
6.1972246094	236.0542877102	2.7279908441	234.52026653370916
6.2005228516	234.0771864673	2.7569477052	234.52868532384005
6.2034464844	233.2491129403	2.7601831905	234.53614477985812
6.2054505859	235.0021995758	3.3725881803	234.54125640971253
6.2079890625	237.377013258	2.1255494572	234.5477290224666
6.2128058594	220.5125976331	4.7113769338	234.56000480867866
6.2144421875	236.9654762266	3.1127330211	234.5641732386017
6.2154167969	237.5905979472	2.8477331098	234.56665555058999
6.2192333984	236.4440098097	2.2463104995	234.576373230571
6.2227533203	234.2449686876	2.4584182161	234.58533109814755
6.2264429687	237.4791265288	2.6104579289	234.59471636015783
6.2269363281	234.3587073423	2.9995305933	234.59597095349218
6.2337378906	233.7220262793	3.0263618533	234.61325860713197
6.2369347656	236.7949280093	2.7761467082	234.62137872773408
6.2370392578	230.7372206822	2.5926614244	234.62164408126912
6.2379652344	236.7260453341	2.8296899786	234.62399539794484
6.247765625	236.4104362711	2.2234380013	234.6488635636505
6.2478117188	233.4697410307	2.5365303758	234.64898044841883
6.249503125	234.4984706984	3.4040021188	234.6532690244557
6.2517267578	239.0813065906	2.5531438787	234.6589055980261
6.2590498047	235.1745837878	2.7673065123	234.67745664958602
6.2597935547	231.6228842764	2.8620167528	234.67933974028713
6.2622414063	235.2865606987	2.5259039881	234.6855361124461
6.2632513672	238.4980763204	2.458937199	234.6880920927389
6.2698132813	229.0125790405	2.6550956999	234.7046904815563
6.2735296875	232.778081054	2.5246742739	234.71408476408217
6.2736996094	239.6043131026	2.4577574575	234.71451418026342
6.2740015625	237.0568704119	2.2036958805	234.71527723382638
6.2810900391	234.8306121759	1.9436059907	234.73318151641868
6.2827585937	232.9861405522	2.8737545717	234.73739357140497
6.2839539062	233.7670501209	3.0705483143	234.7404104183468
6.2862359375	236.517828185	2.7886702492	234.74616871663363
6.2923058594	235.4510054951	2.1141596289	234.7614766844404
6.2934974609	236.4604261125	2.6876951716	234.76448039893322
6.2949570313	238.2683546537	2.4517407254	234.7681589536721
6.2984898437	239.3797637483	2.1623062998	234.77705978985347
6.3023056641	237.2167653038	2.2290009053	234.78666903840528
6.3042607422	236.1622216728	2.8004534583	234.79159058800622
6.30520625	238.4963763711	2.3032461684	234.79397027936102
6.3104962891	237.1030796785	2.8004553445	234.80727904514237
6.3130234375	236.9418091988	2.5764015317	234.81363364830287
6.3167435547	233.0320108501	2.7992930149	234.822984211427
6.3174552734	234.4503356464	3.542102032	234.82477261024096
6.3219699219	236.7517927235	3.9703059652	234.83611311843487
6.323540625	223.9010710397	3.8279569753	234.84005706609884
6.3277054687	241.6205243588	2.4211137234	234.85051086827482
6.3312453125	231.0504588309	2.8332888135	234.8593914820082
6.3329587891	236.8390915163	2.1946769238	234.86368872064128
6.3350320312	233.6942089379	3.0751640398	234.8688869449878
6.3384472656	240.8246165977	2.2336014931	234.87744690196175
6.3427222656	238.3241083933	3.2879848681	234.8881564646375
6.3432232422	234.0173720258	2.470638356	234.88941110534512
6.3460238281	234.0102805739	3.3511752291	234.89642337330056
6.3496675781	237.4824225822	2.7732121534	234.90554302183455
6.3542349609	234.2971550481	3.3502903098	234.9169683263168
6.3549394531	239.1618064209	2.8622234675	234.9187300166559
6.3575179687	235.8478102214	2.7804967496	234.92517663114032
6.3621642578	240.0101244497	2.4001763268	234.9367875636939
6.3657042969	232.9922967921	2.93287418	234.94562937784147
6.3674458984	239.8392343708	2.0099234469	234.94997783771922
6.3690087891	233.630007428	1.9791103059	234.95387926581537
6.3716570312	238.7591416883	3.3763884183	234.96048826862426
6.3787726562	236.5729385166	2.4587508994	234.97823510594975
6.3807029297	236.498692647	2.2905194121	234.98304656302227
6.3809279297	238.4403854586	2.1882698379	234.98360732782874
6.3823847656	238.7769543046	2.5925934482	234.98723779429255
6.3884845703	232.9273480492	3.1793520382	235.0024313446737
6.3901933594	234.9927958618	2.7356649056	235.0066855319722
6.3919287109	241.9908019578	2.7014500886	235.01100490574186
6.3939074219	240.7660331404	1.8861203189	235.0159288544633
6.4007484375	234.297530715	2.3059644002	235.0329429707485
6.4019355469	232.1188666226	2.8477731122	235.03589390272896
6.4026613281	236.8287691614	2.1340455802	235.0376978411913
6.4089117187	238.0658769827	2.5462919944	235.05322643269946
6.4122300781	235.4248517429	2.3271997303	235.06146566024157
6.4129363281	234.5284887775	2.4398057061	235.06321877981628
6.4156636719	236.0342363028	3.7518208888	235.06998738523356
6.4213791016	239.4354800206	2.5827124569	235.08416417420716
6.4247457031	232.7686995027	2.3266518688	235.09251007572644
6.4264345703	235.0232340618	2.5582519112	235.09669549986484
6.42813125	237.8628223902	2.2929044003	235.10089939410335
6.4331253906	241.4008749744	2.2862797252	235.11326828995684
6.4361941406	234.4758767879	2.6830316506	235.1208647784855
6.4379042969	238.6398779724	2.6043997522	235.12509689530796
6.4382140625	236.6693697638	2.4045264594	235.125863374396
6.4443875	240.9138633909	2.0304550091	235.14113266028068
6.4474234375	232.5076587092	3.6003647002	235.1486373978815
6.4492195312	235.0634307467	2.5223608258	235.15307594874253
6.4496482422	239.4422430394	2.3743194583	235.15413524344365
6.4531384766	236.783710792	3.0393749693	235.1627571057833
6.4592179687	235.3752213879	2.7102074459	235.17776625272012
6.4611626953	236.2492678724	2.8989136772	235.18256503872522
6.4646083984	238.6203345644	2.6369095532	235.19106478292943
6.4653992188	237.4846854483	3.5038605304	235.19301504114713
6.4719298828	232.0155684133	3.5519719666	235.20911316514412
6.4724289063	233.0763304744	2.4292734514	235.21034272753158
6.4753310547	239.739529631	3.4761804575	235.21749193936077
6.4776232422	234.3067330273	3.4911852035	235.2231367550035
6.4824390625	232.2611838543	3.0857979333	235.23499116674074
6.4846498047	233.8814545699	2.4529602172	235.2404306833909
6.4878744141	238.1846794418	3.9051540148	235.24836216713803
6.4879025391	239.2672424314	2.5642407145	235.24843133163105
6.4929316406	236.4788275252	2.5447741603	235.26079497516963
6.4971554687	236.6796200285	2.3604331738	235.27117303799835
6.4978904297	239.7497579694	2.3717304904	235.2729783100419
6.5013509766	241.1573955587	3.0355194208	235.28147621340753
6.503453125	236.4842330704	2.3825471686	235.28663660823383
6.5083898437	236.2873974	2.6094809049	235.29875016115665
6.5108927734	239.6924590386	2.7013499991	235.30488898256687
6.5140734375	234.6403477368	2.9920478119	235.31268735517446
6.5151794922	231.5118762934	3.3798784023	235.31539848053643
6.5226183594	237.9483465788	3.082055545	235.3336229337697
6.5233740234	237.1491806983	1.6594963109	235.3354733122885
6.5248181641	238.7789490986	3.0473052829	235.33900907795058
6.5289445312	234.6044152445	3.1393752282	235.34910847320276
6.5336261719	236.4864965472	2.9427515045	235.36056081417343
6.5343857422	235.6005473857	2.867486886	235.36241828248714
6.5360744141	240.7190851989	2.4096152929	235.3665471841559
6.542671875	234.8608384971	2.6630492702	235.38267030519657
6.5451068359	238.1348374663	2.3714707643	235.38861771724197
6.5490794922	239.9816412649	2.3335624026	235.39831722478138
6.5491228516	237.3082638561	1.9428249527	235.39842306412592
6.5529203125	233.0485335257	3.4346808232	235.40769044564854
6.5533808594	229.3514738388	3.5693146053	235.4088140841625
6.559109375	236.2035354849	2.4467159964	235.42278528512335
6.5620839844	238.2930531866	3.1688168567	235.4300362406226
6.5639445312	235.7326301736	2.0943772808	235.43457022786117
6.5691078125	232.6391319699	3.0488012931	235.44714740683304
6.57209375	237.8730127657	2.6749812041	235.45441728199575
6.5723074219	238.0065839427	2.4361153149	235.4549374106746
6.5733511719	233.6992026379	2.6738464977	235.45747795826037
6.5781507812	235.2802288836	2.7101609638	235.46915641903354
6.5835847656	240.6695642975	2.8630011779	235.48237040265718
6.5836050781	233.4272781051	3.7149956641	235.48241978117147
6.5845453125	240.7463519033	1.6117127114	235.48470530635717
6.59111875	230.7036407178	4.0785488045	235.50067692241484
6.5928433594	232.5764404827	3.3015451503	235.50486518125905
6.5948171875	240.5657188271	1.7022505342	235.50965762500644
6.5972660156	238.7976988865	2.4892752543	235.5156018109984
6.6016296875	236.926867332	2.3351973319	235.5261897482132
6.6028519531	234.8719284086	2.9983138753	235.52915445421888
6.6075144531	233.7914405649	3.5735585194	235.54045980872354
6.6095894531	238.1403649997	2.3153590998	235.54548914926136
6.6126175781	235.3967357699	3.3453237676	235.5528264498102
6.6135929687	234.8487050148	2.2370409545	235.55518931430217
6.6192820313	238.7672691912	2.8958338516	235.56896556161027
6.6225671875	238.9353471446	2.0773203286	235.57691648406782
6.6239386719	231.1008740672	2.6678828721	235.58023492293066
6.62559375	237.8989288151	2.8905040562	235.58423883423904
6.6307632813	242.1791181688	2.4343378895	235.5967398032857
6.63330625	235.9736295256	2.9554655552	235.60288644227674
6.6373269531	235.7909850512	2.377705285	235.612601206632
6.6381042969	232.6771348433	3.769619087	235.61447888776001
6.6422605469	237.663045176	2.9328211844	235.6245154619612
6.6440566406	240.4738724402	2.8527685713	235.62885119248654
6.6488488281	237.0455422519	2.3179128093	235.64041499520414
6.6490628906	235.5689773119	3.0786189584	235.64093138909178
6.6527714844	237.3790874237	3.3127208469	235.64987578166742
6.6532964844	241.559823474	2.5733065373	235.65114166644594
6.6613125	235.4872319913	3.0027743173	235.67046039151904
6.6613359375	233.3476916663	3.9755795867	235.6705168499772
6.6645148438	238.1951034253	2.0394692906	235.67817308101186
6.6665410156	238.7742597186	2.8652880233	235.68305154291318
6.6718460938	234.3136543822	2.6722252485	235.69581930092016
6.6735699219	236.3092723335	3.1512744409	235.6999663650902
6.6765070312	244.1623825407	2.637499973	235.70703035873922
6.6767921875	237.2070725504	3.4845264356	235.70771605627516
6.6845964844	229.7390615533	5.4010608576	235.72647383413366
6.6855582031	234.9487439205	3.0652926229	235.7287841797227
6.6875082031	238.3591128485	2.4431220883	235.73346789990148
6.6875398437	236.9818322087	2.128361964	235.7335438890668
6.6945917969	231.113524599	3.171509482	235.7504732323723
6.6980738281	232.3924899129	3.2841045267	235.75882736747346
6.6993207031	236.5797563416	2.1546615144	235.76181807784567
6.7007464844	236.1734492789	3.1009066158	235.7652373844978
6.7046035156	235.8187288467	2.4527503447	235.7744845223357
6.7103402344	233.6710659624	3.0675962404	235.78823064476634
6.7132359375	236.288552259	2.9437702146	235.79516581666036
6.7148054687	239.5392911086	1.7547144546	235.7989238693974
6.7163597656	235.6644431439	2.4692028166	235.80264478481794
6.7225609375	234.4330934339	3.048731274	235.8174835711018
6.7249933594	234.7309637833	4.3996091317	235.82330126516933
6.7260519531	237.1039606434	3.0715565258	235.8258326338018
6.7308238281	234.9548032979	2.0207889901	235.83723964441094
6.7350484375	235.9178807934	2.0009811469	235.84733329965508
6.7365335937	240.3274044175	2.2174477091	235.85088056774708
6.7372324219	239.0104124617	2.6097873884	235.8525495002801
6.7443199219	235.3330399224	2.3997576833	235.86946834971758
6.7443261719	234.9975172737	2.541714279	235.8694832633779
6.7475289063	239.538516541	2.6942211379	235.87712420276776
6.750471875	240.4779816275	1.6986338108	235.88414297941958
6.7568378906	234.3854117513	3.3572323083	235.8993175536847
6.7570648438	234.8098988069	2.5966718745	235.89985833856258
6.7587855469	237.2207887139	3.3911239634	235.90395798851318
6.7594753906	237.9389795146	2.7368092472	235.9056013492096
6.7670773437	234.9697450454	2.5184957364	235.92370248815848
6.770475	237.5052504518	3.2987941115	235.9317877335284
6.7710371094	241.6344439951	2.5619093695	235.93312506365885
6.7717839844	236.3767167587	2.9195339311	235.93490184503685
6.7785652344	237.7706121775	2.9807951896	235.95102736135235
6.7819632813	240.4527734126	2.6431311119	235.95910319110084
6.7837597656	239.8844130349	2.7430407886	235.96337149959143
6.7847917969	239.4959291108	3.3742526274	235.96582314130237
6.7910648438	235.3854003974	2.3879185752	235.98071903651905
6.7936871094	237.1278642342	2.4804024232	235.98694276422756
6.7967609375	238.1515896541	2.487852015	235.99423593740454
6.796778125	235.1448835732	2.347722325	235.9942767106597
6.8022871094	232.0311862551	3.1811441882	236.0073414743981
6.8069921875	238.6037285528	1.7234049529	236.01849345299004
6.8074960938	231.4892532006	3.0919302158	236.01968746889813
6.8084464844	239.8933197765	2.0634141247	236.02193925766804
6.8122835938	235.3859205339	2.5719793486	236.0310282383385
6.817746875	239.143614047	3.3498923645	236.04396252054238
6.8177578125	238.6786105082	1.8242844395	236.0439884072113
6.8211699219	241.3462412611	2.4895164031	236.0520626057851
6.8247699219	233.6376589784	3.0098022233	236.0605781399442
6.8285023438	238.0812239779	2.6994187682	236.06940336141022
6.8295097656	235.1579548585	2.6960125869	236.07178476783258
6.8321621094	242.1678627715	2.1113175694	236.07805328821638
6.8384984375	237.9677072148	2.9874380577	236.0930211430472
6.84003125	232.6232897211	4.1351011496	236.09664044142366
6.8415019531	236.1954569649	2.3338768423	236.10011251752255
6.8441699219	238.8097201012	2.4901764273	236.10640971085041
6.8512230469	238.4014700212	2.7329369746	236.1230483608539
6.8517683594	235.5810117279	2.800956412	236.12433424706924
6.8527519531	236.455373693	2.7784838489	236.12665343937246
6.8581605469	240.3418333806	3.1162137589	236.13940181127103
6.8627574219	236.1573242766	2.4188834702	236.15023103921524
6.8649804687	239.5087640635	1.655182782	236.1554661160273
6.8657378906	236.7220951176	2.9049755035	236.15724948946308
6.8699207031	236.740544569	2.9671968872	236.16709542236947
6.8749996094	238.1275131305	2.5497845377	236.17904469613546
6.8759664062	239.7090151397	2.8497082926	236.1813185623563
6.8792417969	234.6344121025	2.9819608197	236.1890203858617
6.88239375	241.2364425466	1.895467576	236.19642939164098
6.8869558594	233.1071094675	4.6373870298	236.20714867509642
6.8894664063	231.752835087	2.4703282253	236.2130452989909
6.8899730469	233.7434708152	3.4815953522	236.21423507377477
6.8928933594	239.067518439	3.0007381294	236.22109176014658
6.8972132812	237.6181378314	2.5987150628	236.231230695636
6.8994894531	234.1486403448	2.4313132128	236.2365710268448
6.9022253906	237.4258577444	2.0646330265	236.2429883352637
6.9073707031	240.9536238259	2.1000448214	236.25505190051578
6.9087105469	239.3787157996	2.4993420608	236.25819217637277
6.9109671875	238.2039045806	2.3507959632	236.26348019239205
6.91196875	231.7438584659	3.5235024527	236.26582675974234
6.9163820313	237.1594653285	3.8432142856	236.27616368522692
6.919459375	237.6026904443	2.4610559645	236.2833686646908
6.9232269531	234.8309093881	2.4165588204	236.29218648179682
6.9257128906	236.6880823948	2.3830331103	236.2980027563194
6.926653125	236.3739176613	2.7555926716	236.30020219532216
6.9311917969	241.0640305162	2.5929655208	236.31081618129275
6.9342132812	234.0559046008	2.2003607026	236.31787929604613
6.9374714844	237.7170417864	2.0554538564	236.3254932438376
6.9393433594	236.1319875803	2.7507976022	236.329866358661
6.9419574219	240.4364201761	3.0901809639	236.33597194219575
6.9474789062	231.9329322689	3.258362115	236.34886276908844
6.9486945313	233.2311431858	3.5987016113	236.35169984191424
6.9526929688	240.5589007233	2.4437599541	236.36102899056678
6.9541046875	240.695206678	2.5788727032	236.36432187393044
6.9592058594	236.3253393772	2.8942502048	236.37621646782662
6.960440625	234.7284865766	2.3851409143	236.37909466014008
