#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.00614616837943	0.0965881771519	0.00074432329128	0.0970357964058	0.000738993178423	0.000447619253961	8.89170635267e-05	0.288
0.00653030301693	0.102422892479	0.000763727731944	0.10287982571	0.000758459597476	0.000456933230904	8.95493581079e-05	0.306
0.00691443749331	0.108002662018	0.000781469150218	0.108470784676	0.000776157780952	0.000468122658108	9.09567579141e-05	0.324
0.00729857179908	0.113502660081	0.000798688999548	0.113992331388	0.000793015450626	0.000489671307086	9.50295378647e-05	0.342
0.00768270592476	0.119282936328	0.000816059501085	0.119777327281	0.000810343716799	0.000494390952697	9.64166477081e-05	0.36
0.00806683986089	0.124877643216	0.000832158817505	0.125361594505	0.000826567926033	0.000483951289302	9.6300369705e-05	0.378
0.00845097359797	0.131075394141	0.000849662859421	0.131552911909	0.000844299533894	0.000477517767517	9.53166918557e-05	0.396
0.00883510712653	0.136752747206	0.000865075607378	0.137233848563	0.000859762850016	0.000481101356465	9.572694611e-05	0.414
0.00921924043709	0.140987273198	0.000875727124732	0.141472830228	0.000870223527634	0.000485557029579	9.80255524989e-05	0.432
0.00960337352018	0.143152173891	0.000879305901444	0.143625468957	0.000874075747657	0.000473295066629	9.5762496174e-05	0.45
