#File generated by ModelExp v0.6.7
#Read datafile: ../../rescale/Ac_CoFe_C_DisorderedWafer_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-04 11:36:37.102916
#Finished Fit at 2019-01-04 11:36:37.110828
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 555
#    # variables        = 0
#    chi-square         = 70942.3631
#    reduced chi-square = 127.824078
#    Akaike info crit   = 2692.11348
#    Bayesian info crit = 2692.11348
#[[Variables]]
#    Ms:            300 (fixed)
#    mu:            22100 (fixed)
#    chi:          -1.2 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
0.3616025391	224.9208835068	4.3395460397	282.79988937247293
0.3647633911	226.9978626896	3.644647175	282.94138351111917
0.3718167358	226.8519525417	3.9141582968	283.248217139021
0.3770068848	231.7781426161	3.4515727423	283.46646366178413
0.3818098999	228.4060823367	3.5515692907	283.6629941722252
0.3887512939	233.4266684877	4.0510775524	283.9381908681406
0.3915126709	231.3833382107	3.5487197008	284.044872439032
0.3984966064	233.6125345175	4.0036901212	284.3078827921751
0.4017663818	232.8239736557	4.0232356332	284.4277775487385
0.4092465576	236.8670337002	3.4970063245	284.69461702794445
0.4129736328	235.3461813693	4.0594436242	284.8238430542239
0.419982251	240.3664257224	3.6390895629	285.06042078059033
0.4217127686	234.9275995294	3.9819726951	285.11758130527994
0.4284858154	236.3472149508	3.3122657674	285.3366998692642
0.4354297119	239.7437763928	4.6600923358	285.55400637789865
0.4399377197	240.099407597	3.8953102945	285.6912695707818
0.4402230225	240.9820334195	3.1443503791	285.6998583675362
0.4495202393	242.2744753356	2.973174674	285.9735389342171
0.4514145996	245.3612143911	3.276269972	286.0278640198129
0.4601472656	243.4229920956	3.9558066035	286.2722674246802
0.4622541504	245.4160671263	3.613453225	286.3297913622175
0.4696252441	245.8563255949	4.1729111381	286.5268029699393
0.4733703613	241.4420959597	3.2483680039	286.62444479723024
0.4737401855	243.8927421465	3.0641131511	286.63399916238785
0.4796170166	242.5651724519	3.2787525696	286.78375712303864
0.485863623	243.538007758	3.8864983163	286.93877900721105
0.4859908203	247.6279701289	3.4127280236	286.94189225805525
0.49721875	249.5377305716	3.3392061665	287.2101207313756
0.4973323486	251.0164851498	3.9248621683	287.21276953724526
0.502068335	243.8779453637	3.4221529313	287.32207810758257
0.5079849854	250.7010283889	4.0801208805	287.4556243239612
0.5152952881	247.922085853	4.1694777252	287.6161664422948
0.5184685547	256.3135712407	3.3417628479	287.68436867974685
0.5247686523	248.4959564389	4.3399680271	287.81719422782186
0.5284591064	250.2137843165	4.0166026676	287.8934457647583
0.5360223145	257.2209525189	4.5134110411	288.0462440969054
0.5392181152	254.9753859299	3.2838072697	288.1094435992601
0.5467395752	253.775495487	5.051525125	288.2550938560953
0.5502270996	255.1735912163	3.0548388052	288.3211934886394
0.5567280762	254.3018795671	4.1010003286	288.4420569821269
0.560955835	251.8233435895	4.2991759382	288.5190574071502
0.5616989014	253.2260697151	3.8143889892	288.53246326257596
0.5739340332	256.1630405898	3.7529564854	288.7478770103143
0.5747044434	256.8830096097	4.4260263671	288.761113105932
0.5844374756	256.1527830766	4.1891202618	288.92511711540675
0.5869354248	258.7381019532	3.0824314454	288.9662685910577
0.5941774658	260.2654470427	3.840163235	289.08347655951803
0.5966570801	261.8907197291	5.3624300793	289.1229052296389
0.604416748	262.1062964473	3.9066194562	289.24404469597863
0.6081483887	261.1163146714	4.0124131599	289.3011155233065
0.6134084473	259.7799182652	4.3447173364	289.38028985953736
0.6191600098	263.0380454364	4.2035414261	289.4651998865946
0.6234230957	263.2297854046	4.0107714484	289.5270424328024
0.6336639648	261.4638338321	5.4439941009	289.67192015316294
0.6349173096	263.5774739972	4.5186113341	289.6893030175309
0.6456564941	263.5362482531	5.2422290994	289.8352408282194
0.646633252	266.0744345997	5.209865066	289.8482525373053
0.6564091309	263.0852070629	3.7424881961	289.9761547684328
0.6568738281	268.6287029704	4.8698384527	289.98213113398094
0.6666052734	267.4071762605	4.0266830744	290.1051921249261
0.6689198486	267.8668120821	4.7682566082	290.13388445475454
0.6783851318	268.604900126	4.1753327734	290.24898489877074
0.6793848633	273.2814378442	4.7584264051	290.26093616655965
0.6886216553	268.7786782972	3.6761874009	290.36955098621894
0.6901040771	266.7931124158	4.8135534183	290.3866842915504
0.6978694336	271.1854093095	5.6034551851	290.47512073783093
0.7001177002	262.7839651926	4.6844460452	290.50032051577256
0.7083618164	273.3217556983	4.3252338833	290.591209744243
0.7093544189	269.4152316653	7.4170077165	290.6019949231474
0.7183565918	270.2995636877	4.7861101242	290.69829732471663
0.7193485352	266.5467990162	4.7171844381	290.7087448556082
0.7313395996	266.8886790036	5.2663392573	290.83254190560285
0.7330848877	268.8734323595	6.1863928607	290.85018357927413
0.7403380615	268.488654938	3.2612564733	290.92250299690807
0.7445794922	270.3125763741	6.6113117579	290.96406170878925
0.7508644531	270.3244400975	3.4450610585	291.02467444734407
0.7563249756	273.4595091362	4.3534846805	291.07641664579444
0.7613419189	271.0514868222	3.5494297826	291.12321855217414
0.7660659912	270.0381526141	6.4404338808	291.16665587383363
0.7738243164	273.7581000111	4.4698085857	291.2366919161901
0.7782949951	273.3315611102	4.0833009571	291.2763312597438
0.7835453857	274.5039478191	4.0408231554	291.3222282078247
0.7892786865	272.7472734455	5.0431492487	291.37155338080925
0.7952973877	275.3030355884	3.7998113768	291.42246205314245
0.8000302246	271.9574088511	6.4622229248	291.46188003594744
0.806788623	279.6023166433	4.4906364039	291.5172509084611
0.8107882813	272.5407684785	3.8114215795	291.54952122186455
0.8172909668	274.2686451985	4.5093536246	291.6012121651778
0.8217730469	276.7970105405	6.5378421871	291.63629282459976
0.8260217773	274.7860125964	6.0703859389	291.66914170888276
0.8295457031	279.8141655784	4.541291703	291.6960918938277
0.8377916992	275.2981586858	5.2045540302	291.75813042279356
0.839759375	274.4488989794	5.0891743138	291.7727254076146
0.8497566895	277.140579238	6.249732332	291.84566617313527
0.8497674805	276.8075617961	4.0845474316	291.8457438248923
0.8600196777	276.3768879183	4.5372062894	291.9184911745283
0.8622501465	274.9067222038	5.6126514752	291.9340502213048
0.8665053223	277.6947675002	5.5537333423	291.96347259589874
0.8730182617	276.8405564046	5.6222451938	292.00785439596433
0.8829794922	278.7819559469	6.3812726361	292.07424475611236
0.8840358887	278.6117136087	4.8881403976	292.081181960293
0.8930367676	274.8370633143	5.1354257205	292.13950213832493
0.8943222168	280.3089055777	5.6320320461	292.14771752148096
0.9030351074	281.126950021	6.1060500424	292.2026698312053
0.9035581543	273.454792439	4.0370552554	292.2059285586629
0.9130504883	280.7897748709	4.9552966909	292.26429477481906
0.9143001465	279.3939454241	5.3673224106	292.2718707454102
0.9233184082	281.7553425034	5.2700842649	292.3258150203101
0.9247980469	277.3750956533	5.4520896564	292.3345451074454
0.9330478516	277.0917012408	5.6244608434	292.38260938060455
0.9375260742	286.0042328289	6.5345779405	292.4082728322903
0.9430410645	282.4770578388	6.6697075103	292.4394726722163
0.947775293	282.7506235638	6.909650102	292.4659044605418
0.9540373535	279.8121830613	5.4026279809	292.5003767408333
0.9605104004	284.8448229221	7.3011880564	292.53543504336807
0.9645494141	278.9570677176	4.8929007222	292.55701928598245
0.9697628418	280.4342677463	5.1433037382	292.58455402350756
0.9750242676	275.4636975956	5.2235667505	292.61197590004974
0.9837677246	282.4931592088	7.0067063294	292.6567475810722
0.9857750488	282.1646852374	5.6688793028	292.6668879018817
0.9939898926	282.6139511712	5.2328399971	292.70785835746875
0.9955256348	279.1660555907	5.2081438984	292.71542460171395
1.0054676758	280.082281373	4.6594352054	292.7637113834815
1.0064878418	285.4245860188	5.0402895249	292.76859885561316
1.0162154297	282.8511877957	4.3357157001	292.81458601568124
1.0182549316	282.6025895386	4.2292839345	292.82408805468174
1.029465625	287.145636521	5.3976291784	292.8754732652269
1.0299766602	284.9661869407	4.7207506945	292.877782003897
1.0404694824	281.2513079008	6.4695057439	292.9245516401306
1.0407390137	285.7796908943	5.6062115425	292.9257372532193
1.0499778809	280.6860025969	4.0961514877	292.96590871581134
1.0509821777	290.4367126872	5.1464137776	292.97022118704757
1.0604693848	286.3048689795	4.696020908	293.01044378486216
1.0627183594	281.827769751	5.1328010949	293.019843584852
1.0747005859	288.0180793576	5.794744581	293.06907084903355
1.0762055176	282.5909808283	4.7466507499	293.0751535300346
1.0869459473	284.8835052943	4.5296225281	293.1179302801779
1.0887026367	285.0948843449	4.7070707465	293.1248222744719
1.0974497559	287.9195540789	6.2469618363	293.1587108021294
1.1004700195	286.9064357503	4.2378113472	293.17024818161667
1.1086774902	285.1238234478	5.3918674071	293.20118339234426
1.1117110352	279.4297076227	4.0757260484	293.2124648652431
1.1186823242	286.4678334926	5.9242278924	293.23808376380936
1.1236854004	286.965791425	3.6881051707	293.2562097430798
1.1324155273	294.7247623797	7.4112778136	293.2873280799471
1.1344497559	287.7281529077	4.9488045458	293.29448707709986
1.1429136719	294.4712235158	5.549059083	293.3239069743658
1.144167627	283.7326964307	5.0811072119	293.3282158221872
1.1521807617	293.406652668	6.3900487193	293.355451797306
1.1559291016	289.4180818403	4.7315169801	293.3680166931741
1.1651752441	292.174750875	5.1660436395	293.3985414996763
1.1659125488	284.2893323538	3.6723953252	293.40094718610544
1.1753980469	289.9359304103	5.8683451257	293.43152840612225
1.177921875	283.8693646683	4.8274569696	293.4395513857838
1.1856429688	287.861806713	8.3382379027	293.4638037727531
1.1899132324	280.1691225818	3.6421956867	293.47703009799454
1.1959064941	289.528622045	6.4222962527	293.4953720464698
1.1979147461	287.4734663515	4.1336941281	293.5014610077826
1.2056462402	290.6754931522	5.6298731376	293.5246383493972
1.2091510254	289.9651791377	4.5777664643	293.53500821763805
1.2166222656	296.4668974001	6.6568258617	293.5568336151624
1.2173786621	285.9079015595	3.9847146741	293.55902217394544
1.2268796387	293.3749005298	6.043291925	293.58618716181456
1.2318689941	288.6424870168	4.8507211573	293.6002143894496
1.2376153809	290.2548001405	5.7938996299	293.6161699996995
1.2441154785	292.4522678361	4.4375842937	293.63396394815743
1.2488367188	291.2119282246	4.7218780936	293.64672125586907
1.2553678711	289.1672273308	5.9690600535	293.6641407085294
1.2598341309	289.7093785656	7.1944866751	293.6759020496298
1.2681160645	287.6327814125	5.4494463731	293.69739233847076
1.2738328125	292.5727982114	6.1108822744	293.7119879762742
1.2815933594	287.0261262495	5.0815882875	293.7314954171069
1.2865878906	286.750098306	4.4013643743	293.7438661289537
1.2921022461	289.6164010383	5.8837403838	293.7573594645681
1.2975659668	288.5342007523	8.2140092328	293.77056031613887
1.3028337402	291.5937091185	3.7101959516	293.78313083566957
1.3083439941	281.5763381165	4.552521402	293.7961171946717
1.3128372559	294.0387114824	5.0876794402	293.80658496991293
1.3182970215	300.2211519871	9.5514260402	293.8191588757607
1.3250587891	287.9750297718	4.8771978451	293.8345128375709
1.3328180176	287.9280461231	5.1468297319	293.85183833530624
1.3348422852	287.9955827169	4.2234453704	293.8563073684954
1.3435992676	295.5036388929	8.7189059961	293.87540095556335
1.3458489258	288.4144253965	5.2247346406	293.8802438820754
1.3535746582	302.6288134409	8.4332656219	293.89668447431933
1.3553323242	290.43959412	5.27938015	293.9003839107285
1.3625712891	292.7271416748	4.5624684456	293.91546212080686
1.363815918	290.6151723649	5.0532525617	293.91802917055946
1.375054248	287.6636334658	5.6025648357	293.9408753987531
1.3753331055	295.7546491146	7.7848633084	293.9414347344993
1.3858051758	299.0938982086	7.9905453233	293.9621792957491
1.3865983887	288.2147753352	4.9796897351	293.9637301050983
1.3893037109	287.6113259769	6.5015752225	293.96899778228396
1.3992906738	293.7641893042	5.1584185033	293.9881588397428
1.4025515625	295.0817148763	6.9692480233	293.9943191480778
1.4113186523	290.717204773	4.8762080488	294.0106506830369
1.4132872559	294.4162639327	6.7107983926	294.01427204123866
1.4210521484	290.1435799928	4.8294724422	294.02839434154777
1.4255530273	292.6184394226	7.0939583397	294.0364633529985
1.4315541504	288.5789023249	6.5807516523	294.0470901918546
1.4385392578	294.3848512413	6.1737591459	294.05927214755184
1.4435420898	290.4049752846	4.8176928682	294.06787472377073
1.4497824219	298.3695615888	5.7533925986	294.0784639436145
1.4525112305	288.289105423	7.0093034931	294.083045645788
1.4610269531	305.9684486939	10.4726703547	294.09715495590467
1.4642535156	285.9177447964	5.6537320249	294.1024269788608
1.4715186035	297.1766320434	8.5161021111	294.11415093216635
1.475476709	290.7905055883	5.1563034786	294.1204535660778
1.4854975098	298.2859843316	9.1425194302	294.13614673558516
1.4869887695	290.9718095976	5.3519860874	294.13845020238574
1.496742627	295.7891900079	9.3580377452	294.1533153181525
1.4992533691	293.050237368	4.1284776627	294.15708580121964
1.5069896484	296.8097304832	7.1554793768	294.1685615624723
1.5094807617	292.6388467359	4.8187951398	294.1722115131841
1.5167544434	300.4997128269	9.5941974042	294.1827440239541
1.5194956543	290.6385055328	4.817501458	294.18666553780463
1.5275066406	297.6859905233	7.1540050119	294.1979775346929
1.5304769531	301.6298216216	4.6129908423	294.20211612663275
1.537729541	293.0976330601	4.6625057853	294.21209625464866
1.540990332	291.7769226054	5.8074841061	294.21652604881143
1.5489643555	301.4582729696	7.0395597657	294.22721080833423
1.552721582	294.992374677	4.4334240693	294.2321731871022
1.5604420898	297.3750945347	5.4406471875	294.2422269447569
1.565214209	291.5240889354	5.2291128057	294.2483459628234
1.5707043945	298.4108089461	10.3230226779	294.2552966773046
1.5787121094	296.3314832503	5.8463303765	294.26526581033534
1.5861917969	298.4291437155	5.1347671777	294.27439902426227
1.590184668	290.4807604899	5.6518460671	294.27920485132915
1.5972003418	294.5782140004	9.2728042403	294.28753270356356
1.5986813965	294.846475779	5.0366686361	294.2892719780313
1.6077013672	290.3448969745	8.7423246832	294.2997246811755
1.6097030762	293.257484524	4.9977449259	294.30201201201646
1.6184342285	295.970857676	8.2758452256	294.3118533577462
1.6196746094	293.6835457326	7.4127101118	294.3132336858768
1.6306805176	285.957024703	6.3945821533	294.3252901835303
1.6316762695	290.1174527026	9.2714353159	294.326364174463
1.6411628906	304.6263158768	7.1324887121	294.33645812149985
1.6421640625	295.3986311658	6.226184036	294.3375089113703
1.650921582	299.1432420662	9.2687365397	294.34658400142564
1.6536482422	286.533288269	7.8482729869	294.3493671916221
1.6549179687	289.5262550766	10.4468194773	294.3506564332793
1.6619172852	296.2269121781	5.263603703	294.3576861742178
1.667122168	292.1546993799	5.9834366907	294.362829690464
1.6726388672	298.4742103243	4.3848909158	294.368203967408
1.6799001953	307.4056192735	9.0949270618	294.37515774686256
1.6823900391	292.3181061472	5.6197832926	294.3775109976102
1.6913745117	296.7238887727	6.7118005385	294.38587183318464
1.6938779297	305.3518678326	6.2737354884	294.3881653085074
1.7013710937	295.4595520216	6.9885839657	294.3949369107893
1.7048674805	291.2426177705	6.7950696008	294.3980491969656
1.7116201172	302.0224280093	7.5537302409	294.40397549979264
1.7176259766	298.805712448	5.0867697478	294.40915372404146
1.7216051758	304.5553813007	5.7325491465	294.4125369782802
1.7273484375	294.2764395861	7.3389693935	294.4173538237766
1.731343457	305.974995334	10.2656965176	294.42065861603885
1.7370998047	290.16726101	7.026873025	294.42535492102405
1.7421085938	297.575127874	10.9661781834	294.42937893893503
1.7481095703	292.1797712181	5.9230077384	294.434124353982
1.7521123047	299.0058791274	6.6326572963	294.4372441150223
1.7581045898	295.5648612946	6.2359538052	294.4418471146264
1.7643432617	294.6659254887	6.7653744481	294.4465542578937
1.7693353516	298.718423376	7.3116764492	294.4502589093692
1.7728452148	303.4726961424	8.0882927155	294.45283090433196
1.7808204102	295.7814950017	6.2472146365	294.4585756409159
1.7883380859	298.5359522851	5.8226831763	294.46386574797543
1.7935680664	296.2354717768	8.3451317607	294.4674752652888
1.7978451172	299.2480080216	8.9522434431	294.4703843598134
1.8045783203	297.1129541533	4.8103714826	294.47488680046155
1.8073335937	292.3249790052	4.6782054212	294.47670219948816
1.8150628906	295.9760949646	7.0449929862	294.48171189646035
1.8170620117	310.2156376831	10.1397914426	294.4829878337331
1.8278291992	300.1135264643	5.1021064055	294.4897217407839
1.8280839844	308.0513534134	11.1738193762	294.4898782818754
1.8385742188	305.2907787288	3.5986393419	294.496212289748
1.8400648438	295.6472273342	5.7447177666	294.49709482274017
1.8495922852	301.2652288509	10.475305918	294.50263389001935
1.8515802734	300.1769831291	7.5337222532	294.5037676427066
1.8610606445	300.3210716705	8.6036020762	294.5090708906329
1.8640333008	296.9473379983	4.9606736195	294.51069883162893
1.8715555664	303.7319758102	9.1933421346	294.51474459523064
1.8792795898	295.975921419	7.563745874	294.51878997247167
1.8845560547	301.7605782282	10.3704751054	294.52149072329627
1.8887861328	299.9218875467	5.2130261246	294.52361943626215
1.8970384766	301.7957613389	8.6771677797	294.52767979866104
1.8972661133	300.0177327914	6.3832814961	294.5277900801549
1.908240918	308.2424807844	11.5837907773	294.53299843687256
1.9084887695	294.5192735959	7.2646593714	294.5331136201147
1.9205206055	299.3926036345	6.1444265504	294.5385770683654
1.9212382812	298.1010881158	5.8065149679	294.5388950747957
1.9327289062	288.939081796	6.7237619007	294.5438673803762
1.9337447266	308.560261007	12.9572736153	294.5442962267787
1.9442237305	297.1051192202	5.2562994584	294.54861962077996
1.9459902344	290.3420839688	10.1859844866	294.54933051382915
1.9532385742	291.2492711979	7.3612050954	294.5521938517807
1.9557577148	295.9025805006	8.1852412145	294.55316892968847
1.9642086914	293.4272571471	8.0804124378	294.5563651219775
1.9657561523	304.7123539328	8.1732581054	294.5569379558997
1.973972168	298.1187351386	5.9723684019	294.55991552550563
1.9757630859	297.7780863572	6.1137364496	294.56055040060386
1.9842217773	300.2976919454	5.9789513178	294.56348105972967
1.9864807617	305.9855540181	7.6176598811	294.56424487551607
1.9959705078	303.1093573683	7.1936358548	294.56736766429725
1.9959764648	316.7649335142	8.2624367014	294.56736958123224
2.0062209961	298.1718426559	6.0452647982	294.5705865686881
2.0077075195	301.9170874883	8.7690404415	294.5710402162975
2.017687793	300.1061163692	7.3241966972	294.57400055936216
2.0199503906	315.1380554926	12.9119318233	294.57465116581335
2.0291814453	301.5185930589	10.37404111	294.5772277628493
2.0326824219	303.5341796103	6.2180854957	294.5781725293642
2.0397131836	304.6283240872	7.9884412387	294.58001647747136
2.0431561523	297.9521525649	9.2324746045	294.58089365175147
2.0506917969	309.7294759997	10.4727615495	294.58275483814026
2.0519141602	300.5848640179	5.3705567503	294.58304919339986
2.0609375	305.1367860047	7.063026572	294.5851574563217
2.0634056641	296.0803547107	7.3306469486	294.585714425372
2.071174707	301.4851603565	8.8897441678	294.5874128519501
2.0734053711	293.9471173338	9.0589326612	294.5878852461404
2.0848882813	299.7304366919	7.782664841	294.5902103839616
2.085425293	304.6196600814	7.9737162289	294.59031478074843
2.0963975586	286.1670003255	7.3670246413	294.59236382807563
2.0974360352	307.7131047025	10.5343706064	294.59254951477004
2.106887207	294.0744910407	6.6401197799	294.59417456902395
2.1079049805	301.0923388172	8.823147766	294.5943426322511
2.1171259766	290.9484396104	8.2754525199	294.5958044029567
2.1176481445	307.6670537912	8.6235712999	294.59588391651266
2.128872168	311.1793665329	13.7209342131	294.5975093186542
2.1326026367	292.2126541822	7.2061343568	294.5980143655488
2.1393797852	309.2545317709	7.4156365492	294.5988874352755
2.1438541992	298.2091077308	5.8616621299	294.5994326491942
2.1498767578	303.0733312883	9.1700412132	294.6001276368379
2.1536005859	292.2359768893	9.4681944101	294.6005351890162
2.161103125	301.5074659838	10.9606603993	294.6013052660612
2.1646015625	305.6399813304	8.0622331102	294.6016411926029
2.1723674805	303.7504177654	6.2629048744	294.60233470173455
2.1753311523	303.3221490649	6.0663370772	294.6025805154491
2.1865783203	300.0045943419	7.7465064481	294.603419602403
2.1866075195	304.9915260947	9.3206388261	294.60342158885766
2.1955737305	305.2963040366	6.3002795639	294.60398498903953
2.1963456055	302.3229640239	6.227739451	294.60402916869936
2.2048192383	295.827151714	8.5295859694	294.6044694994406
2.2068526367	310.0369272141	13.353546493	294.6045630440866
2.2150739258	290.069336437	9.912572163	294.60489383352336
2.2200816406	297.2132442251	12.3877714356	294.605058313958
2.2268049805	294.6328652449	8.1567339203	294.6052354782804
2.2313470703	309.6051008561	11.3087056254	294.60532704295093
2.2398507812	287.8540361978	9.1857625771	294.605438037193
2.2418606445	308.4677596543	14.4692411988	294.60545283710024
2.2515959961	300.3209393835	8.1727536166	294.60546321063043
2.2535844727	309.5396810388	8.1118543883	294.60545290484606
2.2608171875	308.1341253458	7.8075163592	294.60538017228384
2.2651033203	302.6658196121	7.7730789923	294.6053111341001
2.2711024414	302.8928362255	10.2441241383	294.60518233963006
2.2761026367	302.8237379115	11.720006905	294.60504651348725
2.2835798828	306.4581029505	7.0851523944	294.6047954834746
2.2895908203	306.8121962114	7.5727514416	294.6045523768137
2.2940617188	297.6768680104	9.6664288072	294.6043478680925
2.2995713867	308.0290939009	10.2846469656	294.60406824203176
2.3040810547	302.9256777122	6.4819682075	294.60381683067726
2.311328125	306.4646653598	6.9847315031	294.6033706305228
2.3148146484	296.2836909365	7.7764120919	294.6031375615555
2.3233387695	312.0031935829	10.425415356	294.6025178031582
2.3263099609	307.876949437	9.0682635452	294.6022852275732
2.3320677734	305.2874765467	7.7383671541	294.6018103489773
2.3377835938	300.1057307329	6.1574049562	294.60130758408314
2.3420637695	307.3668804123	8.9964724097	294.6009107841844
2.3487483398	293.9687029831	6.5218399772	294.6002565273935
2.3525507813	322.1237970385	12.004823724	294.5998656796396
2.3592466797	292.8455744535	6.5803750791	294.599144725042
2.3638042969	300.7906087796	7.012117717	294.5986303004144
2.3700036133	292.0054897318	7.7534447327	294.59789998597785
2.3757984375	316.8498902292	12.6134522344	294.59718566342923
2.3840166992	293.4399584857	5.8938330102	294.59612059304163
2.3897984375	306.1667217712	7.9888121546	294.59533503589574
2.3948012695	293.5827136223	7.5656173634	294.5946313334986
2.4012829102	313.7263619661	10.48251512	294.59368678183966
2.405734082	294.4618826993	6.9649598157	294.5930167987161
2.4125175781	303.897341264	7.8868337049	294.5919626052966
2.4157333008	293.8239602533	8.2589290291	294.5914489598001
2.4217618164	302.9441045595	8.4555999088	294.5904620900761
2.4249884766	295.3068062714	8.6049559373	294.58992112303144
2.4317582031	325.4153189055	14.6498041467	294.5887574128824
2.4357168945	298.0544471664	10.4421250434	294.588058990713
2.4412592773	301.7952636984	12.3631536545	294.5870590830511
2.4472251953	307.0667413285	5.8433796735	294.5859541600692
2.4512298828	303.6561590069	8.8831323761	294.58519593804436
2.458215918	300.921034486	7.4389661981	294.5838416787989
2.4617383789	319.8627532318	9.0482561759	294.5831437126507
2.4707018555	306.6753369555	7.7155735786	294.58132224214063
2.4719851563	304.8590090786	6.7675168895	294.5810561598252
2.4806859375	291.1219418095	7.0373047798	294.57921736020376
2.4822256836	310.7934854712	10.9225138979	294.57888567414767
2.4917021484	307.6871816323	8.9996729012	294.5768030402587
2.4929839844	313.0503478835	15.6316260672	294.5765159100296
2.5019016602	295.3156469376	7.4727428206	294.5744828756126
2.5029939453	299.6959992917	8.2896721242	294.57422961253036
2.5107019531	293.0638661342	7.130797001	294.57241623598173
2.5117260742	315.8234679336	6.6255727044	294.57217186762847
2.5236706055	292.7382213615	7.8551485135	294.56926273960516
2.5261972656	304.9711316509	9.9837814003	294.5686335201596
2.5364205078	301.586515918	7.544198062	294.566038735038
2.5379366211	308.6635513146	6.617349724	294.5656472912782
2.5489199219	294.2397384819	8.5447151258	294.5627607980112
2.5492019531	316.641344621	10.2498942361	294.5626855100494
2.5606170898	299.1540925081	7.5763873702	294.55958959566516
2.5606802734	306.0839873742	7.533369801	294.55957219650355
2.5703548828	295.0469135898	8.3308956104	294.5568741647168
2.5704296875	316.5611948414	11.7294937477	294.5568530420142
2.5804056641	317.474341101	12.2439162536	294.5540004561031
2.5808772461	298.4601675853	7.9996124861	294.5538638644134
2.5908917969	297.2887577718	6.681710102	294.5509262945836
2.5916448242	309.1066393664	10.3459493541	294.55070257233376
2.6011329102	309.6021230915	14.8357342786	294.5478499601489
2.6026356445	305.5700856038	9.8177060857	294.54739245280444
2.6121475586	310.5603830678	9.9845928633	294.544460631737
2.6130963867	304.7820763563	7.055199721	294.54416479079816
2.6248817383	314.6155228348	13.648118995	294.5404393808886
2.628584375	300.5652999805	10.5118664423	294.5392496750395
2.6341342773	302.6529554784	12.167562874	294.5374492890547
2.6406102539	298.9909903462	8.6775611687	294.5353226609401
2.6458785156	306.5444103868	7.8499813927	294.53357224903766
2.6508254883	299.4153134843	8.032077822	294.5319120449625
2.6551248047	319.0157372533	11.5180117903	294.5304562524867
2.6615875977	301.953297714	9.1369491079	294.5282453746644
2.6651264648	304.9645251559	9.4439445618	294.5270233586001
2.6705902344	303.8210794531	6.0728388382	294.52512090700935
2.678159082	315.0363744548	10.8546506221	294.5224541062668
2.6811369141	296.5875818655	6.6854220846	294.5213949703554
2.6914439453	306.2505580408	11.0926259162	294.51768607747834
2.6931137695	301.178705113	7.8608858579	294.5170789671168
2.7021864258	322.11752324	6.6490194622	294.5137501860114
2.70363125	288.4100855702	7.6418942954	294.51321539379813
2.7129233398	320.0245589467	7.9536436403	294.5097454694646
2.7146366211	305.5810325688	9.3203993894	294.50909994145917
2.7239075195	314.7900441301	8.829216374	294.50557608774176
2.7241264648	302.1017267972	8.7336123559	294.5054922416233
2.7348588867	309.6754679395	6.802894689	294.50134709710227
2.7349308594	312.2964217782	12.255582535	294.5013190679666
2.7458917969	314.0737336206	8.287758449	294.49701472957787
2.7464025391	301.781291523	9.1278088146	294.4968124398628
2.7578986328	309.2690152456	8.7406125098	294.49221894449664
2.7583625	310.3933415146	7.26997696	294.49203198714383
2.7698569336	307.700757422	9.0564160196	294.48735971375123
2.770125	309.3192181038	16.4703871922	294.4872498465144
2.7809109375	310.4425672492	7.2409604328	294.4827953444867
2.7823557617	310.7688559595	6.7456762249	294.4821936457212
2.791850293	317.463138503	14.8437883595	294.4782104867672
2.7925467773	298.5485104475	9.1045472972	294.4779163129456
2.8015922852	308.369360166	14.2822133789	294.47407130546844
2.8025671875	304.4912391207	9.5399388487	294.4736541989803
2.8108604492	310.9376404125	10.2159063702	294.4700848587305
2.8125541016	298.1240472203	8.417027786	294.4693512986514
2.8213445312	313.3897924125	11.0369767229	294.46551890987536
2.8230526367	289.5705521115	8.1048432118	294.464769368971
2.8343077148	299.8255163615	8.75622496	294.45979129761065
2.8370915039	313.001506307	9.0023123257	294.45854960251916
2.8473072266	299.9828167924	6.0779745238	294.4539577661912
2.8478416016	306.8631282691	10.8131097932	294.4537160575698
2.8598436523	313.68770833	13.145884218	294.44824795015415
2.8605518555	296.490026918	6.1819904933	294.44792295191456
2.8700719727	304.2726592198	9.2165320424	294.44352897556587
2.8702966797	297.4494229745	8.6843429302	294.4434246994852
2.8804880859	293.8912893601	8.3787497057	294.4386682193885
2.8808198242	319.5009172673	14.3325149327	294.4385125036315
2.8900347656	293.8571427776	8.1242097337	294.4341648317553
2.8903253906	313.1385200621	9.1199036837	294.43402701690576
2.8990557617	304.6520448885	7.194332038	294.42986734341383
2.9012417969	293.3578440947	9.2035156732	294.4288198335139
2.9103007813	309.3007819644	11.4802745484	294.4244536957831
2.9142429687	302.6726756949	9.6817529418	294.42254106075245
2.9210529297	305.618078906	8.4074321418	294.41921914657695
2.9244875977	295.4165558028	7.2810722744	294.41753513882725
2.9325405273	311.9442198899	15.7113313062	294.4135644228023
2.9349886719	296.6806601442	10.4123253138	294.4123511064268
2.9437769531	301.7675146376	12.8428793297	294.407971948295
2.9462333984	307.7217997515	7.970662599	294.4067413347019
