#File generated by ModelExp v0.7.3
#Read datafile: ../data_rescaling/SC-IOS-11_300K_LangevinSAXSscaled.xye

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.2489693359	201.8975734049	3.5625135504	204.81726359259667
6.2518912109	201.2489785885	2.7453579701	204.8177602715752
6.25495625	198.6809201522	3.9091638386	204.818280787814
6.2553132813	207.2551692957	3.1334815142	204.81834138701558
6.2586955078	202.1894759033	2.9926200949	204.81891511198597
6.2633710938	199.6069041397	3.7691930304	204.81970720837828
6.2659376953	201.2571357792	2.7059191222	204.82014151672954
6.2670667969	203.6970127892	3.2088960837	204.82033246537392
6.2699548828	205.139095752	2.7680811392	204.8208205726925
6.2736125	200.9491069492	2.664515669	204.82143809136954
6.27755	207.9593662679	3.2953161023	204.8221020586044
6.2776800781	202.4694002925	2.9827222773	204.82212397901966
6.279440625	206.1675332377	3.3843838094	204.82242057237258
6.2845720703	198.6013324744	2.1087303703	204.8232841014916
6.2882029297	196.3455834144	3.6477932486	204.8238942578266
6.2887884766	204.9412820337	2.5628459412	204.8239925914636
6.2902134766	202.9333390376	3.3548890188	204.8242318219067
6.2958441406	200.9555585336	3.4750528215	204.8251760441174
6.2984451172	199.9187758616	2.7556659275	204.82561163931197
6.2985501953	202.320731868	2.3716431329	204.8256292295704
6.3049271484	205.8303154276	3.3413731631	204.8266956452156
6.3066158203	199.1230826075	3.2588213405	204.82697768006867
6.3074070313	200.1430879768	2.9852968935	204.82710977283494
6.3097939453	205.730801114	2.8584392751	204.82750806768348
6.3161767578	199.3216582639	3.1062059948	204.82857166341856
6.3176537109	205.0861049751	2.3431982513	204.8288174683348
6.3178310547	200.0596467496	3.5028821711	204.8288469754082
6.3212654297	203.7776854032	2.4156880325	204.8294180720832
6.3289228516	200.5590459643	2.960353503	204.83068918080917
6.329084375	199.0034596924	2.9406495781	204.8307159600779
6.3316648437	207.3630326191	3.5281646986	204.83114359557175
6.3317960938	206.0328490412	3.4764290048	204.83116533703435
6.335959375	202.428422441	4.2262473671	204.8318545134283
6.3399111328	196.1310295129	2.8535024769	204.8325078375862
6.3418181641	198.1843128672	3.6192288991	204.83282282617284
6.34428125	204.3560789485	3.6005302619	204.8332293792921
6.3476691406	208.8917606864	3.8313429721	204.83378806378994
6.3506675781	201.4017001466	3.0300619116	204.83428202778097
6.3520470703	198.8929902381	1.8896510953	204.83450912933895
6.3560140625	202.9854652716	3.1465563938	204.83516165371796
6.3571830078	202.8788492566	3.1684445449	204.8353537763724
6.3611402344	202.3574720412	3.5247659812	204.83600364442614
6.3620414063	199.6255632396	2.1898208948	204.8361515246613
6.3669910156	204.0171360222	3.3946258905	204.83696299779024
6.3681589844	203.9025511121	2.5236544148	204.83715429871077
6.3715333984	196.0073599167	3.1427717222	204.83770659796343
6.3723949219	197.1792009299	2.9365549927	204.83784751205786
6.3782488281	200.7815343021	3.6608298262	204.83880399134787
6.3793722656	203.4985986193	4.0671202346	204.83898735086856
6.3831576172	202.8802990326	3.4450865987	204.8396046940603
6.3832875	199.7667101006	2.3687246164	204.83962586331762
6.3900076172	206.3360051066	3.0827810878	204.84071998347352
6.3908582031	205.421951992	3.0664448209	204.84085830557365
6.3921480469	197.3156005887	3.7206710788	204.84106798946425
6.3940566406	195.5706606522	3.5275186989	204.84137810543626
6.4014830078	201.8730384985	3.6320231216	204.84258301179335
6.4018730469	202.3970149965	3.4282438363	204.8426462172311
6.4043666016	199.5622847532	3.7044926065	204.84305011328541
6.4067638672	199.4407934701	3.1914944049	204.84343811639334
6.4139652344	204.3151475083	2.1696890796	204.8446019304267
6.4143841797	202.7113058918	3.9457651504	204.84466955580473
6.4148591797	198.5530515085	2.8038597036	204.8447462187442
6.4192847656	194.8964506926	3.8339503356	204.8454599438249
6.4253320312	202.9355340992	3.7717630011	204.84643361156114
6.4254802734	204.3845473616	3.6238802533	204.84645745696236
6.4271351563	198.8266307293	2.3518509817	204.84672357737827
6.4295154297	197.8694069715	3.0986832684	204.84710610704332
6.4348621094	208.878784131	3.4618505832	204.84796433099837
6.4362160156	201.5245992189	2.3943964167	204.84818142742387
6.4383533203	199.4235619348	2.767349517	204.84852395455388
6.44125625	200.4840206147	3.6437416581	204.84898881766924
6.4456222656	201.6991723966	3.0974585703	204.84968718482764
6.446471875	206.6414577813	2.2994522591	204.84982297436798
6.4498820312	197.1203199852	2.2772898424	204.8503676455037
6.4517603516	199.1043778213	2.4411644238	204.8506674054685
6.4559617188	202.8291711701	3.4379313007	204.85133726758804
6.4580927734	207.348990397	2.8645851626	204.8516767078105
6.459365625	197.8922224636	3.3032539294	204.8518793442649
6.4617423828	198.6974686655	2.4892730137	204.85225750755941
6.4669583984	204.9248511333	3.2532782767	204.85308644761793
6.4688638672	204.0602585322	2.5326038419	204.85338893531508
6.4703291016	198.304540762	3.5458854033	204.85362141589277
6.4737541016	198.1413593428	2.3703371153	204.85416443105763
6.4785707031	204.7276864599	3.1278904455	204.8549271056299
6.4794255859	202.6919831624	3.7447448237	204.85506235175234
6.4798115234	198.1466141568	3.6351655503	204.85512339702694
6.4829798828	197.6664416396	2.7233352071	204.85562427432063
6.4898195313	206.8394118924	2.2581558632	204.85670386826956
6.4909285156	203.0858975435	3.7149365166	204.8568786998582
6.4920837891	202.621180072	2.8669278811	204.85706076542667
6.4962253906	199.1151710172	3.3812432433	204.85771292978575
6.4998314453	203.6826685136	2.9766667619	204.85828008650748
6.5020433594	201.0525979876	2.5808529336	204.85862766288585
6.5031607422	207.5574625103	4.1732316913	204.85880315660762
6.5072128906	198.9601590038	4.009321957	204.85943907266332
6.5098285156	201.1604745079	2.8132976571	204.8598491302661
6.5133136719	200.320829924	3.0236127761	204.86039499453884
6.5151533203	203.1007328087	2.528220026	204.86068289485746
6.5187125	200.3468599984	4.1721719465	204.86123943616045
6.5203103516	204.0089579639	2.8722908959	204.86148909117824
6.5249425781	203.1323243149	2.2797222376	204.8622121585717
6.5250857422	199.0684155429	3.0217457764	204.862234489417
6.5272273437	194.9616114281	4.1031047057	204.86256842112022
6.5298125	201.4115668418	3.0729965905	204.86297122283253
6.5351728516	206.973148093	4.0047614965	204.8638054214003
6.5358144531	196.3752361175	3.4755676907	204.863905178205
6.5387224609	196.7742845114	3.4761111092	204.86435707254444
6.5403115234	205.1608233052	2.3323047442	204.86460383756224
6.5456654297	202.6519251337	2.7851668845	204.86543436212378
6.5475638672	200.8801089111	4.107882748	204.8657285309921
6.5502169922	197.6748718338	3.5920143713	204.866139355396
6.5507804688	206.3455525219	3.055851853	204.86622656435554
6.5566625	205.7304534348	3.4174907039	204.86713602812284
6.55904375	197.4280065498	3.803752095	204.86750374671493
6.5614316406	200.5323756432	2.6863444835	204.8678722227455
6.561575	203.506464294	3.7607808967	204.86789433603855
6.5686378906	202.6107291664	3.0779261407	204.86898259690773
6.5695355469	199.8091807454	4.2504227922	204.8691207415505
6.5724398437	196.9048009593	3.315146039	204.86956743919478
6.5730460938	205.4635632373	2.7737730577	204.86966063416594
6.5792886719	197.8499288627	3.6849190874	204.87061926703845
6.5803796875	203.9057676565	3.3444580672	204.87078662062265
6.5827703125	203.7745259547	3.7862024168	204.87115313056006
6.5831816406	197.7260606847	2.4782791332	204.87121616498453
6.5900234375	195.8652522403	3.5998059341	204.87226348965348
6.5913773437	202.5113480483	3.9491070176	204.87247048443442
6.592403125	199.1719271603	4.3100069268	204.87262725654267
6.5930296875	205.1655469902	2.5658608383	204.87272299128293
6.6012585937	198.7903564676	3.1191386071	204.87397862881087
6.60161875	200.9334411197	3.1520931343	204.87403351306708
6.6036582031	200.2258359226	3.5214047861	204.87434419260367
6.604753125	204.0402571991	2.8734859762	204.87451090808062
6.6105152344	201.2075039306	3.6242297638	204.87538735083018
6.6113566406	205.1503756079	2.4502229546	204.87551520466678
6.6144214844	197.3729387376	3.5183921195	204.8759806405336
6.616028125	204.2955627319	2.0096739421	204.876224457252
6.6208894531	204.1085569198	2.389717372	204.8769614703507
6.6217859375	197.5994004002	3.760417569	204.87709726579968
6.6271480469	199.3817843183	3.640727064	204.87790872710104
6.6277617188	203.9213631389	2.3368417482	204.87800151185724
6.6316035156	203.2327641636	3.8675837965	204.8785819860331
6.633771875	200.8736611316	4.0099759042	204.87890931627675
6.6377226563	203.7744588633	3.4914803331	204.87950516677512
6.6401429688	196.4331961489	4.2728020527	204.87986984418677
6.6438746094	204.0282870396	3.2866533381	204.88043158361057
6.6462796875	196.5534962621	3.7046228625	204.88079329575942
6.6492292969	201.3821131102	3.1628926926	204.8812365455491
6.6523789063	198.8559296057	3.1097181127	204.8817094162032
6.6546046875	200.7985674067	3.9675815393	204.8820433167905
6.6575046875	207.3594338287	2.6309486357	204.88247802536634
6.6592585937	199.7219525173	3.6151975914	204.88274075130667
6.6638875	198.8833164884	3.6248644627	204.88343347302788
6.66461875	201.3742208988	2.9648706883	204.88354281750804
6.6665160156	202.1125143708	2.5582785438	204.8838264055066
6.6697363281	194.6358029368	4.3768471272	204.88430738258288
6.6743945312	199.3856692996	3.0693868551	204.8850022978168
6.6748355469	204.2845730362	4.2394334111	204.88506803870362
6.6782734375	204.1721389439	2.8959969214	204.88558021707868
6.6802570313	199.3413418729	4.2577850614	204.88587549387816
6.68364375	196.9663422537	2.8440065286	204.88637923408052
6.6858570313	201.1997655721	3.0254964351	204.88670816158378
6.6872417969	205.5159595738	3.0434394179	204.88691384823463
6.6899980469	199.8597441331	3.0174861477	204.88732299539532
6.6956300781	194.2441461824	3.9375910134	204.88815798594828
6.6973488281	203.954756263	2.7530729615	204.88841252375204
6.6982636719	202.9234860138	2.9756589415	204.88854795402162
6.7015109375	198.3213720203	3.3174193825	204.88902836928216
6.7061492188	196.497492061	3.6203398199	204.8897137708492
6.7082636719	202.9210664458	3.1317038824	204.8900259103073
6.7120875	201.4948634272	3.0889549823	204.89058989144465
6.7137199219	202.1544894249	3.4139821259	204.8908304636979
6.7181535156	196.874767113	4.0723693921	204.89148325851932
6.7197675781	203.0646862441	3.5254573239	204.89172069646406
6.7240839844	204.7714219027	2.7521415915	204.89235510481203
6.7247394531	197.4486749699	3.153227117	204.89245137178563
6.7304054687	195.6507161702	4.0297196336	204.89328274308403
6.7314953125	202.1662627598	3.7102278409	204.89344249476397
6.7355132813	194.016580129	3.8680733277	204.89403101075524
6.7358257812	201.5209953184	2.6538573595	204.89407675350762
6.7411328125	197.5926978104	3.5416077332	204.89485293247841
6.7437390625	202.8562477526	2.2359718143	204.8952336618514
6.7449964844	200.1767632008	3.9382625766	204.8954172448618
6.74683125	204.2010474134	2.7069751767	204.8956849970113
6.7526144531	197.1075348554	2.9519293892	204.89652800287465
6.7552320313	196.8611956728	3.9906093706	204.8969090874692
6.7557441406	200.6247039505	3.1146348602	204.89698360923745
6.7573226563	203.5017020405	3.4906133675	204.89721324261222
6.7613636719	197.113147875	3.1744592028	204.8978006177056
6.7667304687	199.2641505799	3.6672144114	204.89857961496674
6.7679832031	204.6921385496	2.2889362169	204.89876127308264
6.769559375	203.3301996872	2.3898703001	204.89898973712627
6.7721101563	200.4578104091	3.5187001172	204.89935924420396
6.7769972656	196.3481712647	4.0998951079	204.9000664155912
6.7782273438	203.5146714274	3.1193220246	204.90024424895066
6.7818386719	206.3165134626	3.2993369882	204.90076596874468
6.782121875	197.3737543731	3.5363142761	204.90080685891422
6.7874789062	196.9482135067	3.4198705739	204.90157968904452
6.7899808594	204.29271948	3.4910867962	204.90194021463046
6.7928511719	200.4304487378	3.8217983613	204.90235349281906
6.7950667969	202.7874612161	2.3438947375	204.90267226791093
6.799709375	199.2244156786	3.3125666907	204.90333954941892
6.800959375	202.4151580582	3.1755212932	204.9035190572642
6.8043449219	197.2015208	3.3389896447	204.9040049118272
6.8055371094	205.2538648223	3.5169665543	204.9041758857159
6.810203125	197.7717352091	4.2118502837	204.90484447231404
6.8104382812	202.910869583	3.6516279204	204.90487814325544
6.8130808594	195.8381556832	3.3951583299	204.90525636212797
6.8165539063	203.1457181753	3.7225346038	204.90575299582534
6.8202152344	198.9235228568	3.4557516097	204.90627600540935
6.8204460938	206.2488062272	3.0664988577	204.9063089641534
6.8223449219	195.2373959592	2.9178081227	204.90657996656105
6.8275382812	200.844982797	3.6095337596	204.90732039741258
6.8299230469	197.5620737362	4.177953072	204.90766002246215
6.8309367188	202.0125014381	3.4623813788	204.9078043121479
6.8333125	196.1659251397	2.0653475041	204.90814232160346
6.8400347656	203.3537017818	3.7976224207	204.9090974461991
6.8412066406	194.4359977067	3.5482974067	204.90926375844342
6.8425621094	197.2955347566	4.1104722119	204.90945605522748
6.8436882813	204.1949045644	2.5546351104	204.90961576433074
6.8500230469	199.9394101847	3.4426598572	204.91051315644648
6.8534414062	199.6132650544	3.8012549082	204.91099671706536
6.8544144531	203.0899975544	2.598354665	204.91113427595488
6.855821875	198.6587613849	3.4628247941	204.9113331730183
6.8605058594	205.0315308871	3.4256257887	204.91199452662684
6.8646703125	194.425420518	4.1663814481	204.91258176726782
6.8651546875	201.7713288679	2.2584224132	204.91265002402645
6.8658136719	196.738683061	3.8666883735	204.91274287078488
6.8707367187	203.1479908355	2.4867547629	204.91343593359744
6.8756875	197.1111634679	2.7697166875	204.9141318999725
6.8766664063	202.7735957671	3.1854534027	204.91426939309957
6.8770710937	197.7623084518	3.75499307	204.91432622238096
6.8810078125	203.2747333895	3.999537343	204.91487869757336
6.8865582031	195.9900964885	3.4830721105	204.91565656077393
6.8866585938	195.4235621153	3.6379756678	204.91567061855125
6.8884140625	198.5284806908	3.5658925438	204.91591637178706
6.8932734375	205.0877466306	3.7150594182	204.9165959972108
6.8975425781	197.6224738747	2.8164466665	204.9171922830758
6.8984316406	194.6004601027	2.7092248156	204.91731636870574
6.8989171875	203.84382313	3.1528071364	204.91738412253437
6.9022601562	200.6049574312	4.0763641159	204.9178503458693
6.9075351562	195.7171441129	2.824044429	204.91858509991843
6.9079128906	197.9973377952	4.3241954129	204.9186376714384
6.9093980469	207.2609667187	3.2617098565	204.91884431365372
6.9134695312	201.5875891572	2.5942734099	204.9194103579921
6.9177730469	192.4920057898	4.1552772599	204.92000793651593
6.9191355469	194.4097281923	3.4521640924	204.9201969759093
6.9203925781	202.3001915427	3.9950374815	204.920371316069
6.9217265625	204.8387466034	2.6096360207	204.92055625976514
6.9289046875	197.9641554215	4.5488014046	204.9215502129812
6.9308804687	207.563885973	3.1083967009	204.92182343758503
6.9310039062	196.5206020015	4.0887023825	204.92184050220092
6.9332128906	200.5203387702	3.1489867803	204.9221457804921
6.9416421875	199.9802462248	2.8754864946	204.92330891125926
6.94253125	193.4765565387	4.2149319729	204.92343142538854
6.9428496094	201.2429418688	2.3801270468	204.92347528815594
6.945228125	204.113656725	2.6259066088	204.92380286687734
6.9528765625	198.0872635924	3.3079594241	204.92485472130687
6.9541386719	203.2082820763	2.8814473297	204.9250280710043
6.9545054687	194.7298101719	3.9503057449	204.92507843844584
6.9552386719	202.4044665761	3.6466235406	204.9251791037972
6.9639046875	199.8332698983	3.5427653576	204.92636730110215
6.9669949219	194.8719486552	4.3524517443	204.9267902881438
6.9671464844	204.166127863	3.6259453903	204.9268110241578
6.9679511719	203.7096720678	3.874631	204.92692110231923
6.9713789063	200.392954142	3.2849345099	204.92738971855243
6.9743878906	196.3602948834	2.9338382454	204.92780070650235
6.9769824219	198.8572629532	3.2391739674	204.9281548009692
6.9789472656	206.3466416034	3.4111735032	204.92842278222358
6.9813683594	202.5359740098	3.4605938267	204.9287527831036
6.9838707031	192.803638143	3.4418709109	204.92909361809058
6.9890050781	197.4651916061	4.4908610222	204.9297921881875
6.9904609375	203.183633225	3.6814405653	204.92999008200124
6.9933675781	203.473813226	2.7204266169	204.93038493288918
6.9939121094	199.3903030119	4.1089878883	204.93045886792282
6.9984757812	196.7860608218	3.1608681625	204.93107805904714
7.0011953125	204.897541149	2.8865590273	204.93144665652292
7.0039042969	195.6543806317	3.5297075332	204.93181353992125
7.0043578125	202.3602461717	3.8545806557	204.93187493275167
7.0092414063	195.8838409621	3.6561844711	204.93253552602155
7.0134515625	201.3791461524	2.96560242	204.93310428640922
7.0135984375	205.3298812935	3.2577398534	204.9331241157891
7.0138914062	199.1464869466	3.9654258404	204.93316366658635
7.0204851563	201.4369933963	3.5212161016	204.93405295016564
7.0243277344	203.0693293478	3.5212987638	204.93457041967375
7.0243382813	198.377872178	2.2715268099	204.93457183921686
7.0259375	205.8290515331	3.9815686085	204.9347870341847
7.0319386719	197.9489410219	3.1639334033	204.93559369444648
7.0348554688	204.5918253186	4.0044309906	204.935985264877
7.0358335937	196.371906542	3.5370010992	204.9361165022501
7.0386800781	201.082553639	3.4045580955	204.9364982143924
7.0417164062	194.7223400023	3.7977968667	204.93690504432118
7.0458203125	202.7839700289	3.2529060909	204.9374543591147
7.0473023438	197.3275642431	2.2058511699	204.93765257427185
7.0501601562	202.7670868673	4.2512084546	204.93803455880817
7.0524253906	195.2683767786	3.6758707626	204.93833711748874
7.0560761719	200.0481536809	3.4816576363	204.9388243295254
7.0576109375	198.2533914005	3.2301034543	204.9390289999238
7.060675	204.7015060457	2.4620520603	204.93943734529518
7.0626976563	192.9653283355	4.2925494226	204.93970670908104
7.066575	203.2431949894	2.3811195616	204.9402226365661
7.0683203125	197.1074465074	3.1070208909	204.94045468677137
7.0711503906	200.438147228	2.8023078149	204.94083071987322
7.0727121094	193.6161512401	4.011149378	204.9410380969442
7.0788460938	196.6205023512	3.6403432642	204.94185172922116
7.0790613281	202.4575995869	4.1151560804	204.94188025301506
7.0824144531	204.7515439651	3.3679169906	204.9423243999649
7.0844285156	195.4788947752	3.1358503736	204.94259097577392
7.0893039062	200.2706832136	3.0871741315	204.94323564204942
7.0895757812	192.0297680631	3.071043059	204.94327156561067
7.0941457031	201.2584479857	2.7400368711	204.94387498933017
7.094921875	196.5302156618	3.9915203858	204.94397739975003
7.1003210937	197.1254744445	2.5829443771	204.94468916907147
7.101540625	202.3994258994	2.4630174516	204.9448497878574
7.1054339844	198.3173194777	4.7124297195	204.94536219510474
7.1058921875	203.6954619637	3.6380443579	204.94542246254593
7.1120683594	200.0574005979	2.7378830147	204.94623405647803
7.1127972656	201.7598591453	3.3360297559	204.94632974707065
7.1164109375	195.4383503181	4.2214189016	204.9468038593706
7.1181105469	203.0877954856	2.838836569	204.94702668099188
7.1232875	203.7165101736	4.2523154426	204.94770473296103
7.1240335938	195.450955863	2.87563933	204.94780237142794
7.1271695312	197.2938794076	3.8847141282	204.94821253613569
7.1293632812	202.9928301308	4.2504099443	204.948499253009
7.1350621094	204.5075480086	3.088229296	204.94924324971765
7.1350859375	199.103073094	2.8392878548	204.9492463580425
7.1371738281	195.2396026032	4.0512611662	204.94951863833535
7.1398785156	203.6920220681	3.0123228756	204.94987111790516
7.1448179687	193.8845583878	4.2570124266	204.95051414730216
7.1471558594	198.6976471432	3.3881297034	204.95081818940977
7.1498699219	201.1780716056	4.2139482148	204.95117090317035
7.1503054688	202.8533231976	3.4876463747	204.95122748098166
7.1561515625	196.4025320103	3.3525696854	204.95198622555614
7.1563238281	199.0597911945	3.6134053285	204.95200856451865
7.1601136719	200.8956367093	3.3112642578	204.9524997498195
7.1615398437	199.7780233583	4.2448022066	204.95268445516643
7.1670917969	194.4292683142	4.4661651571	204.95340279569456
7.1701585938	191.8599187707	4.1702582098	204.9537991168354
7.171609375	202.9148496021	2.7713570819	204.9539864827052
7.1730609375	200.3068718	3.5781798505	204.9541738736263
7.1787992188	194.953984433	4.393442024	204.9549139208941
7.1809253906	193.9916620388	4.1677858143	204.9551878259728
7.1816207031	200.2512466897	3.182563356	204.95527736474006
7.1853074219	205.1663433985	3.7850951849	204.95575183188865
7.189303125	200.7950752	4.2139204299	204.95626551467632
7.1911542969	198.4970892759	3.4529222464	204.95650330561386
7.1928402344	201.2847285976	3.4582857247	204.95671976498977
7.1962910156	199.6380755834	3.3378017556	204.9571624983465
7.2009078125	195.1796693275	2.756633764	204.9577541672621
7.2030433594	194.6690587223	4.4264294561	204.9580275932476
7.2043550781	199.622899705	3.7166953618	204.9581954595498
7.2065429688	205.2584096108	3.9200079198	204.95847531739426
7.2116597656	195.4498921442	2.5749468945	204.95912915502672
7.2132761719	200.2173049127	3.7496112675	204.95933551083505
7.2148441406	201.1024068763	4.3977430534	204.95953559458934
7.2170308594	202.8361382937	2.9562170778	204.95981449000482
7.2226164063	194.2011916976	3.2001694215	204.96052610737914
7.2227816406	196.8959933413	3.0581680527	204.960547142021
7.225109375	205.0066593107	2.9007510863	204.96084336480956
7.2290210938	203.7090056667	3.7510341558	204.96134073260575
7.2341304688	196.4196955896	2.7053269361	204.9619895700458
7.2345421875	192.212217715	4.1702042255	204.9620418141341
7.2353546875	201.4997955824	3.4296313689	204.96214489699017
7.2397265625	201.7006442682	3.0882333207	204.96269916485426
7.2441191406	199.5851511521	3.0346725296	204.96325538369626
7.2452785156	197.8813097548	3.9750720177	204.96340207933912
7.2475765625	202.2154977945	3.2250849166	204.96369271235167
7.2512757813	202.8189688759	2.8084811148	204.96416016404532
7.2552335937	191.8837181333	4.7029682114	204.96465976508674
7.2558617188	193.7488210521	4.2555663774	204.96473900421765
7.2593070312	202.6912443861	3.2203442765	204.96517339279558
7.2632769531	206.9177434799	3.7483959056	204.9656734136823
7.2663597656	193.7196699046	4.0818340451	204.966061324207
7.2679949219	197.6320388054	3.9044204284	204.96626694248272
7.2708140625	201.5749948827	3.0848058965	204.96662122770275
7.2727894531	200.6503957709	3.9338370845	204.96686931405978
7.2768335938	194.6649319789	3.4619334488	204.96737679151187
7.2790101563	192.1583103431	4.0646691346	204.9676496832114
7.2815410156	204.4296474934	3.7457526569	204.9679667905763
7.2824988281	197.3065362671	3.2168143763	204.96808674347008
7.2868613281	193.3178571625	3.3102676935	204.9686326879313
7.2887703125	192.1356954389	4.0686641265	204.96887138196428
7.2912789062	199.933093387	3.4786658897	204.96918485941322
7.2930015625	202.2719467112	3.4714768577	204.9694000001103
7.2961078125	198.5007663267	3.5129712093	204.96978767958578
7.2995066406	194.9369694385	3.8332793231	204.97021149661396
7.3039914062	201.3844467119	3.8103887624	204.9707701210641
7.3043292969	204.8631792796	3.1331575109	204.9708121810956
7.3068464844	195.3771918828	2.7252946861	204.97112539367203
7.3092449219	196.9318739766	3.4455348364	204.97142362953113
7.3152539062	203.5364890911	3.4821242464	204.9721699633174
7.3170535156	202.0238120385	4.1198872741	204.97239324164445
7.3180984375	195.3198849614	3.5808921629	204.9725228351702
7.3200054687	197.3983994375	4.3167653949	204.97275925401905
7.3234988281	204.8024730682	4.1468470353	204.9731920141058
7.3282984375	203.1850270633	3.2251746023	204.97378592061358
7.3305734375	196.8493952095	3.2043935668	204.97406715877977
7.3307230469	196.9090450561	3.7962838295	204.97408564755202
7.3339664063	198.1747189814	4.0324321503	204.97448627739783
7.3408132812	203.7651384233	3.9716530962	204.97533086217902
7.3408429687	192.7806759453	3.4945494835	204.9753345208004
7.3422417969	194.4428130674	5.060779087	204.97550687573215
7.3444699219	203.19277453	2.6161777089	204.975781275895
7.3503296875	196.5674893023	3.7261542616	204.97650212924438
7.3505449219	198.202410052	3.2930414137	204.97652858494587
7.3527410156	197.6107157064	4.2219092988	204.97679843096364
7.3557234375	202.9601231604	4.3244721858	204.97716463942194
7.3592980469	194.4032880913	2.6373913123	204.97760317088864
7.3625363281	202.7834815349	3.4288709119	204.97800007415083
7.3637328125	193.0224310716	4.1448889631	204.97814663417245
7.366209375	203.4385844969	3.2832664838	204.9784498425273
7.36804375	191.5836247988	3.6770210577	204.9786742957372
7.373009375	201.9350375666	2.8203013775	204.9792813267638
7.3744523437	194.5782169868	2.8298811859	204.97945757156037
7.3769566406	200.1884303789	3.3755825782	204.97976328375603
7.3798042969	196.8812214883	3.8721528954	204.9801106594659
7.3822726562	202.7431447147	4.0085981635	204.9804115492225
7.3871800781	195.0621942759	4.0860863966	204.98100916022125
7.3887011719	198.2045732197	4.7631546937	204.98119423326193
7.390034375	193.2403944838	4.9071310363	204.98135638279655
7.395	201.9829982842	2.6272998236	204.98195980770686
7.3977054687	202.4444100815	4.4119235868	204.9822882365206
7.3986929687	195.4249778797	3.2861757374	204.98240805367885
7.4015351562	195.548445094	4.164290085	204.98275272874372
7.4082632812	198.8670393235	2.943743345	204.9835676014835
7.4086957031	192.1890250141	4.1432977955	204.9836199233788
7.4092136719	207.6533379804	3.95202546	204.98368258818147
7.4137886719	194.9624612233	4.3862156002	204.98423569973352
7.419453125	201.2611198563	3.0386901159	204.98491957963438
7.419465625	192.6799414171	4.2020397392	204.9849210876278
7.4210019531	203.3094642889	2.8295124001	204.98510639075712
7.4222789062	197.5993482456	3.2738870939	204.9852603511759
7.4306703125	192.7192306986	4.3262413743	204.9862707746788
7.4309324219	204.4064488103	4.3291776937	204.98630229896372
7.4322507812	199.5302948888	3.4842403774	204.98646082626726
7.4322960937	195.2214788874	3.8876947223	204.98646627391
7.4404542969	199.6224794464	3.6501404694	204.987446003025
7.4414429687	192.5218050251	3.7778951308	204.9875645879514
7.4420214844	190.6032560173	3.9298873013	204.98763396263652
7.4424984375	203.3247801806	3.3423074287	204.98769114998447
7.4514777344	202.6920800763	4.4272603762	204.98876641402958
7.4515410156	196.5126471523	4.0756480224	204.98877398270977
7.4524351562	202.9155055736	3.5609959317	204.9888809117
7.4534328125	193.278159637	4.456630033	204.98900018970178
7.4629082031	198.6832844835	3.9394678898	204.99013146064837
7.4630253906	195.6596208266	3.9978423877	204.99014543373085
7.4632222656	199.1250450384	2.8276936788	204.9901689075216
7.4639273437	202.3011624953	4.8647322584	204.9902529652016
7.472759375	193.5317174899	3.9868777544	204.99130455448287
7.4739609375	203.1210985413	2.5954232061	204.99144742693431
7.4741554688	195.4907198613	3.662786067	204.99147055346518
7.4759003906	204.642920574	3.8997314677	204.99167794178237
7.484484375	193.3162678409	2.6620794647	204.992696761825
7.4854070313	194.5315328744	3.6861322749	204.99280613141826
7.4854699219	201.5566760824	2.797054102	204.9928135853464
7.4859058594	203.3188490202	4.6883344563	204.9928652501462
7.4949058594	198.9682694122	3.8700924097	204.99393053540774
7.4959945313	198.3637671371	4.1354899425	204.99405922265845
7.497684375	195.2302552521	3.2933004785	204.99425889783365
7.4979503906	199.2498813271	2.7056260027	204.99429032254818
7.5054039062	197.0085646448	4.101667416	204.99516990890766
7.5069679687	193.9480281348	3.4383190733	204.9953542615744
7.507146875	194.4096167315	3.576590547	204.99537534397743
7.5082054687	200.0607335345	3.2852794464	204.99550006859926
7.5144070313	201.0103751597	3.0231736406	204.99623003726762
7.5174761719	197.5970962618	4.3809785575	204.99659085175
7.5193917969	198.8388598672	4.3737668978	204.99681590727246
7.5199410156	200.6372471003	2.9767322434	204.9968804106001
7.5238898438	199.9398763276	4.9470340317	204.99734390589458
7.5279734375	192.7008205674	4.2779399848	204.9978227079115
7.5294128906	193.850197658	3.8974310658	204.9979913602163
7.5302195313	200.6419052693	4.6014064161	204.99808584140158
7.5351414063	205.0026379603	4.0459136083	204.99866189844087
7.5396777344	192.7459477673	4.4312139667	204.99919216497702
7.5402367188	193.3960583897	4.3696920771	204.99925746237514
7.54069375	200.6694813953	3.6089983325	204.9993108429834
7.5461386719	203.2941506321	3.5696941934	204.99994630489135
7.5514242188	194.8962804956	4.4402446129	205.00056229002809
7.5515015625	195.0061040281	4.8093857868	205.0005712973713
7.5534355469	199.5432153952	4.222209345	205.00079646661797
7.5578902344	197.1267841888	4.1010150713	205.00131467697412
7.5622136719	191.4046847798	3.6871053243	205.00181703531004
7.5634128906	189.8367180077	4.2560432518	205.00195627581544
7.5646773437	200.5945888846	3.2307376119	205.0021030428299
7.5696484375	202.2031089787	3.1006248309	205.00267957001697
