#File generated by ModelExp v0.7.2
#Read datafile: ../../rescale/Ac_CoFe_C_DisorderedWafer_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 18:27:28.699358
#Finished Fit at 2019-01-15 18:27:28.713779
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 3980
#    # variables        = 0
#    chi-square         = 223025.740
#    reduced chi-square = 56.0366182
#    Akaike info crit   = 16023.5014
#    Bayesian info crit = 16023.5014
#[[Variables]]
#    Ms:            297.6 (fixed)
#    mu:            23100 (fixed)
#    chi:           0 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-0.5859804932	-230.7328629434	3.2653789245	-287.7808340693592
-0.5752347412	-230.1925130591	3.8943645305	-287.597405784556
-0.5734513916	-232.4350326806	3.3092034844	-287.5662991857154
-0.5634528564	-234.3034459848	3.2102897245	-287.3882500203977
-0.5632431885	-231.5994110973	3.4535686187	-287.38444868517115
-0.5534832764	-230.7677002154	3.4776486751	-287.2043115660621
-0.5530367676	-229.700117893	4.0451463862	-287.19591833320715
-0.5425139404	-224.458410352	4.0800881565	-286.9941164155022
-0.5419763428	-228.4034254906	3.4994469988	-286.98359621911976
-0.5285227783	-226.5507404254	3.0330862166	-286.71335531581656
-0.5284789551	-227.7773326186	3.3707471228	-286.71245255970354
-0.5155416504	-224.6505462131	3.1366166839	-286.43923405531785
-0.5152238037	-224.3664433452	3.8103764773	-286.43234886756153
-0.5047733398	-223.8002698086	2.5379262884	-286.2011418567999
-0.5039779785	-222.9215666256	3.5066492894	-286.183152557628
-0.4945487061	-219.9568191843	3.1217751442	-285.9654741709382
-0.4924790283	-223.1035943581	3.4730860689	-285.91657925676276
-0.4837697998	-222.4025444452	3.3364528051	-285.7062445460045
-0.4814752441	-221.6674191656	2.9245024447	-285.6495627441761
-0.471715332	-219.3232106599	3.2022488008	-285.4023051096216
-0.470021875	-224.225372238	3.2299149353	-285.3583576405895
-0.4614584473	-218.5989728194	3.782406464	-285.1311856820146
-0.4585511475	-222.3458392579	2.8994355178	-285.05213107366706
-0.4507179199	-222.3011725498	3.1851312157	-284.8340560674265
-0.4485347656	-215.5291463142	2.9643063494	-284.77192035905466
-0.4392118652	-217.4928497426	2.7139007131	-284.4996260102639
-0.4382951172	-212.4104822966	3.726069452	-284.4722249711397
-0.4262838623	-216.4057741149	3.0954150852	-284.10232813457935
-0.4236843994	-215.1839970583	3.8299514943	-284.0195148487935
-0.41603396	-214.2929896598	3.2707912333	-283.76978360408475
-0.4126887939	-214.0799238604	3.4880177425	-283.65767886141396
-0.4045691284	-214.7312095402	2.4746707839	-283.3778577480566
-0.4019528931	-213.6634723128	3.4494067614	-283.2852885160896
-0.3947733032	-210.9702613651	3.4904419888	-283.02495237593473
-0.3916673218	-212.7975864683	3.7004131688	-282.909370032694
-0.3820441772	-210.2866093828	3.6572705932	-282.53933414449756
-0.3779202026	-205.6237558848	2.9012910238	-282.3749878009576
-0.3687956787	-208.2419194209	3.33961067	-281.9982995811346
-0.3666869141	-204.9817227546	3.1333685783	-281.90857640782787
-0.3580793213	-205.9295908023	3.8213701402	-281.5313823709218
-0.3546297119	-204.1124400093	3.7225387059	-281.37507720934553
-0.3473035889	-204.4130124542	3.0625266561	-281.03282396512685
-0.3446318848	-202.6373149418	3.5791818538	-280.9043895570237
-0.3368270508	-200.5410339046	2.8994777105	-280.51752493992564
-0.3328989136	-201.7004603007	2.8290208281	-280.3159553252164
-0.3203415771	-194.8658994811	2.6356386688	-279.63842365097486
-0.3196524536	-198.3912721865	2.5875265343	-279.5997011440155
-0.3110739258	-198.23696564	3.6883014139	-279.10330446356045
-0.309148877	-194.6772215573	3.0670447302	-278.98812681228935
-0.2990768677	-192.2970630543	2.9850763678	-278.3613349066681
-0.2988969727	-193.4033650607	3.1147666339	-278.3497558678254
-0.2898251343	-192.8701279459	3.6631615025	-277.7472025235836
-0.2888916992	-191.6336873134	2.754827266	-277.68305634684197
-0.280334021	-189.799397274	3.2333530097	-277.0750573823251
-0.2736651245	-188.9642877863	3.2206445368	-276.57488872475284
-0.2703321411	-188.467111165	3.0025414972	-276.31566558337653
-0.2636744873	-188.5847019089	2.913032918	-275.778246391813
-0.2593357422	-187.6870262418	2.9913821651	-275.41316356282596
-0.2521858643	-185.2763649986	3.0848531803	-274.78413079925093
-0.2503442261	-183.6544939189	3.2284793975	-274.6162875987123
-0.2422290405	-180.6056060287	3.2575417974	-273.8462845863502
-0.238845752	-181.9985177331	3.3826729911	-273.50980938943604
-0.232746106	-177.2207655272	3.00523689	-272.8784706524652
-0.2275786743	-182.5189202611	2.6891846992	-272.31714032757895
-0.2187852783	-170.9919000909	2.9471036526	-271.30097421430446
-0.2128571167	-175.3124407491	3.0858921248	-270.5685351874978
-0.2078067871	-171.3528392003	3.779609556	-269.9115894429905
-0.2023484802	-175.4596581537	2.4842399425	-269.1647007015452
-0.1955916443	-168.8926545099	3.2528652254	-268.1823859433223
-0.1933510254	-173.710651903	3.6351729083	-267.8414846470054
-0.1841522949	-168.9218045144	2.5282424678	-266.3549964365567
-0.1841031128	-167.2211216681	2.9992614638	-266.34664952681635
-0.1753649719	-165.2065694248	2.8501138113	-264.7893522911563
-0.1696797241	-163.1917097621	3.3500395359	-263.6900127062788
-0.1640733093	-165.0298481258	3.2050272415	-262.5313129398197
-0.1586999268	-156.1751790129	3.7878114066	-261.34394870616455
-0.1556010925	-161.9187789921	3.3794621693	-260.6219162728385
-0.149236731	-152.4547779062	3.2261482587	-259.0450000667936
-0.1443324524	-158.3554488429	3.524999997	-257.73501174737584
-0.1382701294	-151.6071588942	2.5450073653	-255.98733075948118
-0.1328520508	-156.7689138647	2.9805506524	-254.2905093443088
-0.1248097412	-145.4979457525	3.665426712	-251.5005844968111
-0.1195983643	-153.2312754879	3.2848482667	-249.49283616900237
-0.1123523499	-136.8563891767	3.2949410466	-246.39288078789625
-0.1091157593	-150.7621298805	2.7400137997	-244.8759394480503
-0.1033950134	-137.9239267275	3.4372512247	-241.9643758927873
-0.098366571	-145.1867116726	2.782600704	-239.1288224924604
-0.0936327423	-130.4260735515	2.9117578319	-236.1858519959148
-0.087850116	-137.1152535174	2.8252931833	-232.1712060442315
-0.0819423218	-120.0341464198	3.0183650149	-227.5058497431075
-0.077599585	-135.7816213426	2.6926990088	-223.64655604589132
-0.0684659607	-112.6784391832	2.8115953578	-214.0608261910144
-0.0673361816	-129.0353268615	3.1805233784	-212.71287223346843
-0.0578507111	-126.0510745947	3.0467532815	-199.6423340272568
-0.0569847565	-103.4171205433	3.3798474583	-198.27210197509305
-0.0471041931	-118.2095626554	3.3796259684	-180.03892740460086
-0.0460257126	-93.7373762117	2.6806587204	-177.72309445918552
-0.0375983307	-106.2734827456	2.9144210925	-156.9972394386175
-0.0355339111	-76.6735420215	3.0912550934	-151.1428667929177
-0.0258439384	-90.975289549	3.6434889748	-119.08649865443142
-0.0210529648	-50.5289059237	3.1792224609	-100.34251866822795
-0.0141065117	-60.5260924622	6.386616092	-69.93298272502295
-0.0083294146	-18.3730948535	2.4696726919	-42.217112525954285
-0.0043464531	19.2330946562	3.1921488166	-22.22609501443938
-0.0041454507	-39.1456092079	2.916086752	-21.204661472055825
-2.66416e-05	16.7051193752	2.9141906947	-0.1366932563174487
0.0053566084	3.9783482427	3.114133882	27.344175567462802
0.0089368992	59.6031607551	2.8197996009	45.213499909232105
0.0099430309	63.7646729279	2.6848671565	50.13848006033737
0.0131678925	71.023319064	3.2466158566	65.56103253339421
0.0153763191	24.3428006827	2.4601224386	75.75499118867263
0.0189530251	83.7520340975	3.1835916979	91.53488749570678
0.0266043976	58.9239281366	3.2754433432	121.8848814994723
0.0284203369	103.5416642736	2.7802807034	128.37004632601818
0.0304302429	101.0587985256	2.9899227299	135.22517489154208
0.0363362503	77.5548443588	2.340239252	153.45694442606103
0.0386502472	112.5502859971	3.3737831704	159.85656460836861
0.0400760696	88.290322832	2.5972574867	163.60275977082074
0.0441859772	117.3321811408	3.1663122174	173.60603951254927
0.0481418198	120.1020228356	3.3261296538	182.20130788414872
0.0525514648	98.1296103988	2.6761861791	190.71459926713695
0.0549162201	126.269890966	3.2441263467	194.86230453727882
0.0581535797	127.5083768608	2.8125945843	200.11387460541894
0.0625238495	109.5535878454	3.1309863444	206.49932727901515
0.0656796631	132.4856136681	3.407561226	210.66296034157898
0.0713933929	132.3113429593	2.8187309437	217.3760176248166
0.0757416626	115.779741929	2.4115952386	221.8689342244254
0.0759166931	138.0759999098	3.2961400893	222.03985133054297
0.0838894958	138.4999212905	2.7042120024	229.11306728682092
0.0882311676	129.8748728779	3.2408097285	232.45146813699083
0.0889634216	143.6736359708	3.0290729245	232.98351498639292
0.0959097717	142.8152508651	2.786596821	237.63702087933873
0.0984567444	131.981215946	2.5465126854	239.18218461665384
0.100182193	145.1018692709	2.3862053636	240.18503551773037
0.1068938171	148.615918628	3.3408808468	243.781766009508
0.1081874878	137.5419080119	2.9615781626	244.4242435561239
0.1101739075	147.1441245359	2.9931543968	245.38161786584348
0.1173601318	144.5126896837	2.9873125636	248.57596979201614
0.1178863098	151.2161412484	3.0715322638	248.79463121048965
0.1204022827	150.9194323776	3.0003478185	249.81386026313334
0.1299251343	156.4732270902	2.5454936471	253.31505737974607
0.1310836182	147.0445321808	2.8844210535	253.70634631511376
0.1311621094	151.7925782563	3.1418749042	253.7326077915
0.1391280457	162.6621884841	2.9964337747	256.2439014780578
0.1423062317	152.4015695663	2.8471983879	257.16743869650884
0.14393078	161.3663292351	2.6868288339	257.6237669401405
0.1460359497	152.0188760504	2.8288954355	258.2000042829883
0.1486328003	161.0434310326	2.9103583151	258.88834895874623
0.1536593994	161.3695348675	3.2970823073	260.1546612366169
0.15863479	167.1111358629	2.9001790509	261.3290619421994
0.1602475098	151.3728654677	3.02867357	261.6940837576384
0.1654196289	164.2053940385	2.8458215422	262.81672737584955
0.1713897705	169.2271535919	3.3714561684	264.02834842876774
0.1726972534	164.4057037401	2.2589642308	264.282516433215
0.1744278564	168.4650733082	2.9175430785	264.61307749946263
0.1826702209	162.5908765335	3.1607748772	266.10149416440413
0.1828807983	170.0333983312	2.679547247	266.1377629237494
0.1881774841	171.3653480958	2.990483454	267.0233381399519
0.1934162537	170.5408225177	2.8417492218	267.8515204936095
0.1938732422	174.155228267	2.8934120744	267.92164209745624
0.1994095825	174.7058871114	2.850967798	268.74562152868907
0.2041066772	171.7599826433	3.2929294328	269.4096453699673
0.2051525818	177.1227301047	3.0462360592	269.5533648068418
0.2101823364	178.2416763718	2.7200031103	270.2245328306947
0.2143368042	175.3803749949	3.3260438425	270.75514856928976
0.2158599854	180.4262650706	3.0545322336	270.94457491782595
0.2211467407	179.2458227858	2.9688391978	271.58180203176045
0.2300537842	178.2278052236	2.9356350188	272.5891543469722
0.2301153564	177.0498280454	2.9509350696	272.5958465242189
0.2321438965	186.907231939	2.763614841	272.8143400000813
0.2401018188	180.4285234661	2.1792695125	273.6358346251991
0.2409813354	177.5116764477	2.9590848525	273.7232973368733
0.2416333862	184.4973237161	3.09658042	273.7877289255022
0.2487218018	183.6409621573	3.1444605874	274.46636373563956
0.2513461304	187.7525505495	2.9373307175	274.7079042079201
0.2518921997	187.0821974149	3.4373910684	274.7575312733838
0.2607141602	189.5857623242	2.5100724205	275.53046725910514
0.2615973022	187.5759959759	3.1448261286	275.6049731163698
0.2631521973	189.1030100326	2.6608177915	275.7349357761428
0.2713380249	190.2058845052	3.46802548	276.39456925778904
0.274192041	187.6888607886	3.1612133265	276.6152928079663
0.274620752	190.9272438985	3.1390320169	276.64805207592474
0.2831295654	191.9567880391	2.9626889292	277.2777150888905
0.2839421265	187.9840437213	2.5321994682	277.33587165193
0.28861698	192.1430998123	3.1001708614	277.66409846423113
0.292839624	189.3063008152	2.8763489227	277.9515671265942
0.2961810547	191.3248020072	3.539433551	278.17323517647384
0.2993573853	198.7041608925	3.7508184188	278.37936280383724
0.3043341675	194.1980838802	2.9302096925	278.693678234976
0.3071840454	195.9171620787	3.4198707521	278.86908027611173
0.3093803345	196.7767303924	3.3322632416	279.0020509605234
0.3146160767	197.1217405667	2.5790592102	279.311552202926
0.3174058472	195.3897822397	3.2403231328	279.4722945856036
0.3203686646	201.635947203	2.6116928621	279.63994232072355
0.3285924805	199.9295722669	3.2427716615	280.08943589307364
0.3304277344	201.4035685866	2.6275358668	280.1866926536985
0.333101355	199.0031319105	3.3045228673	280.3264596541514
0.3388106323	204.6109896246	2.7057764057	280.61753502896363
0.3411802368	203.2600058052	3.2234281556	280.7354836117827
0.3451263428	203.6155632664	2.7836890463	280.92830913986813
0.3500671753	204.3301982599	3.2943349908	281.16361264114926
0.3504317139	203.1159491072	4.0877750105	281.1807106873568
0.3571028809	204.9936211446	3.6361484447	281.4874453201043
0.3599391235	205.6663686125	3.0093552341	281.6144087730726
0.3603203979	206.6273139975	2.3717631381	281.631323987252
0.3688515991	206.5289130961	3.449312293	282.0006649045606
0.3719457764	208.6798505234	3.4191813405	282.13043411182133
0.3720517212	209.4343930966	3.0178717613	282.1348391984551
0.3788457153	210.3794064063	2.5294610017	282.41218220907365
0.3839685547	208.5604485126	3.7419120235	282.6148153425087
0.3853126221	209.576745479	2.9072193029	282.6670874380122
0.3908678711	210.3145409704	2.6754696721	282.8793229623688
0.3954725342	211.4549801815	2.8899911656	283.0507223706724
0.3957972168	211.1519687765	2.8875953593	283.06265751596476
0.4025684692	213.9247060114	3.1925221782	283.3071774491335
0.4059638306	212.2180825715	3.1605807601	283.4267183893068
0.4097874146	217.7543261554	3.2361603505	283.5589643560284
0.4135666016	210.6114022879	3.6428554604	283.68727186240574
0.4174736084	213.7599656767	3.4255331347	283.8174767959546
0.4237719482	212.5812410966	3.6368865956	284.02232049740576
0.4248014648	216.1354504043	3.3611078941	284.05522633129686
0.4307228271	216.3176283187	3.1915728724	284.2414331146798
0.4345463379	217.4941842113	3.6593662805	284.3589732256042
0.4390625977	220.9853448695	3.0164095765	284.49517229435924
0.442497876	217.7321662781	3.29887826	284.5969100261861
0.4452881348	217.7168912164	3.1682445643	284.67838982183105
0.4498397461	217.2895118581	2.6125316617	284.80913448681684
0.4517599365	220.9964482995	3.3088184447	284.863501630031
0.4553112793	219.6516960507	3.2425659906	284.9628439346032
0.4601084961	219.2960816407	2.6800112669	285.09460237396047
0.4637608154	220.4236139143	3.9098283809	285.1930878509285
0.4667978516	221.2479755277	3.1949147377	285.2738085337633
0.4708278076	218.1035765966	2.7017230863	285.3793120925053
0.4777711182	219.9955694313	3.3577017125	285.5569118440497
0.4810509033	224.3042032889	3.0498751984	285.6390211194318
0.4848282959	223.4073641408	2.9943225715	285.7322114581441
0.4877509766	223.1284350869	3.4500054107	285.8033251169311
0.4930737549	222.9228788752	3.4509270878	285.9306713495297
0.4960937012	224.5510241974	2.5365605892	286.00170782065646
0.4970355713	225.7519895424	3.7313281152	286.02368629713897
0.5028008789	224.6732660058	3.36896257	286.15642474723296
0.5070715332	225.7989099757	2.9516605974	286.2528047462287
0.5077716064	227.2801362751	3.7167411453	286.2684493139679
0.5153145508	224.2611624418	3.6060265751	286.43431549542504
0.5183069336	231.8774010034	3.6078835256	286.4987792332139
0.5202617432	227.7876949975	3.1151140961	286.54049049338295
0.5270548584	227.7354141348	3.8257513445	286.68303452070114
0.529080249	228.0871750799	3.8788659659	286.72482613795404
0.5327729492	227.0975514721	3.1526308941	286.8002030067604
0.5382772705	226.3171176576	3.68487588	286.91063968295583
0.5413059082	228.9304445685	3.0853703789	286.97044726893387
0.5442592285	230.9649854599	3.7863657181	287.0281265368575
0.5475344727	232.3546990306	3.4437684689	287.09136541763985
0.5497983643	226.8376195488	3.1008211159	287.1346365713996
0.5562512939	229.9983846682	3.4300236043	287.25604258732034
0.5595193848	229.8122028903	3.150911372	287.3164604995656
0.5597717773	230.0282762762	3.6850991408	287.3210971896393
0.5662289307	231.1762723058	3.5119818537	287.4383155948313
0.5715402588	233.2448385919	3.5449577478	287.53274820757116
0.5739937988	232.5831022024	3.2857022421	287.5757807368675
0.5779996582	229.9075414884	3.5103649043	287.64525415677906
0.5847388428	236.534796505	3.2549651729	287.7599837847311
0.5884862549	233.3653959432	3.515171097	287.8226438647623
0.596493335	236.1491785067	3.1243636306	287.95389105420674
0.598017334	238.058016536	3.5645521163	287.9784733857739
0.6002259766	237.2307317315	3.5711887994	288.01387757417234
0.6064729736	234.1856246432	3.3359902378	288.11261977809994
0.6077675293	233.6376813874	3.3567164405	288.13282806753995
0.61124104	232.7583446262	3.2466425071	288.1866273396015
0.616739917	242.2305126107	3.8442921506	288.2705573350305
0.6172189941	236.3821733467	3.765021518	288.2777987232238
0.6272338623	239.4556476217	3.1919829516	288.4266437118831
0.6282734375	235.9402274838	3.5669503304	288.4418224431945
0.6292115479	235.6618947824	3.4577474219	288.4554766452506
0.6309784668	239.6870909402	3.6416320061	288.4810839076172
0.6404804199	235.4985963863	3.6582387494	288.6163690940811
0.6432668457	237.5910774057	3.0610922938	288.6552833037925
0.6434773437	238.1133591438	2.9921445361	288.6582093508298
0.6509701416	236.5306131897	3.4568622184	288.7611311684629
0.6524800049	239.4883618968	3.1427218133	288.78158464376025
0.6532647949	237.8749175415	3.6457708582	288.7921785166299
0.6624641357	243.4345738283	3.448576657	288.9144887628223
0.6634652588	240.3867984069	4.1081103926	288.9275945974075
0.6647343262	244.0633781973	3.804039883	288.94415138790595
0.6751634033	242.886389337	3.5254038736	289.0778560764306
0.6767001221	240.1047239124	3.9467272554	289.0972090192718
0.6772505127	239.881662072	3.1291632103	289.10411910075834
0.6854082031	239.7650953467	3.3295049449	289.2052366037847
0.6866976074	241.7414382293	3.418862774	289.22099935569173
0.6912105469	240.8754039462	3.6726991004	289.27570616412777
0.6966901611	242.3965634257	2.7717933565	289.3411784805962
0.6974375488	245.7057235207	2.9459380684	289.35002879505197
0.701217749	243.1702367798	3.963783693	289.3945036287871
0.7079401123	245.3553193246	3.5748604425	289.47242028685713
0.7086826416	240.5868371004	4.7762374852	289.4809360394957
0.7112033936	241.658364859	4.4682951627	289.5097128238878
0.7186910156	239.1547257483	3.3820767114	289.59400080151835
0.7229617432	243.5146480472	3.4736285207	289.64129437142594
0.7246827637	241.9503857266	3.2485706177	289.6601951873779
0.7289070313	245.938858348	4.1170716607	289.70620909420006
0.7334101074	244.8280982045	3.3755859856	289.754676303484
0.73566875	243.8723253252	3.7564625761	289.7787629352891
0.7381776855	247.9844607506	3.7031892484	289.80534593787917
0.7456480713	249.155631696	3.7983158906	289.88343783573663
0.7459515137	243.7578478628	3.4716377997	289.8865768227885
0.7479083252	244.5597051344	3.862632141	289.9067580598051
