#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-11_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:01:31.842602
#Finished Fit at 2019-01-15 12:01:31.852320
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4644
#    # variables        = 0
#    chi-square         = 176013.915
#    reduced chi-square = 37.9013598
#    Akaike info crit   = 16880.8796
#    Bayesian info crit = 16880.8796
#[[Variables]]
#    Ms:     191.2 (fixed)
#    mu:     13680 (fixed)
#    chi:    3.8 (fixed)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-6.754853125	-230.9914997393	2.475134061	-215.94433395725636
-6.7500929687	-230.5985331958	2.120432115	-215.9255936836807
-6.7436269531	-230.1484879133	1.9596694818	-215.90013613389652
-6.7358519531	-228.8554448424	2.7578866579	-215.86952268703362
-6.7313492188	-230.6140077641	2.313523733	-215.8517923986484
-6.7228707031	-230.383546023	2.8425603945	-215.81840453542506
-6.7188835938	-230.5935009815	2.6762887311	-215.80270252862562
-6.7138710937	-232.5237245806	2.65641024	-215.78296140621202
-6.7051449219	-228.4272841308	2.8616284551	-215.7485919650099
-6.7016246094	-231.2159405303	2.6838005676	-215.73472575195652
-6.6938800781	-233.0910260339	2.2520615776	-215.7042188880219
-6.6906179687	-231.847081812	2.984338243	-215.6913682057949
-6.6818851562	-228.2358431906	3.2653986184	-215.65696417077945
-6.6778410156	-229.5470734904	2.422558369	-215.6410306797219
-6.6703660156	-228.1488440894	2.7045350248	-215.61157815553793
-6.6661269531	-232.2500214846	2.076600459	-215.59487462458
-6.655365625	-229.4810108401	2.8664892743	-215.5524674624067
-6.6543894531	-229.8387788338	2.5762828652	-215.54862041985228
-6.6441445313	-231.299870233	2.0477367075	-215.50824327854372
-6.64411875	-229.7451610665	2.7585811451	-215.50814166402097
-6.631875	-228.5397701608	2.3834898704	-215.45988089392023
-6.6308796875	-228.8143719946	2.9406288531	-215.45595742320162
-6.6214027344	-232.2716042342	1.9037334463	-215.41859763356902
-6.6188894531	-228.7233198197	3.0537922231	-215.4086891963284
-6.609134375	-230.232440656	2.1488416441	-215.37022789824232
-6.6061308594	-229.7677129939	3.105614429	-215.35838512442845
-6.5989285156	-229.8819198983	2.9849030249	-215.32998490175484
-6.5944027344	-233.0670982775	2.0922809448	-215.31213772608865
-6.5871582031	-231.5350577543	2.1716762593	-215.28356744817057
-6.5809257813	-232.4827130158	2.6805421198	-215.2589867951429
-6.57618125	-231.2086907804	1.8655811172	-215.24027323742456
-6.5706863281	-225.8428199332	3.3975831466	-215.21859872594047
-6.5612054687	-233.1110054683	2.3809261443	-215.1811987086975
-6.5594433594	-228.070707915	2.2332709327	-215.17424711691518
-6.5499714844	-229.4784674952	2.8392112433	-215.13687783434315
-6.5471921875	-222.9050243798	4.0522157697	-215.1259119497512
-6.5394603516	-231.5670588214	2.8619309819	-215.09540371298732
-6.5319728516	-228.8563571291	2.3831156185	-215.0658570320231
-6.5264912109	-228.4389262665	2.6250522861	-215.0442241495275
-6.5214527344	-231.6810076503	1.976697446	-215.02433899107865
-6.5139779297	-233.176688308	2.5181099449	-214.99483636535464
-6.5102160156	-228.5418329392	3.5768422874	-214.97998735190478
-6.5024814453	-227.2763132063	2.6754791207	-214.9494554716805
-6.4999708984	-231.0671935541	2.0273034445	-214.9395446133695
-6.4912552734	-227.9384640476	2.5260828436	-214.90513581054705
-6.4879828125	-232.1396207745	2.4005960768	-214.8922154223285
-6.4817580078	-228.2493334332	3.2928744744	-214.8676371860483
-6.4777560547	-229.0033719	2.0889383232	-214.85183479683494
-6.4757306641	-230.7489865192	3.5498815596	-214.84383691895542
-6.4640273437	-231.3018728953	2.3141251878	-214.7976190591214
-6.4627771484	-223.4133905513	3.3236265863	-214.79268150957196
-6.4522744141	-227.8502453419	2.1826487524	-214.75119891496684
-6.4505265625	-229.1224221425	2.6928692139	-214.74429493776086
-6.4410261719	-230.1449415076	1.9921610898	-214.70676610561142
-6.4362794922	-228.8724509618	2.7641769132	-214.68801399841522
-6.4293011719	-228.8632435579	2.498995999	-214.66044371469334
-6.4260257812	-229.8662424079	2.7196255254	-214.64750235507364
-6.4160548828	-228.8804103001	2.5538332582	-214.60810333951443
-6.4137982422	-228.7384527105	2.4432666517	-214.59918579677299
-6.4058123047	-228.5887973116	2.4798548906	-214.56762591525492
-6.4030402344	-230.5149582181	2.6438580401	-214.55667017446405
-6.3952927734	-228.9621005206	2.4941212102	-214.5260488187458
-6.3907792969	-231.0293873968	2.5619993768	-214.50820826478125
-6.3843224609	-229.7225994439	2.7519292042	-214.48268444089462
-6.3765535156	-230.3972148321	2.547561918	-214.45197120717987
-6.3718257813	-227.9446133944	2.66446934	-214.43327947383054
-6.3645716797	-226.4927447565	3.6256563937	-214.40459730950863
-6.3551029297	-228.5569887686	2.683981334	-214.36715475918373
-6.3538349609	-230.2641630624	2.2383636622	-214.36214046304022
-6.344346875	-231.0459565027	2.3881800315	-214.32461649115248
-6.3421203125	-230.7628131349	2.5276557222	-214.31581012998126
-6.3343513672	-231.4908573239	2.2578828949	-214.28508098005852
-6.3316191406	-229.8423663007	2.1311330958	-214.27427327479367
-6.3241085938	-230.5188016981	2.2042083897	-214.2445623609837
-6.3221054688	-226.3964408691	3.067992725	-214.2366377444243
-6.3116333984	-230.4901995959	2.5650932567	-214.19520567414736
-6.3076263672	-227.5722948715	3.1636469854	-214.1793506750593
-6.3003689453	-231.8718591093	2.545786053	-214.15063251336773
-6.29540625	-229.3566755507	3.1555339029	-214.13099324346868
-6.2858759766	-232.1340038103	2.8670422556	-214.0932748743124
-6.2844080078	-232.9228445678	2.1644643032	-214.08746462638527
-6.2731595703	-232.1203340716	2.201661921	-214.0429394975578
-6.2728798828	-230.8618365786	2.0797283004	-214.04183231823265
-6.2623759766	-232.0358398492	2.0136039561	-214.00024837094512
-6.2601589844	-222.2889080791	3.3546641648	-213.99147079769097
-6.2516470703	-229.1006446485	2.4223826316	-213.95776787975473
-6.2501832031	-230.9193531213	2.2978276373	-213.95197132593677
-6.2391373047	-229.3337389959	2.3505322109	-213.90822874878558
-6.2378519531	-230.5839888328	3.0314656344	-213.90313825435175
-6.2261111328	-225.2256790617	3.1984240255	-213.85663607980968
-6.2228326172	-230.8914036383	2.3294366939	-213.84364950536133
-6.2131349609	-226.4014436606	3.5494197423	-213.80523271887967
-6.2123693359	-229.4694930112	1.8898121652	-213.80219952506192
-6.2005966797	-226.6926737659	2.844254906	-213.7555556777681
-6.1986234375	-227.1358202545	2.5240359208	-213.74773688528396
-6.1908853516	-230.9966647663	2.4043690053	-213.71707345335597
-6.1898888672	-228.2381507877	3.2171569697	-213.71312449209083
-6.1779035156	-232.972539089	2.5284788123	-213.66562372108385
-6.1768642578	-229.0383544865	2.4651470296	-213.66150453995868
-6.1681501953	-227.2035131771	2.6128701094	-213.62696340471098
-6.1668953125	-228.5773746628	2.8033058023	-213.62198891977107
-6.1553798828	-229.4685245997	3.3392510066	-213.57633664737168
-6.1519189453	-226.669658149	2.6523202058	-213.56261457010132
-6.1419027344	-228.6377825251	1.8978536314	-213.5228982334154
-6.1411800781	-227.0366953651	2.4594023267	-213.5200325437581
-6.1304427734	-228.5883811956	3.0989387458	-213.47745049814588
-6.1279171875	-230.4324849618	2.4978369643	-213.46743361323405
-6.1189271484	-227.6099588877	2.2950672339	-213.43177484304314
-6.1174400391	-230.3337506257	2.1315133069	-213.42587583637908
-6.1069621094	-228.9195908093	2.8611772905	-213.38430897367434
-6.1036775391	-231.8919488635	2.4308021569	-213.37127755883031
-6.0971892578	-228.3878448931	2.6714382605	-213.34553379393586
-6.0934535156	-226.3837112494	2.2086427659	-213.33071031665528
-6.0824646484	-231.8477905558	2.5028746016	-213.2871018684288
-6.0817091797	-226.3173230388	2.3998930624	-213.28410360508505
-6.0707175781	-229.5134506361	1.9887212075	-213.2404771416607
-6.06994375	-229.7197149237	2.5280190912	-213.23740550824965
-6.0587083984	-229.3170710348	2.7245838762	-213.19280412887719
-6.0554710937	-227.1646343138	2.6182056944	-213.17995157068515
-6.0474564453	-229.793722043	2.1900805569	-213.14812974416546
-6.0439945313	-226.0163217437	2.7706165276	-213.13438323878458
-6.0364591797	-227.4957977324	2.9240175453	-213.10445965670627
-6.0312298828	-230.075766157	2.1206496645	-213.0836917387736
-6.0242183594	-228.7783833785	2.8318485563	-213.0558433455734
-6.0205271484	-232.5953988097	2.2211489634	-213.0411814534379
-6.0115001953	-227.1338557318	2.7106341477	-213.00532212561956
-6.0077925781	-233.3283319202	3.0165317826	-212.99059236079572
-6.0010109375	-227.7204813682	3.511265508	-212.9636479482873
-5.9950041016	-227.0697438948	2.6461320622	-212.93977972531687
-5.9897384766	-232.347692583	2.7862608049	-212.91885499189166
-5.9832800781	-229.4281606906	2.5739911724	-212.89318817155637
-5.9780117188	-231.7968071746	2.0857875058	-212.87224897786203
-5.9717695312	-228.1316834276	3.0367131533	-212.8474371853959
-5.9680501953	-231.7793802416	2.2765586902	-212.8326522778617
-5.9575123047	-227.9496882417	2.5405949303	-212.79075819499235
-5.9565117187	-227.2108950138	3.3230617836	-212.78677995870618
-5.9475291016	-225.4339771038	2.7819111132	-212.75106326157362
-5.9457912109	-227.2855224462	2.2623405714	-212.74415250554046
-5.9353357422	-227.1997967551	2.666630386	-212.70257234019695
-5.9305388672	-227.0269434222	2.327269576	-212.68349355217214
-5.9240642578	-227.5235753095	2.2277920732	-212.6577396645701
-5.9187998047	-231.2796662202	2.226677298	-212.63679752947257
-5.9083349609	-228.4212453004	1.9445372796	-212.5951631414395
-5.9075710937	-230.7853861973	2.3427042213	-212.59212383610884
-5.8973429688	-230.7770262193	2.7993220276	-212.55142435473817
-5.8968228516	-227.4852280954	2.6116306277	-212.54935454840916
-5.8855974609	-225.140172051	3.2017951166	-212.50467908647585
-5.8843466797	-227.6659978383	3.3335160025	-212.49970067783096
-5.8743382813	-227.1711497011	2.7634275909	-212.4598613984334
-5.8733398438	-227.2294499194	3.1282215612	-212.45588669531853
-5.8626107422	-228.9614948491	2.6054357153	-212.4131710816343
-5.8613541016	-229.2178153098	1.9252743018	-212.40816757113564
-5.8516134766	-229.6852808585	2.5840026684	-212.36938042841638
-5.8506367187	-229.7330221687	1.8680210151	-212.365490655429
-5.8400898438	-227.1166530514	2.12904223	-212.32348571706478
-5.8348501953	-228.935631063	2.1332963361	-212.30261522896092
-5.829625	-225.8516084996	2.6080465444	-212.28180059238235
-5.8228740234	-227.0318262291	3.617900455	-212.2549054371391
-5.8171392578	-227.0987570426	2.1272172033	-212.2320564922984
-5.8138607422	-227.644420272	2.6249536962	-212.21899301265148
-5.8058761719	-229.2598192886	1.9111756229	-212.1871750628767
-5.8016121094	-226.5949670603	2.4058717527	-212.17018140958302
-5.7931496094	-226.8733407785	2.4357659038	-212.13645219439465
-5.7926175781	-228.9885797886	3.2680919801	-212.13433150941702
-5.7818980469	-225.2345421717	2.302464439	-212.09159941220184
-5.7811373047	-226.3522256387	2.6989776275	-212.08856652510792
-5.7706419922	-229.8338135948	2.013501872	-212.0467205407537
-5.7696306641	-228.2344739178	2.699708216	-212.0426878851556
-5.7569052734	-223.8736065533	2.6872259341	-211.99193988813406
-5.7568701172	-226.9265518538	2.8759036956	-211.99179967294248
-5.7451458984	-228.4248172001	2.7294040428	-211.94503487788063
-5.7446691406	-227.6839036159	2.5787331986	-211.94313302652648
-5.7351285156	-227.8298360919	1.9004045578	-211.90507103104946
-5.7313960937	-228.8053557891	2.3608328528	-211.8901790244933
-5.7233931641	-217.9078463379	4.2537853617	-211.85824498427195
-5.7211583984	-226.9624894122	2.3388519512	-211.84932685161206
-5.7121669922	-228.1827888282	2.688274372	-211.81344206892723
-5.7076867187	-231.0612202867	2.3054585768	-211.79555923740307
-5.6991431641	-229.5661765214	2.3678092957	-211.76145424470081
-5.697159375	-228.7492430478	2.842723868	-211.7535344588747
-5.6854347656	-225.9663174438	3.1445271353	-211.70672142968155
-5.6849144531	-227.9627299489	3.1661934636	-211.70464375394
-5.6744542969	-225.6499469757	2.9779242527	-211.6628710754324
-5.672196875	-230.8474875925	2.0992008044	-211.65385507203132
-5.6626779297	-227.4047580779	2.3007162622	-211.61583315423704
-5.6617277344	-230.8678616085	1.829759899	-211.61203740830203
-5.6519542969	-226.3207711155	2.8905077351	-211.57299183917402
-5.6509431641	-227.7221646554	2.1915387474	-211.56895191620643
-5.6417240234	-226.2979741266	2.4591300827	-211.53211410232288
-5.641690625	-226.6783321912	2.8189249019	-211.53198063837488
-5.6292302734	-223.6993992195	2.8340477009	-211.48218217917955
-5.6272191406	-228.1542887268	1.8306993978	-211.47414356319177
-5.6177382813	-225.9169825668	2.7454811836	-211.43624418953567
-5.613715625	-226.3371830203	2.6596749696	-211.42016186361326
-5.6024646484	-227.0764543422	2.5449629824	-211.3751750982034
-5.6022212891	-225.6011933089	2.4921086401	-211.37420193266246
-5.5927361328	-227.3524042707	3.021931275	-211.33626861417684
-5.5915072266	-227.8233738218	2.2211530492	-211.33135346690676
-5.5797900391	-226.4292421733	2.0106538873	-211.28448384336312
-5.5782414063	-227.7872191623	2.7647359835	-211.27828845986227
-5.5700058594	-227.5766885073	1.7375296984	-211.24533883852513
-5.5677416016	-227.5852979525	2.9413276524	-211.23627890566004
-5.5590087891	-227.728145508	3.3013930031	-211.20133298722473
-5.5550324219	-225.4322495706	2.6902751945	-211.18541900459124
-5.5485083984	-229.1021590913	2.8048373388	-211.1593064462091
-5.5437765625	-226.8099668683	2.3373563492	-211.1403652153783
-5.5345171875	-227.0438944409	2.9569078024	-211.10329579027567
-5.5318064453	-226.2506798403	2.2983755149	-211.0924422818308
-5.5215132812	-228.0069465173	2.5966738929	-211.05122466193703
-5.5205644531	-227.0116532113	2.8886272368	-211.0474248099076
-5.5103	-228.7618886428	2.5451745025	-211.00631361014683
-5.506309375	-224.3840197494	3.2059978565	-210.99032823418153
-5.4995416016	-227.1375734033	2.4170389532	-210.9632156210513
-5.4953033203	-226.7235826264	1.8442163023	-210.94623474469992
-5.4840535156	-225.3425804856	2.309769075	-210.9011553027555
-5.4840341797	-225.0129610461	2.2087171649	-210.90107781303985
-5.4722962891	-227.2517450127	2.7566904343	-210.8540323165381
-5.4715648438	-224.6335998479	2.7682116775	-210.8511003351225
-5.4618248047	-223.3022634198	3.6943162231	-210.812053722652
-5.4576085937	-228.8927808958	2.1164800977	-210.79514920200546
-5.4518302734	-228.4052004535	1.9408690508	-210.7719793256326
-5.4463740234	-225.6098292207	2.3348076282	-210.75009852372088
-5.4398476563	-226.8973394759	2.3808407649	-210.7239232869419
-5.4351126953	-226.0642348642	2.3227491903	-210.70493075810327
-5.4295978516	-227.1951113861	2.8110930736	-210.68280782290296
-5.4228513672	-229.6041893637	1.9299915908	-210.65574090320146
-5.4178644531	-227.2015835921	2.3209906138	-210.6357310962194
-5.40936875	-229.4203542198	2.0579369985	-210.60163790519974
-5.4058470703	-228.1759154677	2.2045392706	-210.58750376424652
-5.3976316406	-227.4838855859	2.5004141439	-210.5545276048669
-5.3951240234	-226.8675497432	2.4341855343	-210.54446113884117
-5.3856279297	-227.9103808771	2.0396405878	-210.50633590928547
-5.3801216797	-228.1005144114	2.5449377993	-210.4842259369891
-5.3721558594	-224.7022974004	2.0950923617	-210.45223542392705
-5.3688673828	-227.3988377535	1.9856209159	-210.4390275044713
-5.3591332031	-224.0761597487	2.6078396185	-210.3999257829669
-5.3578841797	-219.9809361705	3.3947007172	-210.39490796186877
-5.347115625	-229.8736308824	2.2766296515	-210.3516411562626
-5.3468806641	-226.531030884	2.5039494658	-210.35069700522448
-5.3361486328	-221.9945354016	2.7076142883	-210.30756731855826
-5.3333951172	-229.6914406892	2.2160688584	-210.2965000183446
-5.3248859375	-224.8244788895	2.3897718409	-210.2622948313728
-5.3219044922	-227.1814161205	2.0915037539	-210.250308607409
-5.3116705078	-226.7036968181	1.9816753402	-210.20915958788547
-5.3076539062	-227.0723502158	3.3860117076	-210.1930071703876
-5.3001816406	-224.6369407883	2.8027681446	-210.16295451137725
-5.2961648437	-226.0832990538	2.8967485289	-210.14679744713825
-5.2886947266	-227.3173372755	2.0294538384	-210.1167462253474
-5.2829162109	-229.0376303466	2.1356777826	-210.0934968465589
-5.2766994141	-223.5442512387	3.1971028758	-210.0684809226857
-5.2726767578	-224.903075057	2.2716244254	-210.05229230626978
-5.2644482422	-222.8495192132	2.56801557	-210.01917350237636
-5.2621595703	-228.8305821509	2.668592399	-210.00996083949778
-5.2532199219	-225.2419603768	2.3048018573	-209.97397148645175
-5.2509316406	-222.5250360384	3.210038627	-209.9647581888724
-5.2419753906	-222.0669483645	2.7807239762	-209.9286933287658
-5.2342238281	-228.3863528316	2.1314970377	-209.8974738704643
-5.2312494141	-223.0986036379	3.2978412071	-209.8854930151311
-5.2219925781	-227.2215576805	3.1105545862	-209.8482017990924
-5.2202347656	-225.3458718695	3.2784051323	-209.84111959400107
-5.2102435547	-229.4436503721	2.7392777025	-209.80085996822183
-5.2057755859	-227.5344132519	2.2479016383	-209.7828534212788
-5.1982277344	-230.8518466367	2.5506290906	-209.7524304956462
-5.1920154297	-226.8294966049	2.3251040217	-209.72738692536458
-5.1874802734	-224.8638291495	3.6550374769	-209.70910224499704
-5.1812876953	-225.5513886832	2.4478590733	-209.6841322593306
-5.1744869141	-226.1525433732	3.034606835	-209.6567058843424
-5.1697761719	-228.2898415726	2.218328714	-209.63770583313888
-5.1627355469	-227.4700194713	2.0162779526	-209.60930481990604
-5.1550253906	-225.6945322938	2.2098997221	-209.5781978401355
-5.151246875	-228.5136805341	1.7424555093	-209.56295126883074
-5.1422875	-224.0053158881	2.8725280405	-209.52679435525255
-5.1412802734	-226.594089948	3.106319449	-209.52272907976914
-5.1315763672	-226.0747431192	2.9784528306	-209.48355828256476
-5.1275453125	-227.9487609389	2.6012126177	-209.46728396846456
-5.1188126953	-222.6006225729	2.6559275464	-209.43202317717686
-5.1177939453	-222.8588054019	2.4468537581	-209.42790917999946
-5.1078087891	-227.13022881	2.8041244404	-209.38758120332616
-5.1060636719	-227.7511737594	2.6913069268	-209.3805320792518
-5.0953042969	-226.7521937943	2.1492649261	-209.33706497110404
-5.0950962891	-225.4835387383	2.906108558	-209.3362245269906
-5.0853445312	-225.0998636304	2.4039142682	-209.2968184914892
-5.0813298828	-227.7972252426	2.8785406202	-209.28059301380057
-5.0718388672	-223.6278198161	2.9850255561	-209.24222831607906
-5.0690728516	-228.0188084647	2.6579359334	-209.23104587449149
-5.0570816406	-227.3531421979	2.3753304134	-209.1825593379264
-5.0558849609	-227.9759832975	2.1149466367	-209.177719795994
-5.0465802734	-224.3345724041	3.1107888509	-209.14008559687525
-5.0429	-225.8550379574	2.9234301483	-209.12519786273614
-5.0338644531	-226.1159887505	2.7959032569	-209.08864095274467
-5.0321173828	-224.3192021812	2.1522638438	-209.08157156226346
-5.0238474609	-227.4264296447	1.9859278915	-209.04810387284647
-5.0221251953	-224.3741649867	3.1484545582	-209.0411331604119
-5.0114111328	-224.114430336	2.5969520225	-208.99776239463614
-5.0113917969	-223.5828022228	2.6416301444	-208.9976841122069
-5.0014154297	-226.5198992801	2.9277479332	-208.95728929820092
-4.9996384766	-224.3092872117	3.7046009451	-208.9500932851047
-4.9921755859	-226.6084836012	2.2096001031	-208.91986784671096
-4.9869056641	-226.3011203487	3.1504423954	-208.89852078200977
-4.979946875	-225.9056112169	2.6170439715	-208.8703282762864
-4.9751566406	-224.3536933023	1.955472477	-208.8509185061006
-4.9651732422	-223.939301694	2.8223167247	-208.81045883274612
-4.9647271484	-223.4807438159	3.5007315216	-208.8086507136236
-4.9526630859	-227.6209120207	1.859413962	-208.75974462160434
-4.9521666016	-216.2686017402	4.1632335508	-208.75773162112702
-4.9411929688	-229.3164879964	2.1359549252	-208.7132324357894
-4.9386417969	-228.8713621182	2.057422849	-208.7028853947221
-4.9304519531	-225.9533146335	1.923954334	-208.6696644685445
-4.9249359375	-227.7412046347	2.4019723419	-208.64728560750183
-4.9142060547	-225.1431716337	2.1852923226	-208.60374460382772
-4.9126943359	-226.1375542255	1.9929987382	-208.59760919863402
-4.9016863281	-223.9342342799	2.6525678023	-208.55292524143948
-4.9011648438	-226.7229885141	2.5618112322	-208.5508081024353
-4.8901550781	-229.0417431881	2.5567354803	-208.5061035501494
-4.8899457031	-224.6621513954	2.5936542944	-208.50525326928624
-4.8809480469	-223.8374471829	2.5306936774	-208.46870897066097
-4.8791486328	-224.2130607783	2.4805760718	-208.46139954529028
-4.8674320312	-224.5816599957	2.3363785245	-208.4137968449602
-4.8667134766	-225.2095336644	2.8765536725	-208.41087698861722
-4.8556828125	-220.2115528673	2.7863412902	-208.36604670237654
-4.8544107422	-228.8740573265	2.2577928173	-208.3608759648113
-4.8446888672	-225.4274851961	2.6614343814	-208.3213524446254
-4.8434357422	-227.4426864855	1.992226837	-208.31625720956794
-4.8337207031	-225.4860555819	2.7148257872	-208.27674977295416
-4.8321699219	-225.0266999161	2.2853893591	-208.27044236085044
-4.8219554687	-224.5956364912	2.4651409943	-208.22889098355935
-4.8204517578	-223.2182344469	2.3006335893	-208.22277305824446
-4.8169478516	-225.4642391002	2.3535755587	-208.20851625701266
-4.8122273438	-223.3354543651	2.377878631	-208.1893071409662
-4.8056982422	-224.6813301018	2.9379711004	-208.16273421611965
-4.8017136719	-225.5153171941	2.5075350438	-208.14651497661183
-4.7927226562	-222.8352245186	2.5153261043	-208.10991035842875
-4.789525	-226.5723480043	2.4148553164	-208.0968897127308
-4.7784753906	-224.5780756667	2.3178435402	-208.051887471256
-4.778265625	-224.5982036613	2.5441966825	-208.05103301464268
-4.7652425781	-226.4923206027	2.6973723989	-207.99797520881492
-4.7637568359	-225.5040680932	1.9734621948	-207.99192083634102
-4.7537476562	-224.4940349712	2.9257818645	-207.95112695552478
-4.7505224609	-227.5361245826	2.4004315652	-207.93797972206332
