#File generated by ModelExp v0.6.4
#Read datafile: ../data_rescaling/SC-IOS-11_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-24 20:20:29.528297
#Finished Fit at 2018-12-24 20:20:29.673313
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 17
#    # data points      = 4952
#    # variables        = 3
#    chi-square         = 42070.6145
#    reduced chi-square = 8.50083137
#    Akaike info crit   = 10601.0911
#    Bayesian info crit = 10620.6137
#[[Variables]]
#    Ms:     192.400000 +/- 0.10002522 (0.05%) (init = 164)
#    mu:     13650.0000 +/- 45.9391667 (0.34%) (init = 11340)
#    chi:    0.00000000 +/- 0.03202890 (inf%) (init = 2.68)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.775
#    C(Ms, mu)  = -0.640
#    C(mu, chi) =  0.434

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
4.0346910156	191.9072477673	1.9738659773	190.83973291739628
4.0357449219	194.2652708497	1.8995072781	190.84014037013173
4.0407123047	191.0912446301	2.4812568306	190.84205795775281
4.0420951172	195.0961009018	1.6955719547	190.84259093425828
4.0460126953	195.0725339623	1.8387056077	190.84409890571268
4.0469105469	190.7604174936	1.8211680709	190.84444409947736
4.0524435547	190.3983236036	2.6139525834	190.8465679792587
4.0533457031	194.7827804439	1.6004944493	190.84691372480194
4.0572158203	193.9713409757	1.8961288285	190.8483951904604
4.0573783203	191.9876385513	1.7914660848	190.84845733299719
4.062465625	191.3185202461	2.1336299393	190.85040028366575
4.0658447266	195.752754963	1.3725448428	190.8516881476234
4.0679464844	194.6625919261	1.5554920992	190.8524881032091
4.0689197266	193.2513513671	1.5492014321	190.85285825154926
4.0729537109	191.4762864898	2.6499060124	190.85439059047727
4.0780904297	194.7577917197	1.5768994136	190.85633742344925
4.0792177734	194.7728281784	1.9897556817	190.85676403423037
4.0799017578	192.1741672882	1.5267860743	190.85702275353017
4.0821777344	195.3648407434	2.0205170048	190.8578830247716
4.0893287109	195.8013727679	1.6395226252	190.86057971242616
4.0906947266	192.2381189693	1.8802675782	190.86109377480975
4.0913330078	191.6018077329	1.5321550815	190.8613338566878
4.0914267578	192.6334722998	2.0301810369	190.86136911332548
4.1016896484	190.5825005672	2.2761817939	190.86521894152247
4.101821875	194.614825008	2.2001574388	190.86526841682573
4.1021771484	195.3162263373	2.084770541	190.8654013338812
4.1028673828	190.8334234936	1.5589439445	190.86565950278865
4.1116650391	195.19411694	1.6237046036	190.8689425037659
4.1120695313	193.7610951974	2.1049177103	190.86909310939413
4.1139308594	192.2551568529	2.3274209897	190.869785760805
4.1161207031	191.7540192511	2.0796214802	190.87059985986892
4.1242923828	193.407843769	2.1339801181	190.8736301416526
4.1243556641	189.561197477	1.9741279247	190.87365356123055
4.1244423828	193.8933296872	2.1872156681	190.87368565351517
4.1249191406	190.8645602488	2.6476115289	190.87386206479627
4.1330294922	193.8041157917	2.0251002669	190.87685684508224
4.1363320313	192.6031869186	1.7577149828	190.87807295630975
4.1364035156	192.3975561803	2.8363760473	190.8780992578756
4.1379236328	194.7989954549	1.4791561225	190.87865834685357
4.1424279297	194.0600341979	2.0267462059	190.8803125879432
4.1450519531	196.4877936051	1.9069417971	190.88127462542187
4.1468373047	190.4271722968	1.7216672278	190.88192848728772
4.1491197266	189.7280311657	2.329201126	190.88276357518458
4.1547869141	194.5333402826	1.6836013558	190.88483310690285
4.1564111328	197.5963515462	1.9822058281	190.88542519520277
4.157371875	191.717489627	2.1786357304	190.88577520380767
4.1578226562	191.3165980305	2.1763280079	190.8859393724428
4.1663917969	194.740038465	1.6344903531	190.88905338552135
4.1670214844	194.9914275788	1.808401835	190.8892817078854
4.168359375	189.9457586767	1.6555353994	190.88976659309333
4.1691267578	191.8367605654	1.9425199254	190.89004457148252
4.1771355469	195.8511907708	1.7388692978	190.89293959713862
4.180646875	188.943452828	2.0255110761	190.89420537817665
4.1808181641	190.3165101239	1.9758756146	190.8942670709352
4.1815095703	196.4311186515	1.8209012812	190.89451604156773
4.1894019531	195.8160187816	2.0090894729	190.89735221146316
4.1898818359	193.6095133711	2.6481750532	190.89752431532108
4.1927902344	189.7091340584	1.734385267	190.89856653250422
4.1937611328	194.5510569876	1.9997467737	190.89891412963843
4.2008814453	193.1313061619	2.3611105831	190.90145840531616
4.2008861328	191.7473765016	2.0447397975	190.9014600774428
4.2045185547	196.0757161967	1.7183126858	190.902754715381
4.2052994141	190.5858954127	1.406263318	190.9030327307943
4.2101380859	189.5693111059	2.2060512814	190.9047531810891
4.2108826172	194.5717043864	1.5287447564	190.9050175575059
4.21428125	193.96788551	1.7961786587	190.90622319520853
4.2152904297	192.3422439111	2.0037412885	190.9065808192567
4.2206208984	195.1151360812	1.6357520547	190.90846694558516
4.2215962891	192.1112019858	2.2581003007	190.9088115610743
4.2244875	195.8168710328	2.0241412789	190.90983212043648
4.226540625	191.9293117714	2.328338469	190.91055599870933
4.2306130859	189.3230416958	2.05104263	190.91198976311526
4.2315951172	191.8728983272	2.2904889186	190.9123350874166
4.2362269531	195.681404259	2.1214837336	190.91396168104004
4.2370376953	190.4928964146	2.2754507868	190.91424602922444
4.2408367187	191.0401106249	1.7865028181	190.91557699631326
4.2428835938	197.2600193558	1.8966892867	190.91629311977434
4.2482791016	191.7377914873	2.3788037368	190.91817749503633
4.2484791016	194.8037917512	1.8323423607	190.91824725282353
4.2528400391	190.9549220317	2.4892033181	190.91976666833446
4.2536064453	192.0006622299	1.8581568211	190.92003337378014
4.2587558594	190.6254683473	2.2560637762	190.92182285438534
4.2607160156	195.8996126661	2.0059512645	190.9225028945678
4.2636066406	191.2290709951	2.3488002973	190.9235046028468
4.2650925781	196.1973974449	2.0536809664	190.92401900665845
4.2700019531	192.0856973445	2.4927821875	190.92571599515372
4.2717148437	193.885551801	2.3191787404	190.9263071598981
4.27558125	193.2864487733	2.9086169806	190.92763981970458
4.2768371094	196.1954488898	1.7475429042	190.9280721666295
4.2817431641	189.9637241519	2.1987228424	190.92975871301687
4.2827013672	196.038916169	2.3104688326	190.93008766188305
4.2858005859	192.2229059558	2.2383544886	190.93115060910011
4.2868431641	194.4030113576	1.9224114193	190.9315078394198
4.2917615234	193.5994972371	2.1101632128	190.93319073163914
4.2941873047	194.2116919112	1.9957712795	190.9340193304499
4.2960830078	195.4336979877	1.7796579623	190.93466621369095
4.296290625	192.3056709292	2.3486846396	190.93473702558992
4.3025220703	190.734291129	1.4852684674	190.93685920089223
4.3059388672	193.8612900852	1.9073760795	190.9380202148083
4.3063037109	193.146652228	2.5325260699	190.9381440783697
4.306546875	194.0749474025	2.2132652696	190.93822662034356
4.3139958984	189.5643543172	2.6068725926	190.9407506802562
4.3163234375	193.7031755394	2.6765817842	190.94153756749893
4.3164574219	195.050393285	1.7544099097	190.94158283870047
4.3172998047	192.1940820475	1.7391984589	190.94186740210526
4.3252363281	191.0002891378	2.4546979194	190.94454297925427
4.3281953125	194.8628016422	2.224286144	190.94553800704492
4.3285419922	188.829193945	2.4061237292	190.94565449718138
4.3285509766	194.1432117402	2.5376216369	190.94565751584094
4.3360046875	192.1338876223	2.8466519354	190.94815757043213
4.3385525391	192.0896523231	2.5585619987	190.9490101771538
4.3389433594	195.3024718894	1.656609473	190.94914087171026
4.3390371094	191.1715821327	2.475047331	190.9491722192281
4.3488859375	193.2292741375	2.143918185	190.95245787758313
4.3490171875	194.7018374762	2.2693074039	190.9525015632931
4.3494771484	190.6598846814	2.5828641309	190.95265463748134
4.3507601562	190.3541002163	2.13707711	190.953081449193
4.3600115234	194.0993764688	1.6139434036	190.95615161879007
4.3604832031	192.5814634122	2.2634426194	190.956307801933
4.3617697266	191.3972347644	2.7406120524	190.95673362540742
4.3619015625	194.7388637147	1.494830472	190.95677724728168
4.3690048828	194.9073749612	2.2617225177	190.95912370231017
4.3691998047	190.460958026	1.8376813969	190.95918798372512
4.3721443359	193.2910313914	2.3488702823	190.960158335024
4.3737533203	189.9438230927	2.7074126495	190.9606880134507
4.3777492188	196.9357997669	1.6193169804	190.96200178094185
4.3801644531	192.2614472611	1.7278929927	190.96279469697484
4.3825001953	192.4024636726	2.4950765375	190.96356068463638
4.3834048828	193.6540347041	2.5078568825	190.96385715022146
4.3882533203	192.166644801	2.1663749879	190.9654438974623
4.3911796875	189.5308871297	1.9998109138	190.9663999134361
4.3942208984	191.7636360092	1.7033243957	190.96739209846965
4.3948738281	195.9134244982	2.3621406741	190.96760493558034
4.3987681641	193.0517890308	1.9856039623	190.96887306962546
4.4026796875	191.0879017228	1.7700911421	190.97014454219988
4.4066201172	194.2527913693	2.1459943724	190.97142312868175
4.4070058594	190.5012175354	2.3143073381	190.9715481710354
4.4102417969	195.5767555957	1.7884256827	190.9725962724895
4.4146669922	193.5273757907	1.893449821	190.97402708035733
4.41786875	195.4070931108	2.234636597	190.97506052434952
4.4190041016	190.2605862572	2.1155023928	190.97542662659257
4.4200046875	193.518611864	1.5381419552	190.97574911675528
4.4239222656	191.3256414317	2.17905222	190.97701035366998
4.4308759766	194.9253683418	1.4619680459	190.9792435596565
4.4312197266	189.6927358033	2.3806103211	190.97935377423772
4.4312248047	196.4397308791	2.1934888614	190.9793554022715
4.4364246094	192.0032286962	1.966327636	190.98102049862874
4.4411197266	192.8407564301	1.5288912262	190.98252063271056
4.4412408203	196.1374873777	1.9438881762	190.98255928132886
4.4467304688	191.6339751714	2.5738074057	190.98430916281362
4.4476640625	190.8913559779	2.4961201361	190.98460632555526
4.4513703125	196.950087289	1.8462889758	190.98578479475412
4.4517599609	191.9511459573	2.0129734215	190.9859085765161
4.4577207031	189.772432249	1.9193361927	190.98779946089044
4.4587478516	188.7280641504	2.3440484949	190.98812478533438
4.4616787109	193.2000301237	2.2326550892	190.98905224064245
4.4617818359	196.0599548253	1.9149363457	190.98908485182628
4.4679175781	192.0084909137	1.8968540382	190.99102244612249
4.4682658203	191.8295399257	1.7039489787	190.9911322572803
4.4720359375	192.6276521406	2.5126839737	190.99231999292994
4.4724238281	195.5175085124	2.1341377669	190.99244208016125
4.4775259766	192.2090806668	2.7586568922	190.99404599481568
4.4812005859	189.5824337758	2.0380066835	190.99519888488695
4.4834158203	193.6760659848	2.2710031122	190.99589299042614
4.4842609375	195.0581819238	1.6935300481	190.99615761262385
4.49053125	191.7391523849	2.1573877532	190.99811785518304
4.4924806641	193.2436482016	2.2054202146	190.99872617139494
4.4952701172	195.1205534482	2.0874011927	190.9995957048208
4.4974128906	196.7988542826	2.183796186	191.00026292153981
4.5002644531	190.0783804658	2.3552689024	191.00114985558656
4.5046785156	191.1737592302	1.4815783602	191.0025205664917
4.506028125	192.6074339936	1.7996943182	191.0029391283221
4.5094140625	194.9598323015	1.7891202486	191.0039881250941
4.5120099609	190.2988904347	2.8193407616	191.0047912937537
4.515040625	195.5897790977	2.1685366392	191.00572781000886
4.5154404297	188.2313167776	2.3087619915	191.00585126121663
4.5181423828	192.8324309208	2.5860595703	191.00668499423952
4.5240083984	195.5834547835	1.9445387598	191.0084916238564
4.5244943359	192.0216646965	2.8512249531	191.0086410739499
4.5262042969	191.583700981	2.1554181881	191.00916671736863
4.5293919922	193.7437384194	1.6195586614	191.010145557956
4.5329960937	194.0113915983	1.6910481245	191.01125060556157
4.5340109375	191.8051162035	2.4348060479	191.01156144815374
4.5344316406	191.1983452518	2.8672762192	191.01169026703317
4.5396242188	194.8792466548	1.7462000523	191.0132782634194
4.5445169922	191.7304507475	1.6853119648	191.01477125271566
4.5450263672	194.4381886551	1.3686075864	191.01492649953627
4.5466769531	193.378945762	2.1360949308	191.0154293245256
4.5486119141	194.2534178388	1.9938276338	191.01601831525713
4.5550361328	192.4577635165	2.3946208595	191.01797022096332
4.5572429687	193.429839267	2.5279812269	191.01863946615217
4.5574224609	190.9454529395	2.1264756123	191.01869387046588
4.5591013672	193.5656702751	2.8597042229	191.01920254166583
4.5647472656	192.3463240788	2.1557846487	191.02091037820244
4.5687169922	191.6852748313	2.0632839318	191.0221086596379
4.5694060547	191.1522078288	2.3073187486	191.02231644446601
4.5698390625	195.335902601	2.5747053398	191.02244698467044
4.5749511719	196.4566733016	2.0720170576	191.02398628016326
4.5794599609	189.640099371	2.5258716217	191.02534105901856
4.5798792969	190.5044352953	2.3457469428	191.02546692346704
4.5810974609	192.3995068329	2.0682156827	191.02583242686984
4.5867087891	191.677038026	1.9169147638	191.0275135680997
4.5907193359	191.5630787935	2.1150359921	191.0287126004658
4.591125	188.6176440286	1.9113730949	191.0288337651191
4.5935826172	194.8375186903	2.4323387802	191.02956735412874
4.5959789063	193.7353673636	2.092878008	191.03028188151856
4.6004685547	190.8178511587	2.5766443468	191.03161860465576
4.6009023437	191.543815314	1.7895250948	191.0317476203907
4.6048355469	193.0383321611	2.6106629643	191.03291630808496
4.6052128906	196.8664536534	1.8833514519	191.0330283247128
4.6104423828	191.3913149395	2.2978542277	191.03457884137043
4.6106433594	191.7743962937	2.1954758893	191.0346383596807
4.6143259766	193.8245303979	2.0113247885	191.03572803221064
4.6144466797	192.5149204891	1.975331835	191.03576371836485
4.6204386719	189.8179679002	2.9027794748	191.03753292119146
4.6213785156	188.640246647	2.3839977836	191.037810004338
4.6230810547	193.1393289634	2.2213824108	191.0383116571755
4.6251755859	194.3849882987	2.099778403	191.03892830375807
4.63116875	192.5687968772	2.3933699997	191.040689657418
4.6328410156	191.1424225737	2.353063569	191.04118031270227
4.6340771484	195.6389300454	2.6313357055	191.0415427757194
4.6354337891	194.8731393092	1.8853577459	191.04194035196437
4.641440625	190.2063156281	1.963170175	191.04369791865696
4.6431017578	187.0703077767	2.3077355381	191.04418315417226
4.6463041016	195.9228329073	2.219111228	191.04511761553667
4.64766875	192.3556938899	2.1506966903	191.04551543607369
4.6524298828	192.3031557094	2.4134109142	191.0469015678472
4.6556289062	189.7533038441	2.7432404185	191.04783132269537
4.6589076172	194.6832158437	1.9053350644	191.04878291278482
4.6590414063	194.4427250549	3.0931867699	191.04882171435412
4.6639212891	192.0569952214	3.0129988155	191.050235458555
4.6668669922	187.5658506211	2.1787712276	191.0510874231815
4.6697042969	193.7992811948	1.6116982736	191.0519070202589
4.6698042969	195.2386394971	2.0943713664	191.05193588855605
4.6759039063	192.3156515392	2.6182607986	191.05369440727046
4.6768099609	189.5457486803	1.880637115	191.0539552317182
4.6800335938	194.9975651771	2.6140280035	191.05488239476372
4.6801568359	195.8641496326	2.4849207129	191.05491781561054
4.6866552734	193.0004800711	2.792110092	191.0567828839797
4.6868310547	191.9043536319	2.1908535945	191.05683326182523
4.6901476562	195.3518621155	2.0721177709	191.05778307175555
4.6905355469	194.4076227811	1.8309080096	191.0578940683483
4.6975746094	189.4673402853	2.4004041914	191.0599051417894
4.7009076172	191.5292713679	2.171110373	191.06085528737378
4.7011419922	190.6500403104	2.602100477	191.0609220503098
4.7017888672	194.7541978282	2.2010981901	191.06110628147653
4.7085832031	187.7749406536	2.663390577	191.0630382625557
4.7123638672	191.6915197351	2.6590307424	191.06411088839408
4.7125248047	194.4594301495	1.7645251735	191.06415651036167
4.7128957031	196.8644322939	1.9535638244	191.06426163940424
4.7200912109	190.0192097096	2.5366037646	191.06629789577363
4.7235222656	194.6603074686	2.0546489316	191.06726666539424
4.7246373047	192.2269855713	2.8679698275	191.06758119742753
4.7251210938	192.7381492074	2.3889058613	191.06771761926316
4.7285933594	189.1175739601	1.8894018541	191.0686959309784
4.7327683594	193.3005147082	2.8132878762	191.06987033759756
4.7346212891	188.649521266	2.7465102657	191.07039089385873
4.7376041016	195.7015030905	2.007530587	191.0712280205111
4.7403308594	192.4136062419	2.4980264635	191.07199236364812
4.7447552734	193.2258930295	2.4527053038	191.07323071109488
4.7486341797	193.3464611505	2.6990885962	191.07431447824953
4.7488367187	194.0410193752	2.2803548854	191.07437101904802
4.7495560547	188.5667915544	1.9814426591	191.07457178994906
4.7559787109	193.9225350845	1.6257714352	191.07636169907784
4.7580900391	193.1273552478	1.6972876247	191.07694904291716
4.7597958984	186.7462061781	2.4334897919	191.07742321005114
4.7601123047	189.9421936068	2.5643368076	191.07751112218466
4.7660044922	195.2247779364	1.8334335308	191.07914610856528
4.768128125	194.464710642	1.881269602	191.07973439155063
4.7705353516	193.1368789139	2.466491742	191.08040060157896
4.7711115234	192.6365604014	2.6997021972	191.0805599598243
4.7757447266	195.8440056157	2.2959250207	191.08184001857248
4.7798451172	191.3847683757	2.13763795	191.0829708022411
4.7813400391	191.7160703235	2.6791446372	191.08338258131866
4.7817572266	188.9512457386	2.7374528372	191.08349745045635
4.7864898438	194.9522020083	2.2435948384	191.084799135577
4.7900810547	193.9258809606	2.562206799	191.08578516558904
4.7922425781	191.0378276157	2.5235698477	191.08637793735946
4.79259375	191.4895574568	2.0181637621	191.08647419153405
4.7977107422	193.5404296056	2.3035305721	191.0878751307898
4.7998146484	197.544377989	2.0421243605	191.0884502754255
4.8030072266	189.4151941125	1.650788837	191.0893220677967
4.8035615234	189.707645022	2.1101991829	191.08947331069848
4.8081939453	194.804082096	2.448420385	191.09073592876362
4.8105925781	194.3794274084	1.7348040108	191.0913887472458
4.8132867187	189.3137110758	2.3857755522	191.09212121612032
4.8150738281	188.9267457464	3.0051282376	191.09260663390458
4.8190828125	193.9394228239	1.9816018974	191.09369425157234
4.8197111328	193.8765269028	2.4366568764	191.09386454775756
