#Loading data from ../rawdata/DD205_4_HYST_100OE_300K.DAT
#
#Found columns:
#Comment
#Time Stamp (sec)
#Temperature (K)
#Magnetic Field (Oe)
#Moment (emu)
#M. Std. Err. (emu)
#Transport Action
#Averaging Time (sec)
#Frequency (Hz)
#Peak Amplitude (mm)
#Center Position (mm)
#Coil Signal' (mV)
#Coil Signal" (mV)
#Range (mV)
#M. Quad. Signal (emu)
#M. Raw' (emu)
#M. Raw" (emu)
#Min. Temperature (K)
#Max. Temperature (K)
#Min. Field (Oe)
#Max. Field (Oe)
#Mass (grams)
#Motor Lag (deg)
#Pressure (Torr)
#VSM Status (code)
#Motor Status (code)
#Measure Status (code)
#Measure Count
#System Temp. (K)
#Temp. Status (code)
#Field Status (code)
#Chamber Status (code)
#Motor Current (amps)
#Motor Heatsink Temp. (C)
#Map 01
#Map 02
#Map 03
#Map 04
#Map 05
#Map 06
#Map 07
#Map 08
#Map 09
#Map 10
#Map 11
#Map 12
#Map 13
#Map 14
#Map 15
#Map 16
#
#Transformed data from column 'Moment (emu)' from emu to memu by multiplication with 1000.
#Transformed data from column 'Magnetic Field (Oe)' from Oe to Tesla by division with 10000.
#Loaded 8970 datapoints.
#Loading Magnetic Field (Oe) and Moment (emu)
#Running linear fit between B=(6.001591015625 .. 8.9994171875) with LM algorithm.
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 1791
#    # variables        = 2
#    chi-square         = 9.9737e-04
#    reduced chi-square = 5.5750e-07
#    Akaike info crit   = -25788.0509
#    Bayesian info crit = -25777.0698
#[[Variables]]
#    m: -0.03751714 +/- 2.0360e-05 (0.05%) (init = -0.0384681)
#    b:  0.04813220 +/- 1.5373e-04 (0.32%) (init = 0.05490392)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(m, b) = -0.993
#Running linear fit between B=(-8.99919296875 .. -6.0018357421875) with LM algorithm.
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 1197
#    # variables        = 2
#    chi-square         = 4.4933e-04
#    reduced chi-square = 3.7601e-07
#    Akaike info crit   = -17706.0095
#    Bayesian info crit = -17695.8344
#[[Variables]]
#    m: -0.03751104 +/- 2.0459e-05 (0.05%) (init = -0.03751714)
#    b: -0.04791005 +/- 1.5449e-04 (0.32%) (init = -0.0481322)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(m, b) =  0.993
#Mean diamagnetic slope: -0.03751469660050949 +/- 1.4700337799239137e-05
#Exporting data to DD205_8_extracted.dat
#
#B / T	M / memu	T / K
1.28089604492187	-0.00582871233138677	300.001602172852
1.28615053710938	-0.00583004982064805	300.002304077148
1.290904296875	-0.00606129920604408	300.002655029297
1.2956556640625	-0.00663958009388159	300.002212524414
1.30090595703125	-0.00658672877603361	300.002532958984
1.30615234375	-0.00627399867118687	300.002655029297
1.31113725585938	-0.006879667424038219	300.002151489258
1.31539404296875	-0.007637015582963589	300.001998901367
1.3216462890625	-0.007233954167929629	300.002655029297
1.32614956054687	-0.0073927789458366104	300.003356933594
1.3311437011718799	-0.0077368287423314405	300.002883911133
1.33564755859375	-0.00776537620164382	300.002960205078
1.34139775390625	-0.00709798141583462	300.002563476562
1.34664853515625	-0.0086562365476486	300.002517700195
1.35114365234375	-0.00836544723692441	300.002868652344
1.3566385253906201	-0.008184572963536372	300.001846313477
1.36088505859375	-0.00822827485489016	300.002075195313
1.36589282226563	-0.00923182699117986	300.00260925293
1.37113149414062	-0.00896585616774183	300.002105712891
1.37538208007813	-0.00879533499696291	300.001937866211
1.3808880859375	-0.00912122399658753	300.003143310547
1.3853877441406202	-0.00968125249972064	300.002319335937
1.39113188476563	-0.008946253513649381	300.002029418945
1.39562465820312	-0.00970486887324197	300.001968383789
1.401122265625	-0.0106043603414921	300.002136230469
1.4056244140625	-0.0100428842507064	300.001220703125
1.4106306640625	-0.0103668879911285	300.001663208008
1.416128515625	-0.010295324566892701	300.00227355957
1.4208828613281201	-0.0107729418696582	300.001724243164
1.425637109375	-0.0109466781902605	300.001159667969
1.43114375	-0.010975129428135201	300.000946044922
1.43638642578125	-0.0108056565231103	300.001220703125
1.44062348632812	-0.011719098974901601	300.001235961914
1.44563706054687	-0.0114709446101793	300.001358032227
1.4508798828125	-0.0114569080159856	300.001251220703
1.45537890625	-0.011378597878034	300.001327514648
1.4608760253906201	-0.011362835681204601	300.00129699707
1.46611962890625	-0.0118378819542086	300.000869750977
1.4711230957031298	-0.0123547335199746	300.00065612793
1.4756265625	-0.0126582190261509	300.001403808594
1.4813716796875	-0.0121983604728975	300.000854492188
1.48561811523438	-0.011810748036915	299.999847412109
1.491117578125	-0.0125936002479049	300.000274658203
1.49537114257813	-0.0128891925464096	300.000610351562
1.50111518554687	-0.0134161501925133	300.000122070313
1.50586215820313	-0.013539625673581199	300.00065612793
1.5108658203125	-0.0140582312711626	300.000183105469
1.51562138671875	-0.013403584270957699	299.999786376953
1.52087338867188	-0.0144302769680774	300.000564575195
1.5253645996093799	-0.014276426203585399	300.000793457031
1.5306099609375	-0.0142358140066967	300.001083374023
1.53635673828125	-0.0136779554099604	300.00129699707
1.5406170410156201	-0.0144025959817058	300.001815795898
1.54535927734375	-0.0148210280911555	300.002166748047
1.55060014648438	-0.0153348730082274	300.001525878906
1.55535268554687	-0.0149395483161453	300.001388549805
1.56085297851562	-0.016053371792426597	300.001647949219
1.56586220703125	-0.0160798213001197	300.001937866211
1.57134448242187	-0.0153356811426632	300.001815795898
1.57609892578125	-0.015269011220246898	300.002151489258
1.5808529296875	-0.0165039467772504	300.00244140625
1.5856083984375	-0.0164704707400439	300.002792358398
1.5908755859375	-0.016350849830743	300.002746582031
1.59540224609375	-0.0170002272392683	300.002685546875
1.6004021972656202	-0.0170641439218923	300.002853393555
1.60539775390625	-0.016940651608835698	300.002624511719
1.61090830078125	-0.0167158644203705	300.003890991211
1.6158983886718798	-0.0180401479946303	300.003005981445
1.62065063476562	-0.0167271261025976	300.002304077148
1.62539619140625	-0.017003637609186	300.002365112305
1.63040009765625	-0.0176689456745117	300.002731323242
1.63539755859375	-0.0178902897010052	300.003128051758
1.6403912597656198	-0.017415663259980098	300.003677368164
1.64614306640625	-0.0182202281670871	300.001968383789
1.6506404296875	-0.0185938132505431	300.002410888672
1.65613984375	-0.0191245617068019	300.002838134766
1.6603849609375	-0.019025468577800502	300.0029296875
1.6653779296875	-0.0180585717085316	300.0029296875
1.67038466796875	-0.019639488004898502	300.002471923828
1.6758904296875	-0.0196186564543292	300.00276184082
1.680634765625	-0.0194892671152778	300.002182006836
1.6863833984375	-0.020216949536489802	300.001571655273
1.6903779296875	-0.0204140850500917	300.001510620117
1.6953794921875	-0.019991866543619098	300.000717163086
1.70038349609375	-0.020181411697750097	300.001220703125
1.70588125	-0.021183058838945203	300.002548217773
1.71012470703125	-0.020067682587699302	300.001892089844
1.7153798828125	-0.0200321049681837	300.002456665039
1.72038046875	-0.0205126348077177	300.002014160156
1.7258716796875	-0.021292869475081598	300.002044677734
1.73061298828125	-0.0215383666982398	300.00178527832
1.7363728515625	-0.0218078227842439	300.001388549805
1.74037880859375	-0.0216106555760263	300.001327514648
1.74612197265625	-0.021746657083925102	300.000778198242
1.75037724609375	-0.021393276823557697	300.00065612793
1.75612314453125	-0.0221279871402909	300.001129150391
1.76012373046875	-0.0222213691776147	300.001983642578
1.76512734375	-0.0224242419532695	300.001480102539
1.77039912109375	-0.0224908755038149	300.000961303711
1.7761734375	-0.0231736405093464	300.000900268555
1.78092666015625	-0.0234938869484457	300.001266479492
1.7864212890625	-0.023203868604753198	300.002029418945
1.79067109375	-0.0236682063283125	300.002182006836
1.79566806640625	-0.023365781084394	300.00178527832
1.8006701171875	-0.0235733475283538	300.002075195313
1.80542431640625	-0.0239321240153033	300.001724243164
1.81066748046875	-0.0235207793641734	300.00146484375
1.81541728515625	-0.0240967614493494	300.002029418945
1.8206654296875	-0.0246581020271404	300.001876831055
1.82542177734375	-0.0243783890942031	300.001098632812
1.83091806640625	-0.0251772481521294	300.001388549805
1.83616279296875	-0.025828269140364603	300.001815795898
1.84116201171875	-0.0249166967148423	300.001922607422
1.84641708984375	-0.0252783951347366	300.001953125
1.85091220703125	-0.025948332281520298	300.001937866211
1.85541484375	-0.0259725536931461	300.002731323242
1.86090927734375	-0.0256964914921854	300.003112792969
1.86640400390625	-0.0261856671507311	300.002960205078
1.87090712890625	-0.0268564861452518	300.002487182617
1.8751591796875	-0.0252083163505885	300.002502441406
1.88040673828125	-0.026349531615687198	300.002410888672
1.8853990234375	-0.0270309851011816	300.001403808594
1.89040390625	-0.0270546782443003	300.0009765625
1.8959001953125	-0.0275479526946702	300.001205444336
1.90065068359375	-0.027189628225676797	300.001205444336
1.90613955078125	-0.0278515014376215	300.001708984375
1.91039873046875	-0.0277490935101384	300.001907348633
1.9161513671875	-0.0269790605523686	300.002075195313
1.92015087890625	-0.0279469553611968	300.002197265625
1.9258931640625	-0.0289605791728635	300.002059936523
1.93039794921875	-0.0278346625138911	300.001861572266
1.93615244140625	-0.0278707059952172	300.002349853516
1.94039462890625	-0.029379200001388897	300.00080871582
1.945415234375	-0.029195162645645503	300.000793457031
1.95043505859375	-0.029171529849804298	300.001495361328
1.95619521484375	-0.029117193578941	300.001159667969
1.96045048828125	-0.029426145534754	300.002136230469
1.96619326171875	-0.0301476675938777	300.001754760742
1.9704416015625	-0.0291763044800173	300.002502441406
1.97618935546875	-0.030125049927607003	300.001434326172
1.98043681640625	-0.029979182372129	300.001815795898
1.98544091796875	-0.0300618515014587	300.001968383789
1.99044072265625	-0.030083056523814298	300.001388549805
1.9959279296875	-0.0303059055501617	300.002075195313
2.00043310546875	-0.030882220584556298	300.002395629883
2.00618740234375	-0.0311215468744238	300.002319335937
2.01068056640625	-0.0307248408815672	300.001510620117
2.01642861328125	-0.030989525553268702	300.001220703125
2.0206826171875	-0.031860741581276796	300.002029418945
2.02542841796875	-0.031162727567782697	300.001663208008
2.0304330078125	-0.0319437183071846	300.001327514648
2.0354275390625	-0.0321725933924875	300.001678466797
2.04117880859375	-0.0328132377834775	300.001327514648
2.04517861328125	-0.032376544312938196	300.001724243164
2.05017470703125	-0.0326887598396496	300.001358032227
2.05566591796875	-0.0327846898761547	300.002059936523
2.06042744140625	-0.0324270652682751	300.002075195313
2.06542021484375	-0.0331857433268105	300.001678466797
2.07042236328125	-0.0333373745849831	300.001800537109
2.07517373046875	-0.032888822192687905	300.001663208008
2.0801654296875	-0.0335855482415698	300.001373291016
2.0849142578125	-0.0341375857331128	300.001495361328
2.08992158203125	-0.0344945525660708	300.001586914063
2.094923828125	-0.0335675952777899	300.002258300781
2.10016201171875	-0.0342228589654942	300.002197265625
2.10565576171875	-0.0346224083555595	300.002380371094
2.11016357421875	-0.035107655335493204	300.002059936523
2.11491689453125	-0.0349902034019233	300.001739501953
2.120180859375	-0.0348839992208881	300.001998901367
2.12521650390625	-0.0350052648698495	300.00212097168
2.12997373046875	-0.0356682512442196	300.002014160156
2.134973828125	-0.0355061615696784	300.001495361328
2.14023115234375	-0.035753652821966	300.001861572266
2.14571796875	-0.0360509505116079	300.001434326172
2.15022001953125	-0.0362364812390332	300.001434326172
2.155715625	-0.0370627793811206	300.001312255859
2.1602212890625	-0.0367832547296942	300.001754760742
2.16596220703125	-0.0372084364919654	300.002304077148
2.17021416015625	-0.0362401384857096	300.002258300781
2.175709375	-0.0371244837062236	300.001815795898
2.17996611328125	-0.037225243887097796	300.001708984375
2.18496787109375	-0.0372591302691614	300.001922607422
2.19021611328125	-0.0369675933118982	300.001525878906
2.19521181640625	-0.0384876502806336	300.001815795898
2.20021455078125	-0.0379478199960128	300.001678466797
2.20546669921875	-0.0385063925063615	300.00114440918
2.2109583984375	-0.0385763909140427	300.00212097168
2.215463671875	-0.0386837359899702	300.002182006836
2.2202154296875	-0.0377956356533797	300.001770019531
2.225216796875	-0.0384188668835454	300.001449584961
2.22996337890625	-0.039297472253659003	300.002105712891
2.2352041015625	-0.039268809816812404	300.002471923828
2.240708984375	-0.0391021077334865	300.002243041992
2.2452041015625	-0.0398520927901984	300.001831054687
2.250958984375	-0.040060580647278	300.00212097168
2.25570263671875	-0.0397102466175671	300.001922607422
2.2599525390625	-0.0398314060393411	300.001708984375
2.2652025390625	-0.0402347793457122	300.001907348633
2.2699466796875	-0.040951408828987304	300.002014160156
2.2749384765625	-0.039907308776934804	300.001083374023
2.28044755859375	-0.040844752162272305	300.001281738281
2.28519951171875	-0.041105383196478995	300.00080871582
2.2901982421875	-0.0411771767517304	300.001129150391
2.29494638671875	-0.040921312362954695	300.001266479492
2.3012263671875	-0.0410104818327984	300.000823974609
2.30523857421875	-0.041793394744201996	300.000747680664
2.31124169921875	-0.0412034804407128	300.001251220703
2.314993359375	-0.0419843820879711	300.000198364258
2.319990625	-0.0420951436865306	300.000701904297
2.324987890625	-0.0422439385746824	300.001083374023
2.32998486328125	-0.0425849747143276	300.000915527344
2.3354970703125	-0.0423241748116042	300.001068115234
2.3407396484375	-0.042448289836477	300.001235961914
2.34523486328125	-0.0428918253154435	300.001251220703
2.3509818359375	-0.0427174997943925	300.001083374023
2.3552330078125	-0.0431517449553046	300.000717163086
2.3609802734375	-0.0442033215165358	300.001327514648
2.36497900390625	-0.044067430395352096	300.000106811523
2.3702283203125	-0.043904943208809596	299.99983215332
2.3749751953125	-0.0444753246188534	300.00080871582
2.37972841796875	-0.04512393318985879	300.001434326172
2.38522392578125	-0.0437038984850941	300.001556396484
2.390722265625	-0.044968730563595204	300.001190185547
2.3949744140625	-0.0453587877380727	300.001388549805
2.40047490234375	-0.0446095821477031	300.001220703125
2.40497392578125	-0.0457496490527944	300.001724243164
2.41072802734375	-0.0458015813652409	300.002258300781
2.415225	-0.0461084281802888	300.002365112305
2.42046845703125	-0.0460394859952296	300.001831054687
2.4252291015625	-0.0458197758248236	300.001892089844
2.43073046875	-0.0468715900219856	300.001983642578
2.43497490234375	-0.0464910199661527	300.002029418945
2.43997001953125	-0.046399935775739004	300.001693725586
2.4449642578125	-0.0466636269079255	300.001724243164
2.45046591796875	-0.047084221488535	300.001800537109
2.4549669921875	-0.0464409171640776	300.001937866211
2.46046064453125	-0.0469646332265006	300.00146484375
2.4649638671875	-0.0468355503690436	300.001998901367
2.470460546875	-0.047866919706802596	300.002700805664
2.47496826171875	-0.0479376546142307	300.002807617188
2.4807220703125	-0.048072495962862304	300.001892089844
2.48497197265625	-0.0491102593320169	300.001937866211
2.49097734375	-0.0480885225590873	300.002807617188
2.4949828125	-0.0487188684358368	300.002532958984
2.5004732421875	-0.049098760368129706	300.001861572266
2.50546552734375	-0.0497716998176365	300.001861572266
2.50996884765625	-0.0488693559383122	300.001968383789
2.51522158203125	-0.0494252651114042	300.001708984375
2.51996845703125	-0.0491279380669929	300.001770019531
2.52521767578125	-0.0509757849895643	300.002166748047
2.52996806640625	-0.0493376421757723	300.002136230469
2.53521962890625	-0.0497117834915038	300.002105712891
2.54021298828125	-0.0507906417104338	300.002044677734
2.54570673828125	-0.0506397572500501	300.002349853516
2.549959375	-0.0502540243963224	300.002410888672
2.55496005859375	-0.051672609907512095	300.001266479492
2.55996259765625	-0.0511070267819992	300.000534057617
2.56521162109375	-0.0511212001691499	300.000930786133
2.570705078125	-0.051831757344819	299.999816894531
2.57546142578125	-0.0520335426866607	299.999755859375
2.57996484375	-0.0517243224376494	300.000366210937
2.58520927734375	-0.0518683706694973	300.000778198242
2.5899537109375	-0.0522364175360283	300.000991821289
2.59469755859375	-0.0528129932562288	300.000549316406
2.59996181640625	-0.0520479439103112	300.000442504883
2.60498037109375	-0.0521965572371852	300.000534057617
2.61074013671875	-0.0535536750355104	300.000747680664
2.61475361328125	-0.0522677081120296	300.000747680664
2.61977236328125	-0.0531364398032577	300.00212097168
2.6250494140625	-0.0529590772172465	300.002334594727
2.62981689453125	-0.0536783069369739	300.001281738281
2.634819921875	-0.053673302782832805	300.000778198242
2.639839453125	-0.0530483866057857	300.001205444336
2.64485732421875	-0.054034886199504896	300.001892089844
2.65088828125	-0.0543089575720221	300.001998901367
2.65517431640625	-0.054315403766175	300.001174926758
2.66072001953125	-0.053680259750776796	300.001037597656
2.66598505859375	-0.0545177779279967	300.001937866211
2.67050986328125	-0.055073880333181	300.001754760742
2.67552509765625	-0.0550638182061705	300.000839233398
2.680534765625	-0.054890875782138304	300.000686645508
2.6853068359375	-0.055250836210901	300.001251220703
2.69082880859375	-0.0553689358046763	300.001266479492
2.69584150390625	-0.0555324998552721	300.001770019531
2.7008560546875	-0.0566185824371549	300.001770019531
2.70587451171875	-0.056096773287025496	300.0009765625
2.71089169921875	-0.056637249958967	300.000549316406
2.71541171875	-0.0571947077715578	300.000869750977
2.7204376953125	-0.0568822079818149	300.000427246094
2.7251873046875	-0.0575921835349926	300.000061035156
2.7309658203125	-0.056529756418096204	300.001098632812
2.73547880859375	-0.0573622704192817	300.000701904297
2.740755859375	-0.0570200736930008	300.001327514648
2.74551728515625	-0.0580795721537051	300.001541137695
2.751292578125	-0.0575092830956261	300.001129150391
2.75530537109375	-0.057992568593351	300.001724243164
2.76082578125	-0.058347696961403996	300.002304077148
2.76559228515625	-0.0584596493275663	300.00212097168
2.77110439453125	-0.0590205034839368	300.001983642578
2.7756220703125	-0.0588951397896476	300.001129150391
2.78114208984375	-0.0584723027940665	300.000961303711
2.7854099609375	-0.0587576109580801	300.001998901367
2.7909234375	-0.0591632846369944	300.002166748047
2.7956892578125	-0.0584365047107161	300.001922607422
2.8012162109375	-0.0598734019062194	300.001678466797
2.80572900390625	-0.0596139453271014	300.001388549805
2.8114943359375	-0.059663676861991304	300.001190185547
2.81550625	-0.0609822470619629	300.001327514648
2.82052421875	-0.0595883314718071	300.001998901367
2.825796484375	-0.0612595808757818	300.002395629883
2.83107412109375	-0.0606747051380409	300.002044677734
2.8358455078125	-0.0602589284417924	300.001739501953
2.84136376953125	-0.0608059973128541	300.002182006836
2.84538125	-0.06215253389664199	300.001800537109
2.85065673828125	-0.061271139773511306	300.002075195313
2.8556609375	-0.0612022771605326	300.002975463867
2.861182421875	-0.0618369623659963	300.002212524414
2.8659650390625	-0.0618847686284122	300.002090454102
2.8714828125	-0.0626646623253401	300.003631591797
2.87574052734375	-0.0615120057107124	300.003295898438
2.88150537109375	-0.06280720144507089	300.002822875977
2.885773046875	-0.06264139145542491	300.002410888672
2.89054580078125	-0.062825641144144	300.001678466797
2.8958095703125	-0.0627224635856043	300.001373291016
2.9015806640625	-0.06390438863475159	300.003005981445
2.90585546875	-0.06407099197989351	300.00276184082
2.910866796875	-0.0633816206968703	300.002090454102
2.91639462890625	-0.06368107381364489	300.002136230469
2.92140126953125	-0.0643776850157972	300.001876831055
2.925924609375	-0.0644992602199561	300.001052856445
2.9314416015625	-0.0641746962444393	300.001800537109
2.9362076171875	-0.065011372869224	300.002258300781
2.9414845703125	-0.0646896666528497	300.002105712891
2.94599189453125	-0.0644933924999098	300.002029418945
2.95176298828125	-0.06563958541347309	300.001602172852
2.95578203125	-0.0653064706330338	300.000823974609
2.96079951171875	-0.06593598634613719	300.000961303711
2.9660625	-0.0646924511312029	300.001358032227
2.9710845703125	-0.0663497321841332	300.001220703125
2.976100390625	-0.0652198180535398	300.000686645508
2.98087509765625	-0.065698836096515	300.001312255859
2.98588955078125	-0.0665537691194117	300.001037597656
2.99114423828125	-0.0669166161704695	300.000061035156
2.99617275390625	-0.0666228823357188	300.00065612793
3.00144443359375	-0.0660329247422239	300.001342773438
3.00698056640625	-0.0679735465406571	300.001876831055
3.01177236328125	-0.0675013804548326	300.001968383789
3.01604091796875	-0.0673047419894918	300.002426147461
3.02181318359375	-0.0671960234937479	300.003173828125
3.0268427734375	-0.0682953454959587	300.003204345703
3.03184677734375	-0.06796395053999191	300.002548217773
3.0363626953125	-0.0679108756001143	300.002700805664
3.041889453125	-0.0686993869189967	300.002532958984
3.046661328125	-0.0684567210964641	300.002471923828
3.05167421875	-0.0688978177638944	300.002899169922
3.05618203125	-0.0682676979899865	300.003112792969
3.0612005859375	-0.0702554959968472	300.003143310547
3.06622451171875	-0.0693134958802167	300.002655029297
3.07149462890625	-0.06886227764285299	300.002212524414
3.076257421875	-0.0693775429404737	300.003387451172
3.081782421875	-0.0699369403216709	300.003936767578
3.0865517578125	-0.0702499284769536	300.003814697266
3.091815234375	-0.0696264035065616	300.003265380859
3.09633505859375	-0.0716439537763343	300.002349853516
3.10135146484375	-0.0704887471375968	300.002151489258
3.1073701171875	-0.0710765162525717	300.002593994141
3.11189775390625	-0.07038588739799191	300.00276184082
3.11666181640625	-0.07104936743864709	300.001754760742
3.1216755859375	-0.071738545385808	300.001251220703
3.12694638671875	-0.0718003791419512	300.001937866211
3.13196494140625	-0.07205584449414949	300.002960205078
3.13672900390625	-0.0715277297275909	300.002456665039
3.14224501953125	-0.0728016390629946	300.000930786133
3.14675498046875	-0.0721551730536497	300.000564575195
3.1520353515625	-0.0731506283982712	300.001480102539
3.1565572265625	-0.0720000939017258	300.001525878906
3.16181767578125	-0.0723789162140789	300.001037597656
3.166578515625	-0.0732506713820899	300.00114440918
3.17211103515625	-0.0733294097201567	300.001205444336
3.176876953125	-0.07390370495052541	300.001480102539
3.18240400390625	-0.07329329083994769	300.002288818359
3.18670009765625	-0.0731650075051966	300.002334594727
3.1924890625	-0.0733685847458954	300.001922607422
3.1967611328125	-0.0742793963758156	300.002243041992
3.2022837890625	-0.0736098509069755	300.002227783203
3.2067916015625	-0.0744887996587448	300.002166748047
3.21230478515625	-0.0749753412371337	300.001968383789
3.21682421875	-0.0741447481770164	300.001831054687
3.221849609375	-0.07596865157518459	300.001266479492
3.22661513671875	-0.0747081088394642	300.001174926758
3.2318787109375	-0.07545461143617099	300.002258300781
3.23689404296875	-0.0757079472324823	300.002563476562
3.2426658203125	-0.0765277296144451	300.001327514648
3.24694091796875	-0.0759560696880191	300.001098632812
3.25244951171875	-0.07643633472998211	300.001342773438
3.25695859375	-0.0761727562799241	300.001052856445
3.26274619140625	-0.07613084606600709	299.999771118164
3.26701513671875	-0.0766820611387466	300.001510620117
3.2727796875	-0.0759189323407995	300.000473022461
3.277041796875	-0.0771825646627353	300.000823974609
3.282308984375	-0.0772526809824887	300.001739501953
3.28733984375	-0.0765346711962774	300.001129150391
3.2926046875	-0.0771614845645264	300.001419067383
3.2971201171875	-0.0784128150878496	300.001251220703
3.3023875	-0.0778842594686459	300.001251220703
3.307907421875	-0.0781033552479935	300.002014160156
3.3126798828125	-0.0780467462187463	300.002685546875
3.317185546875	-0.0783269603910718	300.001846313477
3.322455859375	-0.0782206175038058	300.000701904297
3.326980859375	-0.0779423455696715	300.000579833984
3.332500390625	-0.07891707302014249	300.002029418945
3.3372630859375	-0.0789007415072998	300.002136230469
3.3422720703125	-0.07917010827761091	300.002212524414
3.3470447265625	-0.0797131012569498	300.001983642578
3.3520744140625	-0.0794682215264505	300.001770019531
3.357337109375	-0.0801200650121238	300.002090454102
3.362373828125	-0.0796519665300581	300.002593994141
3.3684216796875	-0.08057919567499869	300.002685546875
3.3729447265625	-0.0801231531753379	300.002182006836
3.3782150390625	-0.0802165385123681	300.001815795898
3.3827228515625	-0.0813861875482209	300.002227783203
3.38748203125	-0.0811938437588228	300.002777099609
3.3927703125	-0.0814046357732509	300.002990722656
3.397283984375	-0.0806913139155642	300.002899169922
3.402551953125	-0.0814923410367125	300.002883911133
3.40831171875	-0.0811191995295214	300.002639770508
3.4128341796875	-0.0818926194220542	300.002655029297
3.4176017578125	-0.08139816682864191	300.002944946289
3.4226205078125	-0.08231480116230691	300.001937866211
3.428389453125	-0.0830449959850045	300.001983642578
3.432658984375	-0.08239350467105239	300.002792358398
3.4381732421875	-0.08314731783278441	300.002334594727
3.4424439453125	-0.08341906380016699	300.001739501953
3.4474669921875	-0.0841965837166462	300.001678466797
3.4527236328125	-0.0820499278069912	300.00212097168
3.457497265625	-0.0833647181751804	300.001892089844
3.4627625	-0.0831961712950372	300.000762939453
3.4685447265625	-0.0839325521757469	300.000671386719
3.47280625	-0.085046790116661	300.001724243164
3.4783181640625	-0.0846686097998845	300.000411987305
3.482839453125	-0.084391270791526	300.001342773438
3.48836171875	-0.0840181531196109	300.000900268555
3.4928734375	-0.0848958079184111	300.000854492188
3.4983916015625	-0.0854701414416117	300.0009765625
3.502909765625	-0.08627020927831029	300.000442504883
3.5076783203125	-0.0852621318242815	300.001556396484
3.5132033203125	-0.0856358241732955	300.001892089844
3.517712109375	-0.0869379919665647	300.000930786133
3.522979296875	-0.0853678180282157	300.000686645508
3.528250390625	-0.08574829060981	300.000961303711
3.53301484375	-0.0861058428232712	300.000839233398
3.5378126953125	-0.0869203527795302	300.00032043457
3.54286015625	-0.0855095956343033	300.000015258789
3.5478904296875	-0.087317959828404	300.000366210937
3.5529025390625	-0.0875999999416127	300.000335693359
3.5579205078125	-0.0874301739784922	300.000549316406
3.563187109375	-0.0868425330276858	300.000839233398
3.5684576171875	-0.0871418792009782	300.001068115234
3.57297578125	-0.0882504638784509	300.001510620117
3.577745703125	-0.0876704535743676	300.000900268555
3.5832671875	-0.08850519650695039	300.000076293945
3.5887837890625	-0.08817382752489711	300.000244140625
3.5937984375	-0.08860189049865541	300.000671386719
3.59856640625	-0.0884390308344427	300.000778198242
3.6033322265625	-0.08858747573414509	300.000732421875
3.6085962890625	-0.0886942130763006	300.000839233398
3.613114453125	-0.0894985195033355	300.000457763672
3.618145703125	-0.09005751293195059	300.000686645508
3.6229140625	-0.0887497175311146	300.001342773438
3.627928125	-0.0899095935255514	300.001556396484
3.6329423828125	-0.090279238104816	300.001922607422
3.6382138671875	-0.0892188358578318	300.001983642578
3.6437375	-0.0907254877977997	300.002044677734
3.6482521484375	-0.0911161059151922	300.002471923828
3.65401796875	-0.0901769944252727	300.002380371094
3.658284375	-0.0904424595747048	300.001174926758
3.6633095703125	-0.0914886925831077	300.000961303711
3.6680765625	-0.0903771048186239	300.001281738281
3.673344140625	-0.09209762059372649	300.0009765625
3.67810546875	-0.0918158540402747	300.000686645508
3.6836275390625	-0.09157496189694489	300.002029418945
3.6884	-0.0912797395339027	300.001907348633
3.6936673828125	-0.09219588305627169	300.001541137695
3.6986861328125	-0.09294337799420149	300.001388549805
3.7039544921875	-0.09307804413295791	300.001159667969
3.708223046875	-0.0927741211560476	300.002563476562
3.71348984375	-0.0929715203692168	300.003036499023
3.719548046875	-0.0944146508893826	300.002288818359
3.72383046875	-0.09264399623834389	300.001937866211
3.7283486328125	-0.0927196314473437	300.001663208008
3.7336107421875	-0.0938158000710315	300.002029418945
3.7391302734375	-0.0939245744156174	300.002029418945
3.7436365234375	-0.0937699675685381	300.002258300781
3.7484033203125	-0.09424507783493741	300.002624511719
3.7536841796875	-0.0944976566718756	300.00212097168
3.7594537109375	-0.0947725376673283	300.000518798828
3.7642208984375	-0.0945109279631296	300.001708984375
3.7684900390625	-0.0952830604910668	300.002075195313
3.7742498046875	-0.0953154945497863	300.000869750977
3.778775390625	-0.0956456831027282	300.000717163086
3.783532421875	-0.0954632667029159	300.000778198242
3.7888001953125	-0.0963755892081922	300.001754760742
3.7938291015625	-0.0951369657638569	300.001480102539
3.7993517578125	-0.0965786498900507	300.000564575195
3.80386875	-0.09639290681627741	300.000289916992
3.8086271484375	-0.0973178201180891	300.000900268555
3.81364375	-0.0961897688287557	300.000595092773
3.8186701171875	-0.09687232143290919	300.000442504883
3.8236978515625	-0.0973742900279112	300.000991821289
3.829701171875	-0.0975886323474251	300.001129150391
3.8339650390625	-0.0974668599204721	300.000961303711
3.8394935546875	-0.0982293975613925	300.000930786133
3.8445076171875	-0.0980521099680724	300.000534057617
3.84902734375	-0.0978004997882269	299.999923706055
3.854541796875	-0.098136125441609	300.000503540039
