#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.06320582912978807	0.00028941121736082926	2.4022876058410017e-05	0.0002961576894649646	2.3934789479898727e-05	6.746472104135315e-06	2.0553410107956307e-06	2.987999999999966
0.06396716941473038	0.00037207938904196156	2.6894784218960732e-05	0.0003806379006025879	2.674180052960462e-05	8.558511560626366e-06	2.8645283415070696e-06	3.0239999999999654
0.06472850338636617	0.00042279661468494896	2.831573879460532e-05	0.0004329077025986075	2.8142679276030724e-05	1.0111087913658517e-05	3.1258065600397376e-06	3.059999999999965
0.06548983096955478	0.000444984653904234	2.875449641497398e-05	0.00045741577038653264	2.85414001974382e-05	1.2431116482298648e-05	3.4942150546905594e-06	3.0959999999999646
0.0662511520891562	0.0004803740553613353	2.947295333024977e-05	0.0004943561208613709	2.9259742254418135e-05	1.3982065500035592e-05	3.5387089753325224e-06	3.131999999999964
0.06701246667003107	0.0004887837553214651	2.9194107911265456e-05	0.0005009627634331077	2.9018093334396048e-05	1.2179008111642568e-05	3.2009679740497268e-06	3.1679999999999637
0.06777377463704064	0.00047726965351775147	2.8376522923716312e-05	0.0004883683481872788	2.8243605040593392e-05	1.1098694669527318e-05	2.7433241790143735e-06	3.2039999999999633
0.0685350759150468	0.0004642162746609857	2.7771234917539078e-05	0.0004775685049337192	2.7552524506805484e-05	1.3352230272733483e-05	3.4784884859698572e-06	3.239999999999963
0.06929637042891215	0.00046073961964989535	2.738288260702811e-05	0.0004753321167980746	2.713594113937836e-05	1.459249714817923e-05	3.669190421670099e-06	3.2759999999999625
0.07005765810349994	0.0004468270879490043	2.657249617903696e-05	0.00045976206594048377	2.636536603926735e-05	1.2934977991479432e-05	3.3113481847099333e-06	3.311999999999962
0.07081893886367407	0.0003937443487084833	2.4656775251743975e-05	0.00040512517008495957	2.4461469010722812e-05	1.1380821376476315e-05	3.097272937999117e-06	3.3479999999999617
0.07158021263429917	0.00034026893812324273	2.2572747946499267e-05	0.000348703548443167	2.2434820990451653e-05	8.434610319924225e-06	2.4915370722862395e-06	3.3839999999999613
0.07234147934024049	0.00029066056742989873	2.0638356283233864e-05	0.0002983071798172057	2.0496179118369745e-05	7.646612387306959e-06	2.418344810278867e-06	3.419999999999961
0.07310273890636404	0.0002449691805618926	1.8710196416919864e-05	0.00025186055730563785	1.8604830424462115e-05	6.8913767437453016e-06	1.982860266566874e-06	3.4559999999999604
0.07386399125753652	0.0001936909608218019	1.640454543459314e-05	0.0001986927009788118	1.6330524803369833e-05	5.001740157009914e-06	1.5566215218071856e-06	3.49199999999996
0.07462523631862535	0.00014586990128082753	1.4177216417095189e-05	0.00015138773102348237	1.408756542007129e-05	5.517829742654833e-06	1.591843545190591e-06	3.5279999999999596
0.0753864740144986	0.0001333132344341608	1.3495452326480696e-05	0.00013950652529614094	1.3377385547976478e-05	6.193290861980121e-06	1.7812325499786115e-06	3.563999999999959
0.07614770427002518	0.00011648164225336186	1.2697161856597758e-05	0.00012391861363911022	1.24727126249957e-05	7.4369713857483595e-06	2.3768380228601835e-06	3.599999999999959
0.07690892701007462	9.663969819519953e-05	1.1452960785623502e-05	0.00010326252520181467	1.1271414919895218e-05	6.622827006615147e-06	2.0311367409884445e-06	3.6359999999999584
0.0776701421595173	9.422532316900807e-05	1.0995896987920918e-05	9.865487799254335e-05	1.0904237835379496e-05	4.429554823535275e-06	1.416809019750584e-06	3.671999999999958
0.07843134964322425	8.387838862511288e-05	1.028586832426327e-05	8.772815253513858e-05	1.0191270013538012e-05	3.849763910025697e-06	1.3917983673087952e-06	3.7079999999999576
0.07919254938606736	7.693845893664121e-05	9.757265180861343e-06	8.01985851164986e-05	9.68814552160624e-06	3.260126179857375e-06	1.1593360866591251e-06	3.743999999999957
0.07995374131291917	7.873741040447903e-05	9.736086992409036e-06	8.166586811025974e-05	9.692516369564786e-06	2.9284577057807215e-06	9.200632312374396e-07	3.7799999999999567
0.08071492534865309	7.801508019034993e-05	9.51837354140226e-06	8.008982974644401e-05	9.490799447596153e-06	2.0747495560940833e-06	7.239894468672721e-07	3.8159999999999563
0.08147610141814324	8.021285064305519e-05	9.560117849486322e-06	8.21619791928256e-05	9.535079837711496e-06	1.949128549770416e-06	6.914519394250905e-07	3.851999999999956
0.08223726944626457	8.620870148158343e-05	9.912861495156584e-06	8.869320874932298e-05	9.870338124217756e-06	2.48450726773954e-06	9.171959091554758e-07	3.8879999999999555
0.0829984293578928	7.973277190670459e-05	9.498365954717184e-06	8.152599241833732e-05	9.460115562902937e-06	1.793220511632733e-06	8.515687560333141e-07	3.923999999999955
0.08375958107790445	6.083381464025288e-05	8.240147995593747e-06	6.16984410985075e-05	8.227125076926991e-06	8.646264582546173e-07	4.630895786850338e-07	3.9599999999999547
0.08452072453117689	4.91276028927816e-05	7.385517068730434e-06	4.9916974679339925e-05	7.373076019024977e-06	7.89371786558324e-07	4.285001635791808e-07	3.9959999999999543
0.08528185964258823	3.555820845660553e-05	6.30148571300502e-06	3.664674178367571e-05	6.281986846838246e-06	1.0885333270701846e-06	4.953417480463948e-07	4.031999999999954
0.08604298633701747	2.1810285790150442e-05	4.919621713443659e-06	2.2800474948842427e-05	4.896935993623995e-06	9.901891586919858e-07	4.7190642900483996e-07	4.067999999999953
0.08680410453934441	1.2657285320334297e-05	3.7881657302502898e-06	1.3797668356971184e-05	3.7582686461257696e-06	1.140383036636887e-06	4.749909297983326e-07	4.103999999999953
0.08756521417444975	6.913677985684849e-06	2.9031378093083543e-06	8.194851721816573e-06	2.8475259128291633e-06	1.281173736131724e-06	5.655133204462568e-07	4.139999999999953
0.08832631516721486	1.0332769834559173e-05	3.2347700391323e-06	1.104933557792139e-05	3.2122676286573078e-06	7.165657433622166e-07	3.8088566256599547e-07	4.175999999999952
0.08908740744252218	1.234401035342748e-05	3.4245539124602005e-06	1.2714302936579986e-05	3.4159930566477504e-06	3.70292583152506e-07	2.41993669918918e-07	4.211999999999952
0.08984849092525489	7.044491205173759e-06	2.725555171513256e-06	7.92088040876838e-06	2.694721977797608e-06	8.763892035946215e-07	4.088085803126001e-07	4.247999999999951
0.09060956554029706	3.6630442053209277e-06	2.109483670818974e-06	4.775623632604199e-06	2.0584760030304895e-06	1.1125794272832709e-06	4.6108340069830396e-07	4.283999999999951
0.09137063121253362	6.111772327457982e-06	2.3886514197388623e-06	6.673326518878767e-06	2.371418541793132e-06	5.615541914207847e-07	2.864082831557372e-07	4.3199999999999505
0.09213168786685041	9.357842962424185e-06	2.8693520296150285e-06	9.827508983129518e-06	2.855142365636032e-06	4.6966602070533287e-07	2.8520719101411837e-07	4.35599999999995
0.09289273542813418	9.794013199878808e-06	2.9582774842235957e-06	1.0465678167816765e-05	2.9390387358011205e-06	6.716649679379564e-07	3.3683376185417933e-07	4.39199999999995
0.0936537738212725	7.225618555172885e-06	2.5842012904396054e-06	7.9762028019521e-06	2.563443483098577e-06	7.505842467792142e-07	3.268850233173088e-07	4.427999999999949
0.09441480297115393	6.013629883532773e-06	2.2293946282272354e-06	6.504421013720323e-06	2.212178873955961e-06	4.907911301875502e-07	2.765231237914643e-07	4.463999999999949
0.09517582280266788	1.069625295416043e-05	2.7625854868233907e-06	1.101659988495743e-05	2.7523311585540998e-06	3.2034693079700084e-07	2.3780615143321765e-07	4.4999999999999485
0.09593683324070472	1.1453228657740073e-05	2.9022115777207233e-06	1.200916845293213e-05	2.8691469079057537e-06	5.559397951920568e-07	4.3683871475758995e-07	4.535999999999948
0.09669783421015571	6.602475862830295e-06	2.287561428620209e-06	7.4257696686649266e-06	2.2561452428274515e-06	8.232938058346309e-07	3.7781732752481354e-07	4.571999999999948
0.09745882563591307	4.214227919554595e-06	1.8896502163455582e-06	5.061326443254924e-06	1.842467646363411e-06	8.470985237003289e-07	4.196318770528384e-07	4.607999999999947
0.09821980744286998	5.938163054285131e-06	2.0421713254434503e-06	6.473052281869734e-06	2.0269745033911947e-06	5.348892275846028e-07	2.4867264639577443e-07	4.643999999999947
