#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-7_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:41:09.566797
#Finished Fit at 2019-01-15 12:41:09.573967
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4676
#    # variables        = 0
#    chi-square         = 10886.0815
#    reduced chi-square = 2.32807560
#    Akaike info crit   = 3951.41640
#    Bayesian info crit = 3951.41640
#[[Variables]]
#    Ms1:  206.4 (fixed)
#    mu1:  4140 (fixed)
#    Ms2:  38 (fixed)
#    mu2:  530 (fixed)
#    chi:  0.32 (fixed)
#    T:    300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-6.8018414063	-238.7220329965	2.2217572951	-238.5952411685502
-6.7913339844	-240.3903938571	1.7796139124	-238.57953038026739
-6.7910191406	-241.3889372543	1.9561644155	-238.57905903350385
-6.78035	-236.3044785213	2.1581367316	-238.5630661205613
-6.7762789062	-240.3603929983	1.9610067323	-238.55695316046248
-6.7675925781	-238.8500812896	1.8814110334	-238.54389083983972
-6.7657925781	-238.9151098077	1.7532314887	-238.54118073488425
-6.7560457031	-238.6198692293	1.9945708397	-238.5264859563968
-6.7558269531	-236.9705674321	2.364755092	-238.52615577696457
-6.7453378906	-238.4240919953	1.878975381	-238.51030387123524
-6.7447953125	-238.3537187033	2.4353299641	-238.5094828269927
-6.7348433594	-240.670284887	1.899071569	-238.49440475343684
-6.7313148437	-239.7742330132	2.1220479463	-238.48905030167253
-6.7241035156	-237.1179034946	2.1393503854	-238.47809346504658
-6.7203246094	-239.2076826392	2.2105194679	-238.47234441270112
-6.71386875	-237.743127247	1.8027156857	-238.46251094651996
-6.7083066406	-241.0334006008	1.585151134	-238.4540268389625
-6.7031253906	-238.3372250203	2.4574461337	-238.4461136633516
-6.6975535156	-241.6889552545	1.8600843845	-238.4375930986564
-6.6918675781	-238.1751095801	1.9892757244	-238.4288865432663
-6.6850453125	-238.1087058178	1.8811067266	-238.41842453330702
-6.680115625	-239.3666626666	1.8670024806	-238.41085428728263
-6.6703324219	-237.585119562	1.7014729449	-238.3958045392892
-6.668603125	-240.3640448812	2.2934773757	-238.39314068155699
-6.6585554688	-237.7265752646	1.7233625965	-238.37764130294116
-6.6555957031	-239.3393533	1.9382129193	-238.37306853738482
-6.6493097656	-237.9083464156	1.5326504878	-238.36334621249213
-6.6438535156	-238.9939114359	1.8319098442	-238.35489531999926
-6.6365703125	-239.222067154	2.0183556938	-238.34359758031292
-6.6333582031	-237.8690938001	2.1880742893	-238.33860868442966
-6.6245679688	-239.1495993294	2.0749575703	-238.32493647326655
-6.6221058594	-238.9222181829	2.0125707729	-238.3211017740664
-6.6113386719	-237.9702693643	2.0065098625	-238.30430537999337
-6.6081363281	-236.3703424919	2.7484357638	-238.29930145519506
-6.6003285156	-240.4671640179	2.0955362509	-238.28708492649858
-6.596134375	-239.3667564703	2.04841978	-238.28051304867168
-6.5896332031	-238.5640046379	1.7375220225	-238.27031308500034
-6.5853933594	-239.1427055849	2.0905545147	-238.263652379334
-6.5761425781	-239.4699985471	2.1316168542	-238.24909585897825
-6.5736832031	-239.6300169863	2.3201296428	-238.24522043086716
-6.5653679688	-237.5965145516	2.0282105493	-238.23210033667976
-6.5581789063	-238.9595456776	1.9387285781	-238.2207357849756
-6.5553914063	-238.3085568404	1.9027855845	-238.21632392550654
-6.5481587891	-237.7328164821	1.8734086175	-238.20486267346683
-6.5449011719	-237.2007311034	2.3610398819	-238.19969384989918
-6.5366972656	-240.1946072465	1.7193271731	-238.18665858864006
-6.5304042969	-237.439141602	2.4002335682	-238.17664191021223
-6.5254394531	-238.5856533877	2.2461577301	-238.16872835102933
-6.51841875	-238.9204802987	1.8584096501	-238.15752147631233
-6.510725	-239.1250919656	1.7909155327	-238.14521805530887
-6.5074029297	-239.171422165	1.5428682069	-238.1398983914273
-6.4999878906	-237.1036555108	1.7977775686	-238.1280089249092
-6.4969175781	-238.1910558506	1.4229329651	-238.12307954760922
-6.4889414063	-240.313923343	1.7880742118	-238.1102563767327
-6.4844220703	-241.2589483994	1.6338710078	-238.10297949652443
-6.4777246094	-240.0117197101	1.7378192178	-238.09218051459868
-6.4719416016	-239.8426697354	1.4232778427	-238.08284158638054
-6.4632613281	-239.5034231523	1.5280827468	-238.06879874184025
-6.4617046875	-239.3007475133	1.6813544431	-238.06627722712636
-6.4527425781	-238.0145982095	1.7552234742	-238.0517410232917
-6.4504580078	-237.7294233889	2.4255401399	-238.04803035133986
-6.4407666016	-238.1639690345	1.9542424533	-238.0322657625966
-6.4377257813	-240.3378369059	1.5610249908	-238.02731153596562
-6.4292453125	-241.0899242828	2.3485475101	-238.01347492296512
-6.4249550781	-240.0887721838	2.6112411344	-238.00646385492016
-6.4187824219	-238.3991352413	1.6176507262	-237.99636332752416
-6.4152207031	-240.5149355488	1.5372494222	-237.99052805326767
-6.4055494141	-240.5628345747	1.681748248	-237.9746569470024
-6.4037339844	-240.0575452082	1.5288385224	-237.9716734281025
-6.3953001953	-239.9904158542	1.9354712404	-237.95779526171916
-6.3934943359	-238.2277094112	2.2170801099	-237.95481980873566
-6.3847832031	-236.968663573	2.2420218176	-237.94044772592218
-6.3779976562	-239.2601362574	1.8800413485	-237.929230655481
-6.3745699219	-237.1851212664	2.4112034935	-237.92355700767433
-6.3662650391	-239.7577515016	1.7747606732	-237.90979018435223
-6.364315625	-240.0910516577	1.5255103427	-237.90655448251988
-6.3567623047	-237.8163600119	2.0781574607	-237.89400210731523
-6.3518265625	-238.5285402575	1.9271937935	-237.88578669715756
-6.3468005859	-237.4600427465	2.0198690603	-237.8774104908976
-6.3405865234	-238.3368420822	1.6956518789	-237.8670394111989
-6.3323027344	-238.685418779	1.7534636318	-237.8531884437
-6.3303421875	-236.5796324773	1.7553143255	-237.84990600888835
-6.3222947266	-238.619168284	2.1607130814	-237.8364153448623
-6.3165927734	-235.7646579351	2.0908896788	-237.82683983055605
-6.3103132813	-237.4297519937	2.1703972184	-237.8162782294665
-6.30334375	-239.9989721523	1.7050021354	-237.80453609211494
-6.2998132812	-239.9841489385	2.1816147537	-237.79857999503275
-6.2921169922	-237.1768859732	1.8850268699	-237.7855771602801
-6.2880863281	-239.0851911412	1.9162743747	-237.77875708552017
-6.2796197266	-237.847945992	1.7871052332	-237.7644080823519
-6.2773302734	-236.7630041877	1.9937573754	-237.76052257765753
-6.2675878906	-238.5515012211	1.7665815372	-237.7439627180927
-6.2653453125	-238.6008214316	2.0028732222	-237.74014492243742
-6.2573130859	-240.3779974756	1.7117371357	-237.72645252221432
-6.2513609375	-238.6763219834	1.9068530221	-237.71628756433105
-6.2493316406	-240.6954930561	2.0664932387	-237.7128183766867
-6.2406162109	-239.376150674	2.0067932756	-237.69789805550468
-6.2380447266	-236.8163798602	2.4593070642	-237.69348934587427
-6.2305693359	-237.8293880551	1.7128751052	-237.68065627593748
-6.2237878906	-239.4395235841	2.0064123945	-237.66899281819417
-6.2165787109	-239.1289385535	1.8109418695	-237.65657099128327
-6.2120431641	-238.579429839	2.1349334821	-237.64874395854764
-6.2043523438	-240.1412194212	2.0737290674	-237.6354505452859
-6.1998199219	-239.470142381	1.7066061717	-237.62760377211725
-6.1925882812	-239.1961931152	1.9993815313	-237.6150645845143
-6.1895740234	-240.878105477	1.8823037865	-237.60983100779356
-6.1831005859	-239.4666595239	1.6184696925	-237.59857728474793
-6.1758060547	-238.4532341295	2.0323459752	-237.58587307557337
-6.1710873047	-238.2138450135	1.512600691	-237.57764181148622
-6.1640736328	-238.8634159353	1.7379674998	-237.56538833761016
-6.1568757813	-237.7162760988	1.7051034184	-237.5527893848282
-6.1545826172	-237.8072255533	1.9661363362	-237.5487704269907
-6.1448931641	-238.6617562023	1.5440856509	-237.53176180890415
-6.1428511719	-238.262945244	1.8932354997	-237.52817175249064
-6.1326523438	-238.7681061823	1.6533987184	-237.51021177855102
-6.1320958984	-237.9361172992	2.0268173302	-237.50923048123013
-6.1213591797	-238.9393132452	2.1714454498	-237.490267582597
-6.1199185547	-237.7364101176	1.4134859191	-237.48771904622825
-6.1108771484	-236.010065345	1.7408616173	-237.47170189016265
-6.1094025391	-236.4607986874	1.6181388889	-237.46908588719265
-6.1013882813	-241.5015274214	2.1438736701	-237.4548502278899
-6.1003962891	-237.1465776857	2.3950842164	-237.45308602849704
-6.08989375	-236.4224159727	2.149439969	-237.43437898502444
-6.0876275391	-239.8105333966	1.7234639911	-237.43033548448383
-6.0792169922	-238.880804831	2.4687850623	-237.41530729519383
-6.0773871094	-240.0991732801	1.5548749783	-237.41203309095738
-6.06590625	-235.3302711299	2.7132276625	-237.39145342033677
-6.0644119141	-236.6029452903	2.2766954408	-237.38877008728446
-6.0539126953	-237.9997788628	2.2210446842	-237.36988628157235
-6.0509195312	-236.6305695117	2.0032041717	-237.36449293793456
-6.0416650391	-239.382020723	1.9661124946	-237.34778959938535
-6.0404382813	-236.5386089389	2.1877427558	-237.3455722773148
-6.0299298828	-237.2461467955	1.6999965444	-237.3265483059461
-6.026925	-239.4424394473	2.3235012578	-237.3210983534033
-6.0181685547	-239.3437415388	2.0854479473	-237.3051912488451
-6.0177246094	-237.7625640466	1.81034497	-237.3043837550643
-6.0064414062	-238.455597885	2.2709780462	-237.28382768929632
-6.0054568359	-236.972625746	2.0763406377	-237.28203095152645
-5.9959496094	-236.9524285995	2.0830417526	-237.2646562347059
-5.9937417969	-237.9877106354	1.8375863236	-237.26061489463225
-5.9804912109	-236.2964507513	2.9967442595	-237.2363083526327
-5.9799488281	-236.0753555179	1.7285403743	-237.23531152566525
-5.9714851562	-236.7077548539	1.6582959119	-237.21973706445942
-5.9672892578	-239.6695452861	1.7155363822	-237.21200243953987
-5.9607154297	-239.7371260046	1.6446928433	-237.1998663077153
-5.9529884766	-237.794406731	1.9815060187	-237.1855730449654
-5.9502115234	-238.1569996707	1.988004891	-237.18042876136138
-5.9430027344	-236.8281962797	1.9775805706	-237.16705598470756
-5.9407212891	-237.3903775232	1.9735618467	-237.16281816225617
-5.9315310547	-236.1301255029	2.2278105664	-237.14571983631478
-5.9264841797	-236.3731215449	2.6139248789	-237.1363115163157
-5.9215042969	-235.4065223973	2.156344718	-237.12701506836842
-5.9159984375	-239.7447320768	2.119075295	-237.11672164046527
-5.9060474609	-236.1462593399	1.4736977725	-237.09807755342166
-5.9049935547	-239.7329513309	1.501925413	-237.0960999116919
-5.8952572266	-236.8201634689	1.683665845	-237.07780209277968
-5.8950738281	-236.568205121	1.6914626739	-237.07745694467684
-5.8852818359	-236.5943518612	2.0649320928	-237.05900292688756
-5.8827751953	-237.7452756677	1.7783879446	-237.05427071015842
-5.8748320313	-238.8626181717	1.7557946085	-237.03925289386754
-5.8710291016	-235.7612737867	1.9559990662	-237.03205090662107
-5.8605308594	-236.2300451472	2.0845593295	-237.0121290448016
-5.8598136719	-236.1136651013	2.2785717371	-237.01076591841513
-5.8493035156	-236.4411274297	2.2587698583	-236.99075786423097
-5.8463412109	-235.0048488274	2.0035974473	-236.9851077574161
-5.8370216797	-234.5193897146	2.4750181216	-236.96730118438632
-5.8348142578	-239.1248795993	2.0474590402	-236.96307659157014
-5.8231113281	-236.0444178479	2.2404520169	-236.9406348443171
-5.82204375	-238.1850766575	2.0874580057	-236.93858389877684
-5.8118173828	-236.2086226604	1.8551072939	-236.91890602399636
-5.8081066406	-239.0182120117	2.1343362483	-236.91175143047963
-5.8035902344	-238.796753267	1.8928316947	-236.90303316683145
-5.8018173828	-236.9293259839	2.0808393741	-236.89960784265804
-5.7905685547	-238.3577830985	1.8915238863	-236.87783324566757
-5.7897990234	-236.2575240728	2.0061621244	-236.8763410683672
-5.7786052734	-236.993010171	1.6098186781	-236.85459807700397
-5.7738070312	-235.3463343954	2.3480621558	-236.8452563171939
-5.7686001953	-238.8621484837	2.0521122499	-236.83510437944113
-5.7618154297	-238.1303937896	1.715109503	-236.82185290479723
-5.755115625	-238.6103859151	2.2478703575	-236.8087417513737
-5.7505681641	-239.5058537805	2.5869293745	-236.79982806936454
-5.7438523438	-237.5128410331	1.8625682726	-236.78664250578706
-5.7383337891	-240.0495443093	2.2789890936	-236.7757882833167
-5.7316380859	-240.4616453761	2.4448390679	-236.76259529463775
-5.7258267578	-236.963531448	1.898237161	-236.75112391595206
-5.7208558594	-236.7363065316	1.9038756116	-236.74129603565675
-5.7143255859	-236.1984889985	1.6708414313	-236.7283633785466
-5.7061154297	-238.195462359	1.9535990934	-236.71206866781827
-5.7016048828	-236.1246947686	2.3601718634	-236.7030998390736
-5.6953820313	-238.1199557412	2.0216281582	-236.69070669209066
-5.6918529297	-239.1492970537	2.0128107702	-236.68366819588098
-5.6846585938	-237.7402410244	2.5861942554	-236.66929699349367
-5.6758892578	-235.9798550442	2.3773444005	-236.65173827489255
-5.6726605469	-235.2381199965	2.389091366	-236.64526199400674
-5.6648828125	-237.0570896397	1.6921213731	-236.62963564161785
-5.6581783203	-237.3577390818	1.4058111811	-236.61613659474799
-5.6548828125	-237.3345489395	1.7574257217	-236.60949145005105
-5.6494404297	-237.0723686326	2.1716297816	-236.59850302567247
-5.6433910156	-236.145868459	2.3038702474	-236.5862680660135
-5.6386759766	-235.8075849402	1.9154637798	-236.57671657385103
-5.6296345703	-237.0332346997	2.4972021654	-236.55836329067355
-5.6271876953	-234.91134791	2.7104148957	-236.55338780945857
-5.6179197266	-236.7899043297	1.6687924726	-236.53450921875609
-5.6146884766	-236.1191466752	1.5247985855	-236.52791491486437
-5.6071673828	-237.1369208001	2.2058023191	-236.51254114505596
-5.6019740234	-236.3742067774	2.2197037523	-236.50190516483912
-5.5941693359	-235.3906668274	2.3366206472	-236.48588988997483
-5.5909697266	-237.7694402192	2.0274714957	-236.4793133722097
-5.5834166016	-238.3802426098	1.9361058517	-236.46376336492136
-5.5782083984	-237.0494735449	1.9039924531	-236.45302027309228
-5.5721900391	-237.9019800312	1.7120073053	-236.44058494238598
-5.5644929687	-236.8228627464	1.8723514616	-236.42464790940898
-5.5616755859	-238.4239449979	1.8104655556	-236.41880511325783
-5.5534865234	-235.4656236643	2.4237282043	-236.40179388825803
-5.5506828125	-238.5309251393	2.2820100534	-236.3959599632769
-5.5437273437	-236.7543926749	1.7194257191	-236.38146557845562
-5.5387027344	-234.9940132199	2.1402017293	-236.37097573039392
-5.5310027344	-236.3437539436	2.417883636	-236.35486920536152
-5.5229636719	-238.7019835463	2.4457899035	-236.33801290018727
-5.5207398438	-235.8751468431	1.8043394705	-236.33334264074762
-5.5139580078	-236.1127789404	2.3145818554	-236.31908041848192
-5.5049998047	-236.1199295208	2.3997096085	-236.30019567357766
-5.5027074219	-237.4430603237	2.1408239429	-236.29535474164192
-5.4962662109	-236.985073823	2.0175147111	-236.2817342182854
-5.4932228516	-237.6872639157	2.1348752878	-236.27528934107488
-5.4855453125	-235.0829198002	2.0337997337	-236.2590037880079
-5.4784988281	-235.9579881135	2.2047835859	-236.24402275507634
-5.4752707031	-236.1193910028	1.5355039946	-236.23714873952383
-5.4677388672	-236.625589394	2.1534805977	-236.22108355495982
-5.4620728516	-236.267863442	1.9952841234	-236.20897332083788
-5.4562455078	-235.513847644	1.9816339582	-236.19649599300237
-5.4513294922	-235.4184331744	1.9625106047	-236.18595235140572
-5.4462648437	-235.1128492951	2.230194984	-236.1750730147673
-5.4413658203	-232.6539644298	2.074278348	-236.16453307870495
-5.4330373047	-239.3207449384	2.2167537197	-236.14657772234656
-5.4305751953	-237.3553732765	1.7063066269	-236.1412607178261
-5.4225314453	-236.0969555874	1.5979304021	-236.1238613516644
-5.4173486328	-235.2409251699	2.2973203414	-236.1126271642136
-5.4127898437	-235.720779564	1.7821553383	-236.10273046281318
-5.40458125	-237.461397099	2.0556222036	-236.08487453818606
-5.4012947266	-236.8394260464	1.9720275457	-236.07771249733742
-5.3948417969	-237.2091800829	1.53131776	-236.0636285482702
-5.3908179688	-237.7089083555	2.3140787883	-236.05483173079054
-5.3835882812	-236.7424166419	2.0164369159	-236.0389981617333
-5.3760636719	-237.796112009	1.7263660708	-236.02248012960283
-5.3723554688	-234.4962598437	1.8013946604	-236.01432535988047
-5.3655587891	-237.2213348637	2.1352699031	-235.99935370356982
-5.3581382812	-237.7021156462	1.8352036869	-235.98297087003317
-5.3543271484	-238.9380723541	2.1159727959	-235.97454166640944
-5.3483507812	-233.7454413077	2.271732194	-235.9613028875827
-5.3450765625	-240.4955095106	2.0556948685	-235.9540391540191
-5.3383697266	-236.0736335269	2.0145099205	-235.93913651707697
-5.3323265625	-237.4325837874	1.5812178612	-235.92568112391075
-5.326625	-235.8981218807	2.0382061842	-235.91296239349637
-5.3223382813	-234.7812814879	2.5821182554	-235.90338447185962
-5.3148570312	-235.7584784236	2.2302863974	-235.88663727143057
-5.3113271484	-236.3808843617	2.3940944071	-235.87872141296216
-5.3018972656	-235.2157017788	2.078334003	-235.85753040340316
-5.2998429688	-236.9584077731	1.9943048598	-235.85290538468828
-5.2914001953	-234.862162235	2.3367610666	-235.83386513454374
-5.2903537109	-233.5769607117	2.9425322639	-235.83150146334017
-5.2803886719	-235.2558455751	2.2200769236	-235.80895343286105
-5.2765925781	-238.629334101	1.768119107	-235.80034476014126
-5.2683904297	-234.1222005467	2.3652642142	-235.78170784426106
-5.2666007813	-235.7831932077	2.1194173829	-235.77763478995433
-5.2566503906	-235.3118754923	2.4355212551	-235.75494534506203
-5.2566191406	-237.2992218681	2.2275894765	-235.75487397093207
-5.24540625	-235.9674288953	1.6165547565	-235.72921692207166
-5.2436216797	-236.7430990703	2.0737855524	-235.72512482417113
-5.2329195313	-236.3960148112	2.3137883224	-235.70053403797863
-5.2291453125	-238.2397075052	1.5730769948	-235.6918412281959
-5.2202392578	-234.1086932774	2.2698368413	-235.67128591413967
-5.2183986328	-234.2334689493	2.575724256	-235.66703020177658
-5.2081330078	-235.9413083776	2.2164993197	-235.64324758958563
-5.2066929687	-235.3965169202	1.9920689308	-235.63990496601537
-5.1984417969	-231.4744851181	2.3474557477	-235.62072159746268
-5.1967	-235.1107986124	2.4129244783	-235.6166653459318
-5.1864328125	-235.1816783854	2.1456011392	-235.59270772842729
-5.1852007812	-233.0115623972	2.4977582178	-235.5898273973042
-5.1762300781	-235.742877091	2.3648158158	-235.5688194391903
-5.1731554688	-236.2436470059	1.7666559143	-235.56160475001602
-5.1624201172	-237.0755611581	2.3174176875	-235.53635576016555
-5.1619738281	-234.2253823683	1.8933027107	-235.5353041512496
-5.1517326172	-236.5514762833	1.9267011937	-235.51112920577418
-5.1509529297	-237.4064132807	1.8871860641	-235.5092853136663
-5.1397615234	-237.4590915331	1.7905448475	-235.4827654417143
-5.1372087891	-236.2637735315	1.9617624366	-235.47670235233625
-5.1292841797	-233.1824271194	2.1009096897	-235.45784714148982
-5.124234375	-233.8780654884	2.4865546761	-235.44580575158972
-5.1143109375	-233.2364916029	2.4304749654	-235.42208321723763
-5.1129849609	-239.0098234994	1.5693470715	-235.41890736935966
-5.1025447266	-235.4794069796	1.7898408191	-235.39385211532678
-5.1025125	-238.6286269588	1.7796939895	-235.3937746382869
-5.0930445313	-235.8068140808	2.011639744	-235.37097566177158
-5.0892400391	-236.2875686284	2.0548040949	-235.36179373474477
-5.082028125	-236.4902159478	2.3932247435	-235.34435554069287
-5.0757662109	-236.7224541516	2.5117426137	-235.32917963198028
-5.0690646484	-235.4074323551	2.2234811949	-235.31290226421453
-5.0645142578	-234.8961563585	1.8520646956	-235.30182859357458
-5.0563103516	-238.235375287	2.2055488302	-235.28182023067853
-5.0560162109	-234.872530598	2.6364588219	-235.28110181126385
-5.0460650391	-236.1843647849	2.3299168687	-235.25675395539687
-5.0437712891	-234.8088209782	1.7774438712	-235.25112995104232
-5.0350859375	-233.3993661559	2.5857062144	-235.22979422714894
-5.0325144531	-236.6183591415	2.2245535467	-235.22346507307552
-5.0248580078	-236.492322813	1.9419538327	-235.20458710522144
-5.0215298828	-237.7982993331	1.846861871	-235.19636559974532
-5.0095970703	-236.2051604958	1.5617249466	-235.16680988708686
-5.0090476562	-233.8305946962	2.2890026179	-235.165446129545
-4.9998650391	-235.386359898	2.0413073283	-235.1426144700968
-4.9978050781	-235.0149610372	1.7995042092	-235.13748257295006
-4.9878501953	-235.3021184763	1.7758009046	-235.1126304634022
-4.9858240234	-236.7598948743	1.8321851138	-235.10756161114142
-4.9781197266	-235.5804332429	1.603532696	-235.08825509830007
-4.9730800781	-234.8290043396	2.2906408501	-235.07559789070265
-4.9631394531	-237.3830480697	2.0156234151	-235.05056619878494
-4.9625892578	-234.666122583	1.9968964229	-235.04917819187006
-4.9530857422	-237.6285490885	2.0196478949	-235.02516080810858
-4.9524152344	-235.67913066	2.1837061921	-235.02346326290328
-4.9421552734	-235.1571988773	1.488522284	-234.99743777418038
-4.9401089844	-236.2606378706	2.3676670425	-234.99223587989349
-4.9313904297	-235.2738835347	1.9763799907	-234.97003018854247
-4.9263492188	-236.7787297496	2.1915347275	-234.95715923949913
-4.9204273438	-234.771580374	2.5856026689	-234.94201045763066
-4.9158669922	-234.6080566849	2.7171222326	-234.93032290466743
-4.9058359375	-237.6867453474	1.846549163	-234.9045480005337
-4.9046273437	-233.8673934549	2.1924304126	-234.90143629624276
-4.8946351562	-234.7344910777	2.1485112126	-234.8756585465373
-4.8935814453	-237.5324715016	2.2266672587	-234.87293483689635
-4.8826210938	-236.3714927117	2.2904230867	-234.84454284396236
-4.8810882813	-236.1686509312	2.5035096599	-234.84056332855403
-4.8716556641	-235.3448722516	2.2461665305	-234.81602604215593
-4.8698488281	-236.2970215163	2.4241643851	-234.81131639832466
-4.8593628906	-233.0761057137	2.3753339283	-234.78392363771536
-4.8584119141	-235.6443752409	1.3408628418	-234.78143425744557
-4.8488818359	-234.207334599	2.2079038991	-234.75644012366058
-4.8488605469	-232.8657234392	2.7238178817	-234.75638419369494
-4.8368826172	-234.3656105412	1.8215251807	-234.7248477568541
-4.8333740234	-235.4081610925	2.0526393894	-234.71558415251562
-4.8251570312	-235.0244826147	1.5145279786	-234.69384299348184
-4.8226128906	-234.2533242143	2.192263986	-234.6870983550839
