#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.10430730660920536	8.313867384912764e-06	2.4593377292389373e-06	9.469565422589602e-06	2.393303232109844e-06	1.1556980376768384e-06	5.660757066247473e-07	4.932000000000004
0.10506819846730926	1.3880052355205043e-05	2.9226048757098866e-06	1.4452743568066531e-05	2.911647610042662e-06	5.726912128614879e-07	2.5283879143844854e-07	4.968000000000004
0.1058290799555977	1.6059727767619687e-05	3.1251206019111068e-06	1.6656387474471614e-05	3.112566640706199e-06	5.966597068519286e-07	2.798351008221882e-07	5.004000000000005
0.1065899509989747	1.1537019539192828e-05	2.7411223579935137e-06	1.2691528506220496e-05	2.714760767154213e-06	1.1545089670276695e-06	3.7924366654196234e-07	5.0400000000000045
0.10735081152234527	6.560829206547241e-06	2.2155593485688232e-06	8.082716410626059e-06	2.162246169224224e-06	1.5218872040788176e-06	4.831094396778825e-07	5.076000000000004
0.10811166145061554	7.042843668258096e-06	2.111950124273603e-06	7.827661160296848e-06	2.0902589637500253e-06	7.84817492038752e-07	3.0191189423730456e-07	5.1120000000000045
0.1088725007086926	1.113104133466592e-05	2.5025242856962828e-06	1.1431570857240462e-05	2.4964646945941476e-06	3.00529522574541e-07	1.7404548010402336e-07	5.148000000000005
0.10963332922148458	1.2307705402616589e-05	2.6949017721217266e-06	1.3160923794720478e-05	2.6759383561318295e-06	8.532183921038891e-07	3.1913864630800124e-07	5.184000000000005
0.11039414691390081	6.620435979047064e-06	2.201486760998375e-06	8.300618309181041e-06	2.1251551372045083e-06	1.6801823301339772e-06	5.746821744794279e-07	5.220000000000004
0.11115495371085153	3.5814965791531587e-06	1.7600421972622494e-06	5.014710543635546e-06	1.6522338175249133e-06	1.4332139644823873e-06	6.06524482911266e-07	5.256000000000005
0.11191574953724816	9.711979993697133e-06	2.363740504938409e-06	1.0162328830401217e-05	2.3525781080044795e-06	4.5034883670408414e-07	2.2944589868757333e-07	5.292000000000005
0.11267653431800309	1.2416490700780295e-05	2.7064130026529404e-06	1.315599757432352e-05	2.676887038787401e-06	7.39506873543225e-07	3.9868173083416556e-07	5.328000000000005
0.11343730797802996	8.664510408525477e-06	2.372471295859192e-06	9.872159171792442e-06	2.3188931391465474e-06	1.2076487632669645e-06	5.01352828749239e-07	5.364000000000004
0.11419807044224338	5.295369067553319e-06	2.0231805555867616e-06	6.653799303431613e-06	1.903713662795919e-06	1.3584302358782936e-06	6.849334643514681e-07	5.400000000000005
0.11495882163555914	6.17596583991903e-06	2.0923304776460974e-06	7.140606913196291e-06	1.9720052497103246e-06	9.646410732772608e-07	6.993154672976047e-07	5.436000000000005
0.11571956148289399	8.928126014996774e-06	2.2871435356059794e-06	9.491079329951956e-06	2.2734194201918333e-06	5.629533149551818e-07	2.50179320406082e-07	5.472000000000005
0.11648028990916603	7.2735220313910555e-06	2.1285043275245893e-06	8.129256736822478e-06	2.1039749702998964e-06	8.557347054314228e-07	3.2221110570936993e-07	5.5080000000000044
0.11724100683929436	3.3511634885059738e-06	1.6325980296177718e-06	4.55185999054039e-06	1.5743350322459398e-06	1.2006965020344167e-06	4.3225632737417167e-07	5.544000000000005
0.11800171219819924	3.993903457160145e-06	1.7134077783072343e-06	5.059843998553526e-06	1.6590581033238705e-06	1.065940541393381e-06	4.2812664546735897e-07	5.580000000000005
0.11876240591080199	7.40153247150563e-06	2.1631531453785027e-06	8.379349028992501e-06	2.134410999768847e-06	9.778165574868712e-07	3.514558498967678e-07	5.616000000000005
0.11952308790202522	7.320591765459747e-06	2.156890839780929e-06	8.26998764895348e-06	2.120338785568946e-06	9.493958834937319e-07	3.9540046679649896e-07	5.652000000000005
0.12028375809679258	4.916784250176285e-06	1.787308363370327e-06	5.681893595966504e-06	1.7575144121961975e-06	7.651093457902193e-07	3.249835021907596e-07	5.688000000000005
0.12104441642002901	4.638341548977452e-06	1.816166114991172e-06	5.67669074024813e-06	1.7572580361050896e-06	1.0383491912706775e-06	4.58806660573069e-07	5.7240000000000055
0.12180506279666042	8.346152125596758e-06	2.2469487515703932e-06	9.060333406996335e-06	2.2212312369687726e-06	7.141812813995767e-07	3.389844894651161e-07	5.760000000000005
0.12256569715161413	9.902486824237302e-06	2.407248458508293e-06	1.0498673172690622e-05	2.391549127125657e-06	5.9618634845332e-07	2.7447752828794566e-07	5.796000000000005
0.12332631940981849	5.536373698408324e-06	1.8808836716840232e-06	6.320681287718539e-06	1.855708849372904e-06	7.843075893102145e-07	3.067051560809918e-07	5.832000000000005
