#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.09137063121253362	1.5638910489158174e-05	3.7965890562496688e-06	1.6398525231840352e-05	3.7824684747905744e-06	7.596147426821769e-07	3.2714018287305277e-07	4.3199999999999505
0.09213168786685041	2.3432136222610474e-05	4.616578898098447e-06	2.4254787380528923e-05	4.600645485595177e-06	8.226511579184486e-07	3.832255709638658e-07	4.35599999999995
0.09289273542813418	2.6012795309875e-05	4.882580991871614e-06	2.7097867320331282e-05	4.8628765967541285e-06	1.085072010456283e-06	4.3821039116727015e-07	4.39199999999995
0.0936537738212725	1.9532381481282234e-05	4.210735346969169e-06	2.0350936720349467e-05	4.192401681619841e-06	8.185552390672334e-07	3.9250516196183766e-07	4.427999999999949
0.09441480297115393	1.7573264520775258e-05	3.7966498636718144e-06	1.8014754144043655e-05	3.7784361631616936e-06	4.414896232683957e-07	3.714436003367776e-07	4.463999999999949
0.09517582280266788	2.442768682930395e-05	4.253129659039872e-06	2.455543874693011e-05	4.251829528145658e-06	1.2775191762615765e-07	1.0515493423175363e-07	4.4999999999999485
0.09593683324070472	2.433259582976206e-05	4.238720824860361e-06	2.466569271003939e-05	4.232118013468754e-06	3.3309688027733203e-07	2.3649809973483006e-07	4.535999999999948
0.09669783421015571	1.432353451794442e-05	3.3167906232931066e-06	1.5008722795520726e-05	3.301284702583651e-06	6.851882775763063e-07	3.203425529839126e-07	4.571999999999948
0.09745882563591307	8.591392928763177e-06	2.6800892162157527e-06	9.566212235172043e-06	2.635814335818127e-06	9.748193064088665e-07	4.851401797126408e-07	4.607999999999947
0.09821980744286998	1.3292537115439603e-05	3.2199486403394583e-06	1.4066437413788967e-05	3.1966301074687303e-06	7.739002983493633e-07	3.8681417043378806e-07	4.643999999999947
0.09898077955592054	1.6620592149977022e-05	3.545312688077021e-06	1.7165199484460555e-05	3.5313420026927667e-06	5.446073344835327e-07	3.1442919116671215e-07	4.679999999999946
0.09974174189995977	1.1854866496155794e-05	3.047427476204247e-06	1.2645884793439553e-05	3.0310424871202333e-06	7.910182972837581e-07	3.155878071101279e-07	4.715999999999946
0.10050269439988377	6.950304076163607e-06	2.542452545616183e-06	8.48043602797127e-06	2.455806373752248e-06	1.530131951807663e-06	6.58088141017632e-07	4.751999999999946
0.10126363698058949	9.367796404362803e-06	2.701393931992484e-06	1.0674976338755299e-05	2.6477366135624093e-06	1.3071799343924962e-06	5.357424763884966e-07	4.787999999999945
0.10202456956697491	1.624517884244639e-05	3.3182384620698356e-06	1.7184796886924744e-05	3.2865570514975024e-06	9.396180444783521e-07	4.574376880096691e-07	4.823999999999945
0.102785492083939	1.5678486992609123e-05	3.3164767616632258e-06	1.7108066261840483e-05	3.266219305278077e-06	1.4295792692313619e-06	5.751778511738729e-07	4.859999999999944
0.10354640445638173	7.310855105400837e-06	2.38467846995887e-06	8.766228843073621e-06	2.337388981530316e-06	1.4553737376727845e-06	4.7255068945675017e-07	4.895999999999944
0.10430730660920408	5.586904287693834e-06	2.179060875021432e-06	6.98646881784719e-06	2.086355808844635e-06	1.3995645301533557e-06	6.288288606206139e-07	4.9319999999999435
0.10506819846730797	1.2438343062826409e-05	2.9393336761466436e-06	1.3431675557607241e-05	2.892340435407597e-06	9.933324947808312e-07	5.234971494057375e-07	4.967999999999943
0.10582907995559639	1.7186888801984286e-05	3.3892138598283797e-06	1.8068551244085857e-05	3.3543769195136707e-06	8.81662442101572e-07	4.846917262412893e-07	5.003999999999943
0.10658995099897337	1.5928063216663818e-05	3.2480166050201463e-06	1.6679247971299297e-05	3.222795657588372e-06	7.511847546354808e-07	4.0398021723362856e-07	5.039999999999942
0.10735081152234396	8.762523798340929e-06	2.485890371720716e-06	9.676790022320226e-06	2.4434990626392305e-06	9.14266223979297e-07	4.571250059830033e-07	5.075999999999942
0.1081116614506142	7.640596200630357e-06	2.2447701320620216e-06	8.397967272994954e-06	2.198352780637779e-06	7.573710723645967e-07	4.5413433878081664e-07	5.1119999999999415
0.10887250070869124	1.2464593491472372e-05	2.6876769398007024e-06	1.2936867975404403e-05	2.6776386794605015e-06	4.72274483932032e-07	2.3207420148196072e-07	5.147999999999941
0.10963332922148326	1.3321529457229493e-05	2.8153299697490077e-06	1.4255280966199332e-05	2.788677130449638e-06	9.337515089698376e-07	3.8647470897087496e-07	5.183999999999941
0.11039414691389944	9.405735669807954e-06	2.413585986971398e-06	1.0293332628277848e-05	2.3687027817964012e-06	8.875969584698955e-07	4.632973645669578e-07	5.21999999999994
0.11115495371085017	8.14514269909996e-06	2.2200175850765456e-06	8.797886999150375e-06	2.1896168994469367e-06	6.527443000504159e-07	3.6613646595972937e-07	5.25599999999994
