#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.08261618325120433	8.239864238552712e-05	1.903564050321265e-05	9.131392233650323e-05	1.8771656798491734e-05	8.915279950976121e-06	3.159194582039715e-06	3.8720000000000034
0.08295744169650533	8.390584689691354e-05	1.9041381226376533e-05	9.224820651842107e-05	1.8843756614526036e-05	8.34235962150754e-06	2.736244810083874e-06	3.8880000000000035
0.08329869852450832	8.193419354486898e-05	1.924608357807923e-05	9.280739733748874e-05	1.888725254734017e-05	1.087320379261976e-05	3.6991112861609354e-06	3.9040000000000035
0.08363995372856027	8.28855131607288e-05	1.899043071039482e-05	9.154842884672015e-05	1.874313807383587e-05	8.66291568599136e-06	3.05470681267956e-06	3.9200000000000035
0.08398120730200825	8.741962916596756e-05	1.852429664682845e-05	8.935195262301296e-05	1.850030438546605e-05	1.9323234570454064e-06	9.424987558641285e-07	3.9360000000000035
0.0843224592381994	7.908670442912916e-05	1.7933214133929426e-05	8.316334483866479e-05	1.783387764095851e-05	4.076640409535633e-06	1.8849343385609664e-06	3.9520000000000035
0.08466370953048077	6.808802744504365e-05	1.6931691531987687e-05	7.385442299534355e-05	1.6790958612907407e-05	5.766395550299895e-06	2.1785056791328698e-06	3.9680000000000035
0.08500495817219954	6.011311378291221e-05	1.6408399756303543e-05	6.836286139905275e-05	1.6142680001764487e-05	8.249747616140543e-06	2.9409972667948904e-06	3.9840000000000035
0.08534620515670287	6.0742930998275884e-05	1.665126878801399e-05	7.011514555221467e-05	1.6333853140985813e-05	9.372214553938781e-06	3.2357369824194163e-06	4.0000000000000036
0.08568745047733803	7.139655423412865e-05	1.7354803392201794e-05	7.798158435106862e-05	1.7212798074314842e-05	6.585030116939971e-06	2.215577404389684e-06	4.016000000000004
0.08602869412745219	6.437980185323717e-05	1.6754024659300632e-05	7.203933418908288e-05	1.6528757414048454e-05	7.659532335845708e-06	2.7381600815131193e-06	4.032000000000004
0.08636993610039269	6.059301083949628e-05	1.6063716374114507e-05	6.68681935745315e-05	1.5908052135691195e-05	6.275182735035217e-06	2.2308879389438837e-06	4.048000000000004
0.0867111763895068	7.367364427102859e-05	1.7025449954734354e-05	7.622868225998469e-05	1.698061157855167e-05	2.555037988956105e-06	1.2348184399015646e-06	4.064000000000004
0.08705241498814191	8.592175200730909e-05	1.8328800671851822e-05	8.84051201002189e-05	1.8273194478439665e-05	2.4833680929098084e-06	1.426638574270973e-06	4.080000000000004
0.08739365188964536	8.522606711394725e-05	1.8454612724310034e-05	8.940036208385241e-05	1.8359063650565367e-05	4.174294969905157e-06	1.8755033134482072e-06	4.096000000000004
0.08773488708736457	8.526968834676752e-05	1.839226482291395e-05	8.896437638151978e-05	1.8300045130668938e-05	3.6946880347522563e-06	1.8394981738719073e-06	4.112000000000004
0.08807612057464699	7.782136902193253e-05	1.757026780729294e-05	8.118964137826878e-05	1.746676866333098e-05	3.368272356336253e-06	1.9042855042439322e-06	4.128000000000004
0.08841735234484009	5.731983926580839e-05	1.6228159034964076e-05	6.622644027646797e-05	1.5768124746043335e-05	8.906601010659574e-06	3.836585416395933e-06	4.144000000000004
0.08875858239129139	4.2523873520424965e-05	1.5080072871493456e-05	5.4920600960736086e-05	1.4350671320114619e-05	1.2396727440311118e-05	4.633231104919402e-06	4.160000000000004
0.08909981070734843	4.869681218537624e-05	1.5087003278697243e-05	5.7670881027893966e-05	1.4690798277631462e-05	8.974068842517721e-06	3.434838263639473e-06	4.176000000000004
0.08944103728635878	6.0621480375502046e-05	1.6414641784093997e-05	6.99621215072077e-05	1.616688265325587e-05	9.340641131705653e-06	2.841191682371843e-06	4.192000000000004
0.08978226212167006	5.3140485894260045e-05	1.593794026383217e-05	6.4570436841896e-05	1.552093149429578e-05	1.1429950947635959e-05	3.621964301709777e-06	4.208000000000004
0.09012348520662994	4.9212226263313826e-05	1.4919059135457489e-05	5.7456497568833785e-05	1.463105136743053e-05	8.244271305519957e-06	2.9173037844706477e-06	4.224000000000004
0.09046470653458605	5.4566808276314564e-05	1.5065396613045763e-05	5.993233584848854e-05	1.4926534816059827e-05	5.365527572173979e-06	2.040767868554523e-06	4.240000000000004
0.09080592609888616	4.7862241904910684e-05	1.4326720392078591e-05	5.4064398279609545e-05	1.4162209991807379e-05	6.2021563746988615e-06	2.164884602179005e-06	4.256000000000004
0.09114714389287798	3.560770534635851e-05	1.3112287888038479e-05	4.4011423284858555e-05	1.2766489555142306e-05	8.403717938500044e-06	2.991460863398186e-06	4.272000000000004
0.0914883599099093	4.810319561219712e-05	1.4473196361985986e-05	5.5035757912211145e-05	1.4263649770628858e-05	6.932562300014028e-06	2.453916900272637e-06	4.288000000000004
0.09182957414332793	4.8156221008961076e-05	1.4639915751017932e-05	5.5826987284554116e-05	1.4354607684440056e-05	7.67076627559304e-06	2.876173051594323e-06	4.304000000000004
0.09217078658648177	3.918779955111746e-05	1.4246019455398191e-05	5.137969622708142e-05	1.3759074775877925e-05	1.2191896675963959e-05	3.692821636010003e-06	4.320000000000004
0.09251199723271863	5.154784266398386e-05	1.5894911296540637e-05	6.439341739149844e-05	1.5392860765246658e-05	1.2845574727514586e-05	3.963337304169969e-06	4.336000000000004
0.09285320607538651	5.932130204191853e-05	1.616313636891143e-05	6.887098447266212e-05	1.5905679543810218e-05	9.549682430743591e-06	2.873383985763932e-06	4.352000000000004
