#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0745108366253	0.000153939064564	3.18084693198e-05	0.000168305793153	3.14689991724e-05	1.43667285892e-05	4.63473964287e-06	3.492
0.0748947932861	0.000121785727321	2.82616581067e-05	0.000133027157368	2.79417776553e-05	1.12414300464e-05	4.24009202756e-06	3.51
0.0752787480989	0.000137327843723	2.9009493529e-05	0.00014279630378	2.89129423484e-05	5.46846005698e-06	2.36484239822e-06	3.528
0.0756627010544	0.000146774359305	3.03160103358e-05	0.00015582052004	3.01434335555e-05	9.04616073453e-06	3.23015420222e-06	3.546
0.0760466521429	0.000112809263246	2.71943818057e-05	0.000124415017119	2.68888075227e-05	1.16057538723e-05	4.06527143076e-06	3.564
0.0764306013551	0.000107816308965	2.60885643707e-05	0.000115468647495	2.58876577986e-05	7.65233853001e-06	3.23146478029e-06	3.582
0.0768145486814	0.000123461551942	2.73844491241e-05	0.000128376111327	2.72821631832e-05	4.91455938525e-06	2.36466189354e-06	3.6
0.0771984941124	0.000121304862862	2.72163243806e-05	0.000126801700828	2.70800989798e-05	5.49683796643e-06	2.71966027859e-06	3.618
0.0775824376385	0.000123739379417	2.77260008028e-05	0.000131272195542	2.75004824739e-05	7.53281612568e-06	3.52910530006e-06	3.636
0.0779663792505	0.000152321002901	3.10700346118e-05	0.000165079575851	3.07898674975e-05	1.27585729505e-05	4.16306500817e-06	3.654
0.0783503189386	0.000145944227157	3.09330883336e-05	0.000162546130858	3.04913207416e-05	1.66019037013e-05	5.2091566773e-06	3.672
0.0787342566936	0.000115875045529	2.78367794674e-05	0.000131428605704	2.73980308694e-05	1.55535601753e-05	4.92282394491e-06	3.69
0.0791181925059	9.44876649521e-05	2.49249717824e-05	0.000106090484221	2.45938590545e-05	1.16028192693e-05	4.0492363671e-06	3.708
0.079502126366	7.68520765933e-05	2.20185622498e-05	8.31813301404e-05	2.17432188746e-05	6.32925354703e-06	3.47124135119e-06	3.726
0.0798860582644	8.71586411839e-05	2.28474731105e-05	9.11537599049e-05	2.27253088703e-05	3.99511872098e-06	2.35952628372e-06	3.744
0.0802699881918	8.24837561425e-05	2.27576541173e-05	8.95811555773e-05	2.24999269037e-05	7.09739943488e-06	3.41527601408e-06	3.762
0.0806539161386	7.93427541792e-05	2.27595152723e-05	8.88657103173e-05	2.2394607688e-05	9.52295613805e-06	4.05919720317e-06	3.78
0.0810378420953	8.26239511837e-05	2.28032545392e-05	9.06964883342e-05	2.25939888045e-05	8.07253715048e-06	3.08222119265e-06	3.798
0.0814217660525	6.63445640831e-05	2.07298057166e-05	7.46653012752e-05	2.04742980047e-05	8.3207371921e-06	3.24468276721e-06	3.816
0.0818056880007	5.51998646056e-05	1.93320780874e-05	6.46935565733e-05	1.90338674643e-05	9.49369196765e-06	3.38247432053e-06	3.834
0.0821896079304	5.28405661111e-05	1.97934297804e-05	6.60111149618e-05	1.91873206542e-05	1.31705488507e-05	4.86071893675e-06	3.852
0.0825735258322	5.59158550575e-05	2.06886874387e-05	7.18947974157e-05	1.99950889946e-05	1.59789423582e-05	5.31208095137e-06	3.87
0.0829574416965	5.9912923089e-05	1.99664819337e-05	6.96047322538e-05	1.96439354602e-05	9.69180916484e-06	3.57438112755e-06	3.888
0.083341355514	5.49017842717e-05	1.82556715789e-05	5.95528770297e-05	1.81406005535e-05	4.65109275808e-06	2.04649855943e-06	3.906
0.0837252672751	5.58221641555e-05	1.84494726978e-05	6.06815388038e-05	1.82887932877e-05	4.85937464829e-06	2.42962608361e-06	3.924
0.0841091769703	5.81425069808e-05	1.88658230626e-05	6.3612728713e-05	1.86983290943e-05	5.47022173221e-06	2.50833987107e-06	3.942
0.0844930845902	4.68735172829e-05	1.78530228128e-05	5.55683361165e-05	1.74569143178e-05	8.69481883353e-06	3.73986176969e-06	3.96
0.0848769901254	4.49097659914e-05	1.72671453566e-05	5.28003717319e-05	1.69821438791e-05	7.89060574049e-06	3.12427560188e-06	3.978
0.0852608935663	4.08216435478e-05	1.63462364578e-05	4.7722183704e-05	1.61140937087e-05	6.90054015615e-06	2.74507382065e-06	3.996
0.0856447949035	4.07996596587e-05	1.68964540687e-05	5.0550076053e-05	1.65773127817e-05	9.75041639428e-06	3.26846462968e-06	4.014
0.0860286941275	4.54509307013e-05	1.77771347513e-05	5.60160738306e-05	1.74359391022e-05	1.05651431293e-05	3.4662007431e-06	4.032
0.0864125912288	4.21221367588e-05	1.75755459597e-05	5.41705693295e-05	1.71278437739e-05	1.20484325707e-05	3.94167267028e-06	4.05
0.0867964861979	3.62363889784e-05	1.6723718532e-05	4.84147254881e-05	1.61661830109e-05	1.21783365097e-05	4.28220601968e-06	4.068
0.0871803790254	3.05180416632e-05	1.42038343091e-05	3.64242824446e-05	1.40006395601e-05	5.90624078136e-06	2.39395091603e-06	4.086
0.0875642697019	3.73783794594e-05	1.52961878004e-05	4.24575282739e-05	1.51079405564e-05	5.07914881453e-06	2.39238236301e-06	4.104
0.0879481582178	4.53536062457e-05	1.71994949672e-05	5.33718827303e-05	1.69197058701e-05	8.0182764846e-06	3.08968936867e-06	4.122
0.0883320445636	6.08401059735e-05	1.92646552775e-05	6.78673812916e-05	1.90531261249e-05	7.02727531816e-06	2.8469857442e-06	4.14
