#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-7_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 11:36:47.881792
#Finished Fit at 2019-01-15 11:36:47.900405
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 4676
#    # variables        = 1
#    chi-square         = 19447.7439
#    reduced chi-square = 4.15994523
#    Akaike info crit   = 6666.64681
#    Bayesian info crit = 6673.09701
#[[Variables]]
#    Ms:     188.8 (fixed)
#    mu:     3785 (fixed)
#    chi:    2.32000000 +/- 0.00909869 (0.39%) (init = 1.68)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-6.7348433594	-202.3002351856	1.5963026978	-201.11698956111795
-6.7313148437	-201.5470408106	1.783729964	-201.10706945071036
-6.7241035156	-199.3142097546	1.7982738763	-201.0867897782407
-6.7203246094	-201.0708155301	1.8580964761	-201.07615970928268
-6.71386875	-199.83975412	1.5153088275	-201.0579945150018
-6.7083066406	-202.6054593819	1.3324305797	-201.04233919251027
-6.7031253906	-200.3391349194	2.0656556377	-201.02775174365738
-6.6975535156	-203.1564989949	1.5635312379	-201.0120600852691
-6.6918675781	-200.2028655346	1.6721256098	-200.99604245446008
-6.6850453125	-200.1470485203	1.5812019892	-200.9768173735157
-6.680115625	-201.2044493809	1.5693463823	-200.96292124120126
-6.6703324219	-199.7069375912	1.430207211	-200.93533292995733
-6.668603125	-202.0428190063	1.9278284094	-200.9304548769198
-6.6585554688	-199.8258410193	1.4486069967	-200.9021032438165
-6.6555957031	-201.1814939451	1.6292037449	-200.89374872318814
-6.6493097656	-199.9786324061	1.2883001086	-200.87600103488137
-6.6438535156	-200.8911258575	1.5398485629	-200.8605910282477
-6.6365703125	-201.0829067226	1.6965693614	-200.8400141345705
-6.6333582031	-199.9456378328	1.839229731	-200.83093654404965
-6.6245679688	-201.0219924391	1.744147204	-200.80608681902103
-6.6221058594	-200.8308626557	1.6917067301	-200.79912438964956
-6.6113386719	-200.0306829826	1.6866121103	-200.76866566138506
-6.6081363281	-198.6858323596	2.3102528078	-200.75960327532331
-6.6003285156	-202.129497865	1.7614450267	-200.73750112647664
-6.596134375	-201.2045282295	1.721840332	-200.72562456641398
-6.5896332031	-200.5297590756	1.4605089862	-200.70720977979582
-6.5853933594	-201.0161977638	1.7572575284	-200.6951967365154
-6.5761425781	-201.2913104279	1.7917733015	-200.6689761136424
-6.5736832031	-201.4258171365	1.9502315071	-200.66200295203643
-6.5653679688	-199.7165158782	1.7048530579	-200.63841941226502
-6.5581789063	-200.8622390301	1.6296371922	-200.61802113069095
-6.5553914063	-200.3150373058	1.599424588	-200.61010966940736
-6.5481587891	-199.8310871998	1.5747311892	-200.5895763752314
-6.5449011719	-199.3838321625	1.9846194291	-200.58032533796836
-6.5366972656	-201.900394804	1.4452149406	-200.55702026650303
-6.5304042969	-199.5842328889	2.0175644682	-200.53913637570923
-6.5254394531	-200.5479563665	1.8880529321	-200.52502239243373
-6.51841875	-200.8294018423	1.5621235063	-200.50505729457655
-6.510725	-201.0013922829	1.5053899721	-200.48316911517938
-6.5074029297	-201.0403360612	1.2968888173	-200.47371510604222
-6.4999878906	-199.302233326	1.5111579941	-200.452606809983
-6.4969175781	-200.2162694921	1.1960748441	-200.44386398121262
-6.4889414063	-202.000688342	1.5030016429	-200.42114437300336
-6.4844220703	-202.795048108	1.3733830468	-200.40826673540937
-6.4777246094	-201.746665017	1.4607587996	-200.3891764920607
-6.4719416016	-201.60456667	1.196364738	-200.3726868639773
-6.4632613281	-201.3194061502	1.2844606022	-200.34792567068357
-6.4617046875	-201.1490430767	1.4132962008	-200.34348391208528
-6.4527425781	-200.0679444826	1.4753882965	-200.31790340405325
-6.4504580078	-199.8282350672	2.0388364147	-200.31138043721776
-6.4407666016	-200.1935011255	1.6426776911	-200.28369962752353
-6.4377257813	-202.020789367	1.3121508661	-200.27501114419275
-6.4292453125	-202.6529714965	1.9741187154	-200.25077188199757
-6.4249550781	-201.8114330192	2.1949311103	-200.2385047486913
-6.4187824219	-200.3911747974	1.3597487638	-200.22084975130895
-6.4152207031	-202.1696531835	1.2921658351	-200.21065962326182
-6.4055494141	-202.2099156703	1.4136272214	-200.18297911890315
-6.4037339844	-201.7851845585	1.2850958845	-200.17778135430606
-6.3953001953	-201.7287576336	1.6268991716	-200.15362719571914
-6.3934943359	-200.2470793776	1.8636111553	-200.148453686798
-6.3847832031	-199.1887631451	1.8845764079	-200.12348981563497
-6.3779976562	-201.114906471	1.5803064642	-200.10403518189983
-6.3745699219	-199.3707110009	2.026785459	-200.09420462540683
-6.3662650391	-201.5331869454	1.491810681	-200.0703782844132
-6.364315625	-201.8133490767	1.2822983164	-200.06478377745333
-6.3567623047	-199.9013113895	1.746836936	-200.0431007466724
-6.3518265625	-200.4999487794	1.6199413977	-200.02892655426834
-6.3468005859	-199.6018017652	1.697841452	-200.01448887919364
-6.3405865234	-200.3388130332	1.4253141972	-199.99663220821125
-6.3323027344	-200.6318161672	1.4739090257	-199.97281749153265
-6.3303421875	-198.8617552547	1.4754646634	-199.96717943726964
-6.3222947266	-200.5761279848	1.8162307189	-199.94402982460335
-6.3165927734	-198.176712057	1.7575392574	-199.92762047423722
-6.3103132813	-199.5763402654	1.8243709145	-199.90954240396204
-6.30334375	-201.7359498016	1.4331737429	-199.8894695878068
-6.2998132812	-201.7234898519	1.8338000388	-199.87929825526572
-6.2921169922	-199.36378866	1.5844971442	-199.85711742950997
-6.2880863281	-200.9678528447	1.6107628611	-199.84549676761884
-6.2796197266	-199.9278616185	1.5021871484	-199.8210775276166
-6.2773302734	-199.0158920238	1.6758927515	-199.81447210915118
-6.2675878906	-200.5192490779	1.4849355441	-199.78635329283316
-6.2653453125	-200.5607061701	1.6835552594	-199.77987825405512
-6.2573130859	-202.0545471394	1.4388349824	-199.7566791695318
-6.2513609375	-200.6241696732	1.6028435543	-199.73948030615796
-6.2493316406	-202.3214244177	1.7370323403	-199.7336151321888
-6.2406162109	-201.2124247158	1.6868503389	-199.70841681049538
-6.2380447266	-199.0607580159	2.0672198802	-199.7009793972259
-6.2305693359	-199.9122623725	1.4397915255	-199.6793516904063
-6.2237878906	-201.2656940865	1.6865301816	-199.65972279368862
-6.2165787109	-201.0046256095	1.5222235112	-199.63884649855459
-6.2120431641	-200.5427250378	1.7945611596	-199.62570755450437
-6.2043523438	-201.8555185966	1.7431145612	-199.6034194123285
-6.1998199219	-201.2914313304	1.4345220477	-199.59027920313002
-6.1925882812	-201.0611577803	1.6806202486	-199.5693055745198
-6.1895740234	-202.4749229508	1.5822082019	-199.56056055192857
-6.1831005859	-201.288503745	1.3604371624	-199.5417739174199
-6.1758060547	-200.4366487031	1.708329173	-199.52059491152804
-6.1710873047	-200.23542538	1.2714468496	-199.50688909217448
-6.1640736328	-200.7814352471	1.4608834411	-199.486509766659
-6.1568757813	-199.8171838488	1.4332588783	-199.4655855480753
-6.1545826172	-199.893633237	1.652675333	-199.45891722371957
-6.1448931641	-200.6119261137	1.2979121643	-199.43073001748024
-6.1428511719	-200.2766975636	1.5913970726	-199.4247874412448
-6.1326523438	-200.7013207225	1.3897974557	-199.3950949445015
-6.1320958984	-200.0019757793	1.7036819596	-199.39347435247544
-6.1213591797	-200.8452322533	1.8252520264	-199.36219299014357
-6.1199185547	-199.8341079022	1.1881339402	-199.35799403700364
-6.1108771484	-198.3829941776	1.4633161496	-199.33163205675137
-6.1094025391	-198.7618671291	1.3601590987	-199.3273310342549
-6.1013882813	-202.9989527704	1.802076014	-199.30394825054967
-6.1003962891	-199.3383124211	2.0132360773	-199.30105309116865
-6.08989375	-198.7296037683	1.8067548781	-199.27038924680204
-6.0876275391	-201.5775538259	1.4486922259	-199.26376983085763
-6.0792169922	-200.7960518322	2.0751868016	-199.2391944377293
-6.0773871094	-201.8201758693	1.3069813498	-199.23384571302051
-6.06590625	-197.8115795152	2.280657932	-199.20027211240975
-6.0644119141	-198.8813513072	1.9137220174	-199.19590027774848
-6.0539126953	-200.0554877835	1.8669436577	-199.1651711275028
-6.0509195312	-198.9045714006	1.6838334456	-199.1564066744484
-6.0416650391	-201.2173589032	1.6526552925	-199.129296663381
-6.0404382813	-198.8272720966	1.8389510539	-199.12570171491
-6.0299298828	-199.4220072334	1.4289661929	-199.09489492793148
-6.026925	-201.2681450738	1.9530655857	-199.0860815880447
-6.0181685547	-201.1851825671	1.7529651008	-199.06038838945477
-6.0177246094	-199.8560921118	1.5217217754	-199.0590853464053
-6.0064414062	-200.4386356051	1.9089161467	-199.02595397733498
-6.0054568359	-199.1920936291	1.7453097691	-199.02306170035212
-5.9959496094	-199.1751165125	1.7509425256	-198.99512296583993
-5.9937417969	-200.0453435929	1.5446200416	-198.98863223275703
-5.9804912109	-198.623721175	2.5189734943	-198.94965569286651
-5.9799488281	-198.4378751419	1.4529592817	-198.94805949876147
-5.9714851562	-198.9694510881	1.3939138898	-198.92314356124223
-5.9672892578	-201.4590434418	1.4420285152	-198.91078583449334
-5.9607154297	-201.5158497701	1.3824795577	-198.89141722230605
-5.9529884766	-199.8828581188	1.6655946279	-198.8686395069397
-5.9502115234	-200.187642887	1.6710573854	-198.8604504536336
-5.9430027344	-199.0706905443	1.6622950138	-198.8391845884821
-5.9407212891	-199.5432432644	1.6589169948	-198.83245204853947
-5.9315310547	-198.4839131513	1.8726308557	-198.80532047212512
-5.9264841797	-198.6881683484	2.1971869855	-198.79041333132471
-5.9215042969	-197.8756740473	1.8125588034	-198.77569872397743
-5.9159984375	-201.5222432067	1.7812312424	-198.7594237607474
-5.9060474609	-198.4974747717	1.2387462213	-198.72999275782573
-5.9049935547	-201.5123406645	1.2624735306	-198.72687447310634
-5.8952572266	-199.0639384041	1.415239096	-198.69805536150935
-5.8950738281	-198.8521497611	1.4217928769	-198.69751231235736
-5.8852818359	-198.874127928	1.7357200878	-198.66850725343306
-5.8827751953	-199.8415600181	1.4948596567	-198.6610789174295
-5.8748320313	-200.7807646709	1.4758683749	-198.63753055555543
-5.8710291016	-198.1738674431	1.6441542473	-198.62625145797855
-5.8605308594	-198.5679026125	1.7522181553	-198.59509820669834
-5.8598136719	-198.4700770307	1.9152991758	-198.59296908332334
-5.8493035156	-198.7453320588	1.8986543095	-198.5617543658915
-5.8463412109	-197.5380392717	1.6841640213	-198.55295200998023
-5.8370216797	-197.1299768773	2.0804261246	-198.52524666518656
-5.8348142578	-201.0012137741	1.721032763	-198.51868153705
-5.8231113281	-198.4118698629	1.8832568805	-198.48385738348773
-5.82204375	-200.2112435614	1.7546546957	-198.48067907913213
-5.8118173828	-198.5498955115	1.5593476446	-198.4502209341811
-5.8081066406	-200.9115521939	1.7940591428	-198.43916302144595
-5.8035902344	-200.7254006042	1.5910576463	-198.42570002604967
-5.8018173828	-199.1556971456	1.7490912722	-198.42041404681976
-5.7905685547	-200.3564154244	1.5899583417	-198.38685751954648
-5.7897990234	-198.5910005746	1.6863198121	-198.38456086134616
-5.7786052734	-199.2092281664	1.3531653787	-198.35113783137504
-5.7738070312	-197.8250818152	1.9737107411	-198.33680207707468
-5.7686001953	-200.7803698652	1.7249441118	-198.32123953353283
-5.7618154297	-200.16527878	1.4416696934	-198.30095132210474
-5.755115625	-200.5687457885	1.8894925154	-198.2809066440768
-5.7505681641	-201.3214492635	2.1744953728	-198.2672954378596
-5.7438523438	-199.646182424	1.5656191198	-198.2471851544831
-5.7383337891	-201.7784592425	1.9156499933	-198.2306521044601
-5.7316380859	-202.1248590599	2.0550585157	-198.21058278843896
-5.7258267578	-199.1844492345	1.5956013194	-198.19315564947803
-5.7208558594	-198.9934507735	1.6003408322	-198.17824244992528
-5.7143255859	-198.5413774588	1.4044592778	-198.1586420279955
-5.7061154297	-200.2199734711	1.6421369021	-198.13398503471154
-5.7016048828	-198.4793482388	1.9838897988	-198.12043194611527
-5.6953820313	-200.156504869	1.699320097	-198.1017257711823
-5.6918529297	-201.0217383552	1.6919084646	-198.0911129829385
-5.6846585938	-199.8373280477	2.1738774538	-198.06946869888648
-5.6758892578	-198.3576003033	1.9983245192	-198.04306901810642
-5.6726605469	-197.7341200317	2.0081986667	-198.03334441808354
-5.6648828125	-199.2630914491	1.4223465597	-198.00990809394378
-5.6581783203	-199.5158083679	1.1816827852	-197.9896938294489
-5.6548828125	-199.4963154286	1.4772394398	-197.97975371458446
-5.6494404297	-199.275934513	1.8254069702	-197.96333220141173
-5.6433910156	-198.4971462089	1.9365643461	-197.94507047886782
-5.6386759766	-198.212795212	1.6100814994	-197.9308306233444
-5.6296345703	-199.2430397008	2.0990733675	-197.9035092695042
-5.6271876953	-197.4594452001	2.2782936045	-197.8961117880612
-5.6179197266	-199.0385034777	1.4027369845	-197.8680789373431
-5.6146884766	-198.4746846776	1.2817000346	-197.8583002973424
-5.6071673828	-199.3301951322	1.854131382	-197.83552923881948
-5.6019740234	-198.6890805623	1.8658165105	-197.81979734847775
-5.5941693359	-197.8623463301	1.9640933516	-197.79614227822066
-5.5909697266	-199.8618720166	1.7042318315	-197.78644016998604
-5.5834166016	-200.3752942171	1.6274326069	-197.76352662646147
-5.5782083984	-199.2566895878	1.6004390457	-197.74771825372585
-5.5721900391	-199.973281014	1.4390620789	-197.72944215446998
-5.5644929687	-199.0662073359	1.5738425756	-197.70605467447746
-5.5616755859	-200.412029136	1.521823136	-197.69749025497242
-5.5534865234	-197.9253528028	2.0373133558	-197.67258505490489
-5.5506828125	-200.5019534396	1.9181893216	-197.6640541910152
-5.5437273437	-199.008653444	1.4452977754	-197.6428819054156
-5.5387027344	-197.5289311844	1.7989894905	-197.6275792430642
-5.5310027344	-198.6634828221	2.0324005868	-197.60411571130422
-5.5229636719	-200.6457400146	2.0558577596	-197.5796023243278
-5.5207398438	-198.2695857246	1.5166737323	-197.57281822535873
-5.5139580078	-198.4693321503	1.9455682031	-197.55212119226215
-5.5049998047	-198.4753427141	2.0171240434	-197.52476350469314
-5.5027074219	-199.5875268491	1.7995125046	-197.51775929787848
-5.4962662109	-199.2025571099	1.6958624565	-197.49807112488025
-5.4932228516	-199.7927970765	1.7945122432	-197.488764937673
-5.4855453125	-197.6036633937	1.7095511589	-197.46527697452407
-5.4784988281	-198.3392196161	1.8532750654	-197.44370560145273
-5.4752707031	-198.474890052	1.2906986809	-197.4338188653894
-5.4677388672	-198.9003852628	1.8101513096	-197.41074020241754
-5.4620728516	-198.5996915388	1.6771760901	-197.39336850188258
-5.4562455078	-197.9658884361	1.66570217	-197.37549302118222
-5.4513294922	-197.88568589	1.6496276517	-197.36040581370395
-5.4462648437	-197.628821231	1.8746351257	-197.34485550156916
-5.4413658203	-195.5619562385	1.74357627	-197.3298069875002
-5.4330373047	-201.1658523134	1.8633368014	-197.30420873051875
-5.4305751953	-199.5138197428	1.4342702593	-197.29663758382432
-5.4225314453	-198.4560315136	1.3431724498	-197.27189076172428
-5.4173486328	-197.7364779765	1.9310586912	-197.25593612089088
-5.4127898437	-198.139829212	1.4980264151	-197.24189623595748
-5.40458125	-199.6029401933	1.7278944737	-197.2166011695711
-5.4012947266	-199.08012995	1.6576273073	-197.20646830714665
-5.3948417969	-199.3909341216	1.2871798575	-197.18656403149362
-5.3908179688	-199.8109907444	1.9451453399	-197.17414642156336
-5.3835882812	-198.9985867492	1.6949564942	-197.1518238918846
-5.3760636719	-199.8842915245	1.4511316272	-197.1285749039838
-5.3723554688	-197.1105346004	1.5141984131	-197.1171116011156
-5.3655587891	-199.4011510665	1.794843945	-197.09609051440316
-5.3581382812	-199.8052809964	1.5426172684	-197.07312480593873
-5.3543271484	-200.8441891973	1.7786233746	-197.06132354711477
-5.3483507812	-196.4794190205	1.9095500607	-197.04280909839918
-5.3450765625	-202.1533242374	1.7279555536	-197.03266134512472
-5.3383697266	-198.4364276879	1.6933367196	-197.01186514366378
-5.3323265625	-199.5787205864	1.3291243883	-196.99311553902757
-5.326625	-198.2888978534	1.7132550893	-196.97541595367164
-5.3223382813	-197.3501152603	2.1704512902	-196.9621022139047
-5.3148570312	-198.1715177446	1.8747119651	-196.93885384538228
-5.3113271484	-198.6946935397	2.0124040732	-196.92787879021697
-5.3018972656	-197.7152759491	1.7469853322	-196.8985413586401
-5.2998429688	-199.1801424268	1.6763529505	-196.8921466874376
-5.2914001953	-197.4181011945	1.9642113839	-196.86585251255616
-5.2903537109	-196.3377992763	2.473404514	-196.86259185026128
-5.2803886719	-197.7490196222	1.8661301871	-196.83152599443056
-5.2765925781	-200.5846730662	1.4862279793	-196.81968383524827
-5.2683904297	-196.7961115556	1.9881702763	-196.7940817693356
-5.2666007813	-198.1922922521	1.7815187912	-196.78849286606447
-5.2566503906	-197.796116693	2.0472262412	-196.7574008908876
-5.2566191406	-199.4666205502	1.8724450142	-196.7573031962954
-5.24540625	-198.3471552546	1.3588275245	-196.72222977693423
-5.2436216797	-198.9991603782	1.7431620408	-196.71664414705322
-5.2329195313	-198.7074117425	1.944901183	-196.68312618913706
-5.2291453125	-200.2571646162	1.3222814198	-196.67129726569723
-5.2202392578	-196.7847577495	1.907956884	-196.64336684663007
-5.2183986328	-196.8896404432	2.1650766858	-196.63759133991414
-5.2081330078	-198.3251991295	1.8631229604	-196.60536038299824
-5.2066929687	-197.8672637429	1.6744734956	-196.6008364421067
-5.1984417969	-194.5705212458	1.9732010126	-196.57490241607292
-5.1967	-197.6270974885	2.0282320672	-196.56942506644145
-5.1864328125	-197.6866769034	1.8035280728	-196.5371187033138
-5.1852007812	-195.8625423826	2.0995407686	-196.5332397795105
-5.1762300781	-198.1584037315	1.9877933661	-196.50498179600368
-5.1731554688	-198.5793359277	1.4849980634	-196.4952907424144
-5.1624201172	-199.2786180544	1.9479519186	-196.46142942307486
-5.1619738281	-196.8828431053	1.5914535682	-196.46002093682554
-5.1517326172	-198.838088001	1.619527333	-196.4276819631407
-5.1509529297	-199.5567224421	1.5863120982	-196.42521852342165
-5.1397615234	-199.6010022037	1.5050783852	-196.38983714726757
-5.1372087891	-198.5962536824	1.648998764	-196.3817609889495
-5.1292841797	-196.0061661519	1.7659617785	-196.35667601853234
-5.124234375	-196.5908989357	2.0901234068	-196.3406802943938
-5.1143109375	-196.0516111379	2.0429844812	-196.3092222618267
-5.1129849609	-200.9045010616	1.319146158	-196.30501633772175
-5.1025447266	-197.9369386449	1.5044866001	-196.27187998430594
-5.1025125	-200.5840786636	1.495957479	-196.27177764353127
-5.0930445313	-198.2121472507	1.6909241351	-196.2416954676046
-5.0892400391	-198.6162551284	1.727206796	-196.2295991100481
-5.082028125	-198.7865943973	2.0116730601	-196.2066554405012
-5.0757662109	-198.9818068776	2.111295633	-196.18671974169297
-5.0690646484	-197.8764389306	1.8689917157	-196.16536955790627
-5.0645142578	-197.4466756368	1.5567901275	-196.15086393510407
-5.0563103516	-200.2535230833	1.8539183068	-196.12469376777764
-5.0560162109	-197.4268165299	2.2161283433	-196.1237550393682
-5.0460650391	-198.5295050678	1.9584583561	-196.0919789998225
-5.0437712891	-197.3732641312	1.4940660969	-196.08464974457462
-5.0350859375	-196.1885186103	2.1734672211	-196.0568807275417
-5.0325144531	-198.894307729	1.8698931025	-196.048654069426
-5.0248580078	-198.7883653651	1.6323482447	-196.02414597154151
-5.0215298828	-199.8861301236	1.5524167889	-196.0134863094588
-5.0095970703	-198.5469853197	1.312739228	-195.9752345718102
-5.0090476562	-196.5509964092	1.924067062	-195.97347216146622
-4.9998650391	-197.8587260542	1.7158618182	-195.94400029761272
-4.9978050781	-197.5465392924	1.5126093564	-195.93738467376963
-4.9878501953	-197.7879152375	1.4926850684	-195.90539290364444
-4.9858240234	-199.0132784281	1.5400799463	-195.8988770919366
-4.9781197266	-198.0218582969	1.3478815703	-195.87408794097303
-4.9730800781	-197.3902296604	1.9254441109	-195.85786090337777
-4.9631394531	-199.5370823453	1.6942726898	-195.82582633496736
-4.9625892578	-197.2533161329	1.6785313409	-195.8240522307533
-4.9530857422	-199.7434431508	1.6976555469	-195.79339070597794
-4.9524152344	-198.1048203904	1.8355580393	-195.79122617476943
-4.9421552734	-197.6661001619	1.2512072617	-195.75808439178323
-4.9401089844	-198.5936179398	1.9901900218	-195.75146981793281
-4.9313904297	-197.764181791	1.6612858423	-195.72326995953767
-4.9263492188	-199.0291104603	1.8421384717	-195.7069514640682
-4.9204273438	-197.3419607944	2.1733801839	-195.68777014266996
-4.9158669922	-197.2045076776	2.283931591	-195.67298994313495
-4.9058359375	-199.7923611835	1.5521539359	-195.64045159590552
-4.9046273437	-196.5819283439	1.8428913578	-195.6365286475777
-4.8946351562	-197.3107846425	1.8059741933	-195.60407405245473
-4.8935814453	-199.6626832081	1.8716698255	-195.60064939539922
-4.8826210938	-198.6867991999	1.9252610655	-195.56500216446435
-4.8810882813	-198.5162964729	2.1043752585	-195.56001321738577
-4.8716556641	-197.8238527809	1.8880603295	-195.5292924025258
-4.8698488281	-198.624200943	2.0376799963	-195.52340386438232
-4.8593628906	-195.9167955618	1.9966345765	-195.48920493893317
-4.8584119141	-198.0756060258	1.1270891559	-195.48610130863997
-4.8488818359	-196.8676726909	1.8558979072	-195.45497927271214
-4.8488605469	-195.7399545212	2.2895597532	-195.45490971032854
-4.8368826172	-197.0007147087	1.5311195257	-195.41574334554895
-4.8333740234	-197.8770514855	1.7253872094	-195.4042599946988
-4.8251570312	-197.5545428454	1.2730668699	-195.3773473991576
-4.8226128906	-196.9063301845	1.8427514646	-195.36900931329438
-4.8114433594	-197.0962296554	2.0802987176	-195.3323721669152
